Pseudomonas thivervalensis,M70271:43:000000000-B69RN:1:1101:16012:14052,MN317372.1,100.000,277,0,0,1,277,277,553,2.72e-141,512
Rubrivivax sp. BFE7B,M70271:43:000000000-B69RN:1:1102:21868:3118,KM187097.1,98.855,262,3,0,1,262,214,475,5.65e-128,468
bacterium,M70271:43:000000000-B69RN:1:1102:19518:14094,EF605770.1,98.291,234,2,2,1,233,330,562,3.02e-110,409
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1102:7659:15066,HM748695.1,98.671,301,4,0,1,301,296,596,6.38e-148,534
bacterium,M70271:43:000000000-B69RN:1:1102:18160:15688,EF219666.1,97.010,301,9,0,1,301,315,615,1.39e-139,507
bacterium,M70271:43:000000000-B69RN:1:1102:10833:23180,EF219666.1,99.643,280,1,0,1,280,315,594,2.75e-141,512
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1103:27038:6609,MK480228.1,99.640,278,1,0,1,278,245,522,3.53e-140,508
unidentified,M70271:43:000000000-B69RN:1:1103:25609:8972,FQ681045.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:23187:12058,MF439114.1,88.645,273,31,0,3,275,171,443,2.49e-87,333
unidentified,M70271:43:000000000-B69RN:1:1103:8358:17655,FQ681045.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,51,0,0,250,300,5077809,5077759,1.28e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,50,0,0,251,300,2759066,2759115,4.60e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,50,0,0,251,300,3044307,3044356,4.60e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,50,0,0,251,300,4171068,4171019,4.60e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,50,0,0,251,300,4630672,4630623,4.60e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,50,0,0,251,300,5125819,5125770,4.60e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,98.113,53,1,0,248,300,5230761,5230813,4.60e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,98.113,53,1,0,248,300,5561420,5561368,4.60e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,404443,404395,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,1840753,1840801,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,98.077,52,1,0,249,300,2089457,2089508,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,3142552,3142600,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,3166566,3166518,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,4002441,4002393,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,4201119,4201167,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,4459450,4459402,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,4620617,4620569,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,4657308,4657260,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5021018,5021066,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5136251,5136203,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5153565,5153517,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5338269,5338317,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5392134,5392182,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5526890,5526842,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5541750,5541702,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5553996,5553948,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5598032,5598080,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5615580,5615628,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5629684,5629636,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5661334,5661286,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5668856,5668904,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,49,0,0,252,300,5669874,5669826,1.65e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,758148,758195,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,1284660,1284613,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,1704668,1704715,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,1840987,1840940,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,2294666,2294619,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,2803633,2803586,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,2988173,2988126,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,3112509,3112556,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,3216997,3216950,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,3326147,3326194,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,3363507,3363460,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,3482611,3482564,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,252,299,3550737,3550690,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,3592799,3592846,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,3936860,3936907,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,4043631,4043584,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,4281447,4281494,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,4397149,4397196,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,4657068,4657115,5.95e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1103:17270:20648,LN899821.1,100.000,48,0,0,253,300,5048598,5048551,5.95e-14,89.8
