uncultured bacterium,M70271:43:000000000-B69RN:1:1101:10679:9812,MK527769.1,98.673,226,3,0,1,226,160,385,4.91e-108,401
Bradyrhizobium sp. Phr-5,M70271:43:000000000-B69RN:1:1101:19725:15369,AF510623.1,100.000,279,0,0,2,280,264,542,2.13e-142,516
bacterium,M70271:43:000000000-B69RN:1:1101:8829:22467,EF221055.1,100.000,258,0,0,1,258,337,594,9.15e-131,477
bacterium,M70271:43:000000000-B69RN:1:1101:19722:23973,HM734941.1,98.947,190,1,1,1,189,308,497,3.64e-89,339
bacterium,M70271:43:000000000-B69RN:1:1102:20473:5769,EF605810.1,97.000,300,9,0,1,300,332,631,1.39e-139,507
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1102:16439:13120,CP024025.1,100.000,229,0,0,1,229,346212,346440,1.06e-114,424
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1102:16439:13120,CP024025.1,100.000,229,0,0,1,229,1077759,1077987,1.06e-114,424
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1102:16439:13120,CP024025.1,100.000,229,0,0,1,229,5071679,5071451,1.06e-114,424
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1102:16439:13120,CP024025.1,100.000,229,0,0,1,229,6144794,6144566,1.06e-114,424
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1102:16439:13120,CP024025.1,100.000,229,0,0,1,229,6505686,6505458,1.06e-114,424
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1102:11455:17726,LC106174.1,98.671,301,4,0,1,301,195,495,6.38e-148,534
unidentified,M70271:43:000000000-B69RN:1:1102:6291:17829,FQ705059.1,100.000,253,0,0,18,270,1,253,5.80e-128,468
bacterium Ellin7522,M70271:43:000000000-B69RN:1:1102:7335:19160,HM748732.1,98.270,289,5,0,1,289,311,599,1.33e-139,507
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1102:11865:22883,FJ405899.1,97.518,282,7,0,1,282,346,627,2.18e-132,483
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:11539:24306,MF439248.1,97.338,263,7,0,1,263,1,263,7.33e-122,448
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1103:20232:4615,LR216546.1,97.667,300,7,0,1,300,328,627,2.30e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:21915:11453,MH531078.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17741:12522,MH526432.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:27291:12678,MF438783.1,98.561,278,4,0,1,278,1,278,3.56e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:16105:25163,MH531090.1,99.537,216,1,0,18,233,1,216,8.46e-106,394
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:25636:4960,MH528380.1,96.277,188,5,2,18,205,1,186,9.75e-80,307
Proteobacteria,M70271:43:000000000-B69RN:1:1105:18038:10805,X68474.1,99.668,301,1,0,1,301,305,605,6.33e-153,551
