uncultured bacterium,M70271:49:000000000-BF462:1:1102:25301:4977,MH728509.1,100.000,215,0,0,18,232,1,215,6.51e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25149:15769,MH531200.1,100.000,283,0,0,17,299,1,283,1.37e-144,523
Planctomycetales bacterium Ellin7244,M70271:49:000000000-BF462:1:1102:17938:16670,AY673410.1,94.898,294,15,0,1,294,301,594,1.07e-125,460
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22780:23689,MH526819.1,99.476,191,1,0,18,208,1,191,5.85e-92,348
alpha proteobacterium URHD0017,M70271:49:000000000-BF462:1:1103:20892:10434,LN876436.1,99.336,301,2,0,1,301,252,552,2.95e-151,545
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13060:11340,MH526427.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1103:12924:13953,LR589887.1,99.634,273,1,0,18,290,1,273,2.23e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:1103:15272:18702,MN194994.1,98.190,221,4,0,15,235,1,221,1.43e-103,387
uncultured Burkholderia sp.,M70271:49:000000000-BF462:1:1103:6531:21233,LC455820.1,99.163,239,2,0,1,239,310,548,6.61e-117,431
uncultured Burkholderia sp.,M70271:49:000000000-BF462:1:1103:8837:23183,LC455820.1,99.524,210,1,0,1,210,387,596,1.62e-102,383
bacterium Ellin6505,M70271:49:000000000-BF462:1:1104:9943:7906,HM748653.1,99.061,213,2,0,1,213,296,508,1.65e-102,383
Verrucomicrobia bacterium,M70271:49:000000000-BF462:1:1104:11864:11999,LC378733.1,99.500,200,1,0,1,200,204,403,5.54e-97,364
bacterium,M70271:49:000000000-BF462:1:1104:11566:19831,EF219805.1,98.673,226,3,0,1,226,317,542,5.01e-108,401
Planctomycetales bacterium Ellin7244,M70271:49:000000000-BF462:1:1104:9676:23254,AY673410.1,99.545,220,1,0,1,220,301,520,4.98e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1108:7988:15887,MH528319.1,98.800,250,3,0,18,267,1,250,2.68e-121,446
unidentified,M70271:49:000000000-BF462:1:1108:5769:19656,FQ780761.1,97.990,199,4,0,13,211,534,336,2.14e-91,346
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1109:3824:8569,MK480228.1,99.620,263,1,0,1,263,245,507,7.23e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1109:5893:9679,LC336122.1,98.776,245,3,0,1,245,3,247,1.46e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1109:22714:17103,MH444951.1,97.890,237,5,0,1,237,292,528,8.61e-111,411
Verrucomicrobia bacterium,M70271:49:000000000-BF462:1:1110:17936:13022,LC378733.1,98.819,254,3,0,1,254,204,457,1.51e-123,453
Streptosporangium sp.,M70271:49:000000000-BF462:1:1111:23174:10060,MN187462.1,99.517,207,1,0,1,207,305,511,7.41e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1112:24707:13849,MF440131.1,99.583,240,1,0,1,240,1,240,3.97e-119,438
bacterium,M70271:49:000000000-BF462:1:1115:18448:15671,HM706534.1,97.861,187,4,0,1,187,286,472,9.52e-85,324
uncultured soil bacterium,M70271:49:000000000-BF462:1:1115:22868:18333,MF439495.1,98.394,249,4,0,1,249,1,249,4.22e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1116:7372:10488,MH990218.1,98.515,202,3,0,1,202,2,203,9.38e-95,357
bacterium Ellin6505,M70271:49:000000000-BF462:1:1116:18623:13289,HM748653.1,98.298,235,4,0,1,235,296,530,2.36e-111,412
bacterium,M70271:49:000000000-BF462:1:1116:22155:16462,EF605895.1,97.021,235,6,1,1,234,339,573,2.36e-106,396
uncultured actinobacterium,M70271:49:000000000-BF462:1:1118:26879:9526,LR216533.1,98.537,205,3,0,3,207,327,531,2.08e-96,363
bacterium Ellin6517;bacterium Ellin6557,M70271:49:000000000-BF462:1:2101:14256:5019,HM748665.1,96.154,208,8,0,2,209,317,524,9.84e-90,340
uncultured bacterium,M70271:49:000000000-BF462:1:2101:17071:14835,MH526968.1,100.000,213,0,0,18,230,1,213,8.34e-106,394
uncultured actinobacterium,M70271:49:000000000-BF462:1:2101:10893:15814,LR216533.1,96.654,269,9,0,3,271,327,595,7.59e-122,448
uncultured Mucilaginibacter sp.,M70271:49:000000000-BF462:1:2102:5623:7086,MK521724.1,98.964,193,2,0,18,210,1,193,2.13e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:2102:26493:10916,MH529424.1,99.618,262,1,0,18,279,1,262,2.78e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:2103:20019:20027,MF439629.1,97.510,241,6,0,1,241,2,242,2.42e-111,412
bacterium,M70271:49:000000000-BF462:1:2104:24439:3950,EF221064.1,98.828,256,2,1,1,255,340,595,4.23e-124,455
Mucilaginibacter galii,M70271:49:000000000-BF462:1:2104:3291:9562,NR_156894.1,99.593,246,1,0,1,246,294,539,1.89e-122,449
Pseudonocardia sp. BJC16-A27,M70271:49:000000000-BF462:1:2105:19130:18460,JX483761.1,97.030,202,4,2,1,202,212,411,3.40e-89,339
uncultured bacterium,M70271:49:000000000-BF462:1:2106:23775:15199,MF440200.1,97.414,232,6,0,1,232,1,232,2.34e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:2106:16415:21094,MH528319.1,97.738,221,3,2,18,238,1,219,2.42e-101,379
Serratia sp. 44ANGIII,M70271:49:000000000-BF462:1:2107:14863:13941,JQ080745.1,95.319,235,11,0,1,235,264,498,1.21e-99,374
Mucilaginibacter gotjawali,M70271:49:000000000-BF462:1:2107:6873:17951,AP017313.1,98.734,237,3,0,1,237,426634,426870,3.96e-114,422
Mucilaginibacter gotjawali,M70271:49:000000000-BF462:1:2107:6873:17951,AP017313.1,98.734,237,3,0,1,237,4722576,4722340,3.96e-114,422
Mucilaginibacter gotjawali,M70271:49:000000000-BF462:1:2109:19354:14579,AP017313.1,99.635,274,1,0,1,274,426634,426907,5.82e-138,501
Mucilaginibacter gotjawali,M70271:49:000000000-BF462:1:2109:19354:14579,AP017313.1,99.635,274,1,0,1,274,4722576,4722303,5.82e-138,501
Opitutus sp. VeSm13,M70271:49:000000000-BF462:1:2110:23579:10360,X99392.1,98.582,282,4,0,1,282,327,608,2.16e-137,499
bacterium,M70271:49:000000000-BF462:1:2110:21639:19753,EF221436.1,98.707,232,3,0,1,232,335,566,2.35e-111,412
bacterium,M70271:49:000000000-BF462:1:2111:22650:9273,EF221436.1,99.552,223,1,0,1,223,335,557,1.03e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:2111:17952:18565,MH524004.1,100.000,243,0,0,18,260,1,243,2.01e-122,449
bacterium,M70271:49:000000000-BF462:1:2113:24686:4127,LC361409.1,100.000,249,0,0,1,249,298,546,8.84e-126,460
Mucilaginibacter sp. HME9300,M70271:49:000000000-BF462:1:2113:24393:14546,KJ728854.1,98.062,258,5,0,1,258,270,527,1.99e-122,449
Acidobacteriaceae bacterium KBS89,M70271:49:000000000-BF462:1:2113:13071:16209,AY587227.1,98.069,259,5,0,1,259,292,550,5.57e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:2114:10606:9321,MH524105.1,98.684,228,2,1,18,245,1,227,1.48e-108,403
bacterium,M70271:49:000000000-BF462:1:2114:19659:19677,EF221409.1,99.317,293,1,1,1,292,342,634,2.87e-146,529
uncultured bacterium,M70271:49:000000000-BF462:1:2117:16682:10998,MH445231.1,96.853,286,9,0,1,286,338,623,2.86e-131,479
bacterium Ellin6554,M70271:49:000000000-BF462:1:2119:21119:16449,HM748702.1,99.580,238,1,0,1,238,312,549,5.08e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:2119:6008:19271,LR595046.1,97.854,233,5,0,1,233,1,233,1.41e-108,403
