unidentified,M70271:66:000000000-BRF6G:1:1101:12117:24223,FQ704436.1,99.156,237,1,1,19,255,1,236,3.32e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15844:7239,MH445251.1,95.638,298,13,0,1,298,326,623,3.00e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7545:10072,MH445270.1,98.339,301,5,0,1,301,330,630,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22350:11093,MH526573.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
unidentified,M70271:66:000000000-BRF6G:1:1102:8115:13098,FQ676266.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10607:17414,MF439920.1,96.356,247,9,0,1,247,1,247,1.16e-109,407
Bradyrhizobium sp. URHC0015,M70271:66:000000000-BRF6G:1:1102:19029:21829,LN876402.1,100.000,301,0,0,1,301,255,555,1.36e-154,556
unidentified,M70271:66:000000000-BRF6G:1:1103:14233:4204,FQ678259.1,96.124,258,10,0,18,275,1,258,4.70e-114,422
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:9355:12745,MH530184.1,99.600,250,1,0,18,267,1,250,1.24e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:13682:8759,MH527474.1,97.665,257,6,0,18,274,1,257,3.60e-120,442
fungal sp.,M70271:66:000000000-BRF6G:1:1104:19716:17440,MH625443.1,98.000,300,6,0,1,300,1,300,4.95e-144,521
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:16008:24492,MF439476.1,94.545,220,12,0,1,220,1,220,1.06e-89,340
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:2390:9942,MN156801.1,95.070,284,14,0,17,300,1,284,8.52e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:8822:21600,MH530813.1,100.000,207,0,0,18,224,1,207,1.77e-102,383
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:27995:13038,MH531001.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:66:000000000-BRF6G:1:1106:25399:16080,EF605909.1,95.610,205,9,0,1,205,343,547,2.08e-86,329
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:17751:19892,MH529868.1,98.577,281,4,0,18,298,1,281,8.27e-137,497
Niabella thaonhiensis,M70271:66:000000000-BRF6G:1:1107:26007:3829,KT983983.1,98.054,257,5,0,1,257,321,577,7.14e-122,448
bacterium,M70271:66:000000000-BRF6G:1:1107:21179:10701,EF605998.1,98.039,255,5,0,1,255,346,600,9.15e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:25174:14255,MK527806.1,97.895,285,4,2,1,285,160,442,3.66e-135,492
bacterium,M70271:66:000000000-BRF6G:1:1107:11295:18969,EF220703.1,99.336,301,2,0,1,301,361,661,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:14484:22187,MH525779.1,99.163,239,2,0,18,256,1,239,7.16e-117,431
bacterium,M70271:66:000000000-BRF6G:1:1108:3579:7815,EF221046.1,99.505,202,1,0,1,202,335,536,4.33e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:9955:9295,LR216549.1,98.339,301,5,0,1,301,340,640,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:6139:9600,MH529147.1,93.684,285,17,1,18,301,1,285,4.01e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:26156:12450,MF439653.1,98.268,231,4,0,1,231,1,231,3.87e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:8327:20358,MH531174.1,99.273,275,2,0,18,292,1,275,8.09e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:13163:21593,MH529853.1,93.893,262,12,4,11,270,142,401,3.59e-105,392
bacterium,M70271:66:000000000-BRF6G:1:1109:9798:7458,EF605790.1,88.095,294,31,3,1,292,323,614,8.65e-92,348
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:27782:8000,MH934647.1,98.795,249,3,0,1,249,328,576,8.90e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:9402:12513,MH527924.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
unidentified,M70271:66:000000000-BRF6G:1:1110:21438:10723,FQ707423.1,91.930,285,17,6,18,300,1,281,1.13e-105,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:14985:14547,MH526591.1,99.074,216,2,0,18,233,1,216,3.94e-104,388
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:11403:15004,MH529147.1,97.674,258,5,1,18,274,1,258,3.60e-120,442
unidentified,M70271:66:000000000-BRF6G:1:1110:12616:20822,FQ671756.1,93.426,289,14,1,18,301,1,289,1.44e-114,424
unidentified,M70271:66:000000000-BRF6G:1:1111:11240:7749,FQ677991.1,99.495,198,1,0,18,215,1,198,7.81e-96,361
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:12032:24187,MH930471.1,100.000,223,0,0,1,223,300,522,2.22e-111,412
bacterium,M70271:66:000000000-BRF6G:1:1112:19027:8293,EF221124.1,98.406,251,3,1,1,251,315,564,1.16e-119,440
Acidobacteria bacterium LWQ117,M70271:66:000000000-BRF6G:1:1112:18100:9278,KC921150.1,93.603,297,19,0,1,297,265,561,1.10e-120,444
unidentified,M70271:66:000000000-BRF6G:1:1112:2670:11928,FQ704436.1,98.885,269,2,1,18,286,1,268,2.86e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:11213:21514,LR595239.1,98.134,268,5,0,1,268,1,268,5.80e-128,468
unidentified,M70271:66:000000000-BRF6G:1:1115:25585:16603,FQ683907.1,94.306,281,15,1,18,297,1,281,3.05e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:24691:22309,MH524004.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Actinomycetales,M70271:66:000000000-BRF6G:1:1116:4613:6346,X68468.1,97.758,223,5,0,1,223,315,537,4.84e-103,385
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:23628:7800,MH934656.1,98.819,254,3,0,1,254,307,560,1.51e-123,453
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:27896:14541,MH529147.1,93.333,285,18,1,18,301,1,285,1.86e-113,420
unidentified,M70271:66:000000000-BRF6G:1:1116:17574:20079,FQ677658.1,100.000,236,0,0,18,253,1,236,1.52e-118,436
Chitinophagaceae bacterium,M70271:66:000000000-BRF6G:1:1117:3377:10284,KU497556.1,98.328,299,5,0,1,299,320,618,3.81e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:12671:10969,MH934754.1,97.651,298,5,2,1,297,326,622,1.06e-140,510
