uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:20187:8692,MH934680.1,97.080,274,8,0,2,275,312,585,2.76e-126,462
Azospirillum sp.,M70271:66:000000000-BRF6G:1:1101:15377:13196,MH591640.1,98.214,224,4,0,1,224,257,480,2.98e-105,392
bacterium,M70271:66:000000000-BRF6G:1:1101:9969:19199,EF221441.1,99.156,237,2,0,1,237,351,587,8.55e-116,427
Flavitalea antarctica,M70271:66:000000000-BRF6G:1:1101:27818:19647,NR_157626.1,98.095,210,4,0,1,210,297,506,1.63e-97,366
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5745:5191,MH530947.1,98.889,270,3,0,18,287,1,270,2.22e-132,483
bacterium,M70271:66:000000000-BRF6G:1:1102:7050:8344,EF220727.1,97.753,267,6,0,6,272,85,351,9.79e-126,460
Acidobacteria bacterium KBS 96,M70271:66:000000000-BRF6G:1:1102:25011:11012,FJ870384.1,98.282,291,5,0,1,291,292,582,1.05e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14067:12267,MH530908.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3756:12398,MH531165.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:28335:13205,MH530908.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
alpha proteobacterium URHD0017,M70271:66:000000000-BRF6G:1:1102:18370:13505,LN876436.1,99.306,288,2,0,1,288,252,539,4.72e-144,521
bacterium,M70271:66:000000000-BRF6G:1:1102:6736:16630,EF219666.1,98.671,301,4,0,1,301,315,615,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22517:18690,MH530193.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Pedosphaera parvula Ellin514,M70271:66:000000000-BRF6G:1:1103:23865:3656,AY960777.1,94.631,298,10,6,1,295,331,625,1.39e-124,457
Dyella sp. DHOA06,M70271:66:000000000-BRF6G:1:1103:15910:5407,MK393914.1,99.585,241,1,0,1,241,336,576,1.11e-119,440
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1103:18743:17867,HM748695.1,98.540,274,4,0,1,274,296,569,5.86e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:28310:12023,MH445231.1,97.342,301,8,0,1,301,338,638,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:21079:15876,MH531551.1,98.755,241,3,0,18,258,1,241,2.60e-116,429
bacterium,M70271:66:000000000-BRF6G:1:1104:5818:16978,EF221418.1,99.209,253,2,0,1,253,350,602,1.16e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:22968:21723,MH526443.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1105:27348:5747,MK589789.1,97.600,250,6,0,1,250,334,583,2.53e-116,429
bacterium,M70271:66:000000000-BRF6G:1:1105:22877:9171,EF606026.1,96.296,243,9,0,1,243,333,575,2.22e-107,399
bacterium,M70271:66:000000000-BRF6G:1:1105:25436:21565,EF221441.1,97.872,235,5,0,1,235,351,585,1.10e-109,407
bacterium,M70271:66:000000000-BRF6G:1:1105:8522:24295,HM720195.1,99.459,185,1,0,1,185,302,486,1.23e-88,337
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:26023:9101,MF439129.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
uncultured archaeon,M70271:66:000000000-BRF6G:1:1106:12246:10285,MG825396.1,98.039,255,4,1,1,255,238,491,3.29e-120,442
uncultured archaeon,M70271:66:000000000-BRF6G:1:1106:8198:19474,MG825408.1,98.649,296,4,0,1,296,238,533,3.77e-145,525
Pseudoflavitalea sp.,M70271:66:000000000-BRF6G:1:1106:8650:24726,MH916558.1,96.708,243,8,0,1,243,342,584,4.12e-109,405
uncultured archaeon,M70271:66:000000000-BRF6G:1:1107:22944:4132,MG825394.1,98.333,300,5,0,1,300,257,556,1.07e-145,527
bacterium,M70271:66:000000000-BRF6G:1:1107:10591:13616,EF605837.1,97.288,295,8,0,1,295,338,632,6.40e-138,501
Phenylobacterium sp.,M70271:66:000000000-BRF6G:1:1107:1920:14353,MF101711.1,96.250,240,9,0,1,240,220,459,8.71e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:14428:15480,LR216549.1,98.339,301,5,0,1,301,340,640,2.97e-146,529
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1107:9290:19492,LR216533.1,95.652,299,13,0,3,301,327,625,8.43e-132,481
bacterium,M70271:66:000000000-BRF6G:1:1107:17318:20328,EF220633.1,99.336,301,2,0,1,301,350,650,2.95e-151,545
Dyella sp.,M70271:66:000000000-BRF6G:1:1108:22230:1848,MG251407.1,100.000,264,0,0,1,264,284,547,4.34e-134,488
unidentified,M70271:66:000000000-BRF6G:1:1108:10027:11756,FQ699265.1,94.326,282,16,0,18,299,1,282,2.38e-117,433
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:11748:13505,MH530698.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1108:5584:19328,EF220969.1,95.638,298,12,1,1,298,334,630,1.08e-130,477
Mycobacterium sp.,M70271:66:000000000-BRF6G:1:1108:17675:24290,MK875927.1,97.685,216,4,1,1,216,286,500,3.63e-99,372
bacterium,M70271:66:000000000-BRF6G:1:1109:3433:7976,EF219743.1,99.333,300,2,0,1,300,327,626,1.06e-150,544
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1109:11849:8586,LR216533.1,98.678,227,3,0,3,229,327,553,1.45e-108,403
unidentified,M70271:66:000000000-BRF6G:1:1109:26494:16330,FQ678020.1,98.592,284,4,0,15,298,1,284,1.78e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:3528:11602,MH524019.1,96.479,284,10,0,18,301,1,284,1.82e-128,470
unidentified,M70271:66:000000000-BRF6G:1:1110:8978:12229,FQ705043.1,96.377,276,9,1,18,293,1,275,1.84e-123,453
uncultured Azospirillum sp.,M70271:66:000000000-BRF6G:1:1110:23410:23711,MF439992.1,95.455,264,12,0,1,264,1,264,4.66e-114,422
Azospirillum picis,M70271:66:000000000-BRF6G:1:1112:18812:12435,NR_042682.1,95.802,262,9,2,1,261,273,533,4.42e-114,422
bacterium,M70271:66:000000000-BRF6G:1:1112:13058:14433,EF220582.1,97.342,301,8,0,1,301,337,637,2.99e-141,512
uncultured Candidatus Saccharibacteria bacterium,M70271:66:000000000-BRF6G:1:1113:8356:6356,MF439491.1,96.667,300,10,0,1,300,1,300,2.32e-137,499
unidentified,M70271:66:000000000-BRF6G:1:1114:23646:5201,FQ706937.1,100.000,247,0,0,18,264,1,247,1.22e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:14249:1797,MK527802.1,97.034,236,7,0,1,236,156,391,6.64e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:26330:5485,MH531326.1,98.535,273,4,0,18,290,1,273,2.25e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:16972:9937,MH530908.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:8787:10456,MH524730.1,97.665,257,6,0,1,257,61,317,3.32e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:4138:13929,MH531165.1,99.643,280,1,0,18,297,1,280,2.94e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:3086:14511,MH525779.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
Serratia plymuthica,M70271:66:000000000-BRF6G:1:1115:7787:14768,CP012097.1,81.818,66,10,2,163,227,2565088,2565152,0.002,54.7
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:11348:16285,MK521719.1,95.406,283,13,0,18,300,1,283,6.58e-123,451
unidentified,M70271:66:000000000-BRF6G:1:1115:22207:18314,FQ696842.1,98.190,221,4,0,18,238,1,221,1.44e-103,387
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1115:17648:20432,LR216533.1,96.233,292,11,0,3,294,327,618,2.95e-131,479
Mycobacterium simiae,M70271:66:000000000-BRF6G:1:1116:14109:13799,MK416189.1,99.327,297,2,0,1,297,279,575,4.86e-149,538
bacterium,M70271:66:000000000-BRF6G:1:1117:4026:13205,EF220633.1,98.175,274,5,0,1,274,350,623,2.72e-131,479
unidentified,M70271:66:000000000-BRF6G:1:1117:10782:14249,FQ699936.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:25712:18506,MF438917.1,96.013,301,10,2,1,300,1,300,5.02e-134,488
bacterium,M70271:66:000000000-BRF6G:1:1117:18102:20829,EF221540.1,98.339,301,5,0,1,301,337,637,2.97e-146,529
Burkholderia sp.,M70271:66:000000000-BRF6G:1:1118:7926:9167,MK373494.1,99.333,300,2,0,1,300,281,580,1.06e-150,544
Edaphobacter modestus,M70271:66:000000000-BRF6G:1:1118:3873:11392,MH817148.1,97.324,299,8,0,1,299,246,544,3.84e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:29340:11878,MH528129.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Actinobacteria bacterium 15TR583,M70271:66:000000000-BRF6G:1:1118:28157:15440,MN209171.1,99.245,265,2,0,1,265,328,592,2.62e-131,479
Proteobacteria,M70271:66:000000000-BRF6G:1:1118:8835:17707,X68474.1,98.795,249,3,0,1,249,305,553,8.90e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:9262:21998,MH527273.1,99.174,242,1,1,18,258,1,242,5.58e-118,435
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1119:10615:18595,HM748702.1,98.662,299,4,0,1,299,312,610,8.19e-147,531
bacterium,M70271:66:000000000-BRF6G:1:2101:9622:17970,EF221540.1,97.569,288,7,0,1,288,337,624,2.86e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:23958:20495,MH525779.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:19608:21616,MH524631.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:2113:24896:20691,MK527802.1,99.548,221,1,0,3,223,158,378,1.34e-108,403
Mucilaginibacter sp. HL-25,M70271:66:000000000-BRF6G:1:2114:12556:9154,JF694001.1,97.611,293,7,0,7,299,286,578,1.79e-138,503
bacterium,M70271:66:000000000-BRF6G:1:2114:24185:13264,EF220633.1,99.329,298,2,0,3,300,352,649,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:18185:9219,MH530908.1,100.000,272,0,0,18,289,1,272,1.72e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:12661:9932,MH526377.1,97.778,270,6,0,18,287,1,270,2.36e-127,466
unidentified,M70271:66:000000000-BRF6G:1:2118:20682:12577,FQ699265.1,94.891,274,14,0,18,291,1,274,3.05e-116,429
unidentified,M70271:66:000000000-BRF6G:1:2118:20220:13399,FQ677834.1,96.454,282,10,0,20,301,3,284,2.36e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:20408:13788,MH524124.1,96.466,283,10,0,18,300,1,283,6.54e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:7453:17320,MH526903.1,95.408,196,9,0,18,213,1,196,2.23e-81,313
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:15037:22004,MH530493.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
