Eleusine indica,M70271:66:000000000-BRF6G:1:1101:9266:18476,NC_040989.1,98.897,272,3,0,1,272,346986,347257,1.61e-133,486
Eleusine indica,M70271:66:000000000-BRF6G:1:1101:9266:18476,NC_040989.1,98.897,272,3,0,1,272,499601,499872,1.61e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:4304:6197,MH531334.1,99.638,276,1,0,18,293,1,276,4.85e-139,505
bacterium,M70271:66:000000000-BRF6G:1:1102:17034:11910,EF605797.1,96.774,279,8,1,1,278,319,597,7.76e-127,464
bacterium,M70271:66:000000000-BRF6G:1:1102:4811:14788,EF220454.1,96.000,300,12,0,1,300,337,636,5.02e-134,488
Sphingomonadaceae bacterium Gsoil 690,M70271:66:000000000-BRF6G:1:1102:2908:15316,AB245348.1,99.668,301,1,0,1,301,290,590,6.33e-153,551
planctomycete WWH14,M70271:66:000000000-BRF6G:1:1102:16560:16509,KC921182.1,94.915,295,11,4,1,293,240,532,3.95e-125,459
Rhizobiales bacterium,M70271:66:000000000-BRF6G:1:1102:23468:17118,MK124547.1,97.674,301,7,0,1,301,276,576,6.42e-143,518
uncultured archaeon,M70271:66:000000000-BRF6G:1:1102:16644:19212,LR556653.1,92.384,302,22,1,1,301,181,482,3.10e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:11160:2544,LR589750.1,98.842,259,3,0,18,276,1,259,2.77e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:26270:13384,MH528105.1,93.385,257,17,0,18,274,1,257,7.90e-102,381
uncultured prokaryote,M70271:66:000000000-BRF6G:1:1103:11096:21515,LC392976.1,93.820,178,7,4,25,200,28,203,5.78e-67,265
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:6147:23133,LR589844.1,99.510,204,1,0,18,221,1,204,3.77e-99,372
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13548:23403,MF439800.1,100.000,239,0,0,1,239,1,239,3.05e-120,442
Alkalispirillum sp. ACO1,M70271:66:000000000-BRF6G:1:1104:28543:14132,FJ976677.1,95.681,301,11,2,1,300,313,612,2.33e-132,483
Nocardioides sp.,M70271:66:000000000-BRF6G:1:1105:9936:9347,LC330914.1,95.918,196,8,0,1,196,278,473,4.43e-83,318
Ammoniphilus oxalaticus,M70271:66:000000000-BRF6G:1:1105:4317:16178,MF193679.1,99.336,301,2,0,1,301,244,544,2.95e-151,545
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1106:6654:2619,NR_158052.1,95.470,287,13,0,1,287,283,569,3.74e-125,459
planctomycete WWH14,M70271:66:000000000-BRF6G:1:1106:17296:4414,KC921182.1,95.088,285,11,3,1,284,240,522,2.88e-121,446
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:20551:8878,MH989886.1,99.083,218,2,0,1,218,2,219,2.82e-105,392
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:28308:11240,LR595566.1,88.538,253,24,5,1,251,1,250,7.04e-78,302
bacterium,M70271:66:000000000-BRF6G:1:1106:24117:17498,EF605940.1,96.341,246,9,0,1,246,331,576,4.14e-109,405
Kribbella sp.,M70271:66:000000000-BRF6G:1:1107:18810:11426,MH688807.1,99.548,221,1,0,1,221,311,531,1.32e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13423:19471,LR130686.1,92.278,259,18,2,1,258,259,516,2.07e-97,366
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:19291:22500,LR589844.1,97.872,282,6,0,18,299,1,282,5.00e-134,488
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1107:16168:22621,NR_158052.1,95.222,293,14,0,1,293,283,575,8.30e-127,464
Penicillium rubens Wisconsin 54-1255,M70271:66:000000000-BRF6G:1:1108:26004:4426,AM920417.1,91.639,299,21,4,1,297,1217,921,1.12e-110,411
bacterium,M70271:66:000000000-BRF6G:1:1108:20551:9936,EF605830.1,91.810,232,19,0,1,232,347,578,1.12e-84,324
Blastococcus sp. BC502,M70271:66:000000000-BRF6G:1:1108:15253:11599,AJ298836.1,97.727,264,6,0,1,264,249,512,4.40e-124,455
Microvirga sp.,M70271:66:000000000-BRF6G:1:1108:14638:21643,MK968674.1,99.543,219,1,0,1,219,237,455,1.69e-107,399
uncultured Chloroflexi bacterium,M70271:66:000000000-BRF6G:1:1109:11570:3117,MF439461.1,97.500,280,7,0,1,280,2,281,2.80e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:18124:15544,MF438587.1,95.833,216,9,0,1,216,1,216,1.70e-92,350
Planctomycetes bacterium,M70271:66:000000000-BRF6G:1:1109:20993:19395,MK559987.1,94.403,268,15,0,1,268,327,594,2.73e-111,412
Blastococcus sp.,M70271:66:000000000-BRF6G:1:1110:2694:11973,MK239639.1,99.668,301,1,0,1,301,334,634,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:21386:13551,MH445187.1,92.279,272,17,4,1,270,328,597,2.16e-102,383
unidentified,M70271:66:000000000-BRF6G:1:1110:9605:17468,FQ680036.1,94.352,301,13,4,2,300,62,360,3.93e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:14888:23458,MF950560.1,97.403,231,6,0,2,232,1,231,8.42e-106,394
bacterium,M70271:66:000000000-BRF6G:1:1111:8028:7981,EF220418.1,94.684,301,13,2,1,299,345,644,8.42e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:21074:16466,MH990170.1,91.241,274,11,4,3,275,2,263,1.03e-95,361
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:22436:23651,MH445188.1,95.472,265,10,2,1,264,339,602,4.46e-114,422
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1112:23134:9489,NR_158052.1,95.222,293,14,0,1,293,283,575,8.23e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:25539:9987,MH445093.1,100.000,215,0,0,1,215,304,518,5.95e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:20704:17178,LR130643.1,97.270,293,4,4,1,291,289,579,1.04e-135,494
uncultured beta proteobacterium,M70271:66:000000000-BRF6G:1:1115:9336:13851,MK682779.1,96.678,301,8,2,1,300,330,629,2.32e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:20762:17341,MH531476.1,96.591,264,9,0,18,281,1,264,4.76e-119,438
Arenimicrobium luteum,M70271:66:000000000-BRF6G:1:1116:7887:10294,NR_151986.1,95.794,214,9,0,1,214,347,560,2.17e-91,346
Arenimicrobium luteum,M70271:66:000000000-BRF6G:1:1116:17257:14598,NR_151986.1,97.993,299,6,0,1,299,347,645,1.77e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:9025:7903,MH990063.1,94.737,266,14,0,1,266,2,267,7.53e-112,414
