unidentified,M70271:66:000000000-BRF6G:1:1101:7308:17844,FQ705840.1,93.286,283,19,0,18,300,1,283,6.68e-113,418
fungal sp.,M70271:66:000000000-BRF6G:1:1102:18585:4513,MH625443.1,96.172,209,8,0,1,209,1,209,2.74e-90,342
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:23946:5159,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:17300:5687,MH529947.1,97.761,268,6,0,18,285,1,268,2.87e-126,462
Planctomycetes bacterium ETA_A8,M70271:66:000000000-BRF6G:1:1102:26139:9865,CP036274.1,87.342,79,8,2,50,127,6819591,6819514,5.23e-14,89.8
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18140:10848,LR588789.1,99.170,241,2,0,18,258,1,241,5.58e-118,435
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1102:25724:13841,KC485312.1,99.668,301,1,0,1,301,83,383,6.33e-153,551
Bradyrhizobium sp.,M70271:66:000000000-BRF6G:1:1102:25570:14376,MK458622.1,99.293,283,2,0,1,283,246,528,2.79e-141,512
Gaiella occulta,M70271:66:000000000-BRF6G:1:1102:13947:15529,NR_118138.1,97.917,288,6,0,1,288,337,624,2.21e-137,499
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1102:18114:23030,KC485312.1,99.531,213,1,0,1,213,83,295,3.54e-104,388
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16388:24566,LR589744.1,99.083,218,2,0,18,235,1,218,3.07e-105,392
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12396:5460,MH528919.1,99.627,268,1,0,18,285,1,268,1.32e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:18050:9335,MH529931.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:7093:14558,MH525779.1,99.262,271,2,0,18,288,1,271,1.33e-134,490
Burkholderia sp. HBS1-16_Pa,M70271:66:000000000-BRF6G:1:1103:14347:18543,KX419029.1,99.647,283,1,0,1,283,278,560,5.99e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:5277:8445,LR130664.1,97.674,258,6,0,1,258,241,498,9.28e-121,444
bacterium,M70271:66:000000000-BRF6G:1:1104:3212:14019,EF221046.1,98.917,277,3,0,1,277,335,611,2.74e-136,496
uncultured Bacteroidetes bacterium,M70271:66:000000000-BRF6G:1:1105:24639:3387,MF438576.1,98.201,278,5,0,1,278,1,278,1.66e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:15934:18514,MH444986.1,98.671,301,4,0,1,301,280,580,6.38e-148,534
unidentified,M70271:66:000000000-BRF6G:1:1105:22265:19620,FQ688728.1,94.346,283,16,0,18,300,1,283,6.63e-118,435
Candidatus Solibacter usitatus,M70271:66:000000000-BRF6G:1:1106:14903:3819,GQ287529.1,98.678,227,3,0,1,227,2,228,1.36e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:22445:3980,MH524789.1,98.502,267,4,0,18,284,1,267,4.75e-129,472
Microbacteriaceae bacterium,M70271:66:000000000-BRF6G:1:1106:10827:9969,MN067599.1,100.000,301,0,0,1,301,279,579,1.36e-154,556
bacterium Ellin6561,M70271:66:000000000-BRF6G:1:1106:13096:14629,HM748709.1,99.003,301,3,0,1,301,280,580,1.37e-149,540
Psychrobacillus sp.,M70271:66:000000000-BRF6G:1:1106:18772:23244,MK368668.1,99.652,287,1,0,1,287,303,589,3.64e-145,525
unidentified,M70271:66:000000000-BRF6G:1:1107:24497:13593,FQ674738.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Polymorphospora rubra,M70271:66:000000000-BRF6G:1:1107:18624:20611,KY052695.1,97.817,229,5,0,1,229,302,530,2.39e-106,396
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:7143:2665,MH530201.1,97.942,243,5,0,18,260,1,243,4.39e-114,422
Sandaracinus amylolyticus,M70271:66:000000000-BRF6G:1:1108:7679:17630,CP011125.1,80.000,230,40,6,5,231,1935938,1936164,7.62e-37,165
Verrucomicrobia bacterium IP-34G,M70271:66:000000000-BRF6G:1:1108:21587:18076,LC106194.1,98.007,301,6,0,1,301,183,483,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:24445:19164,MH532123.1,88.693,283,26,5,22,301,5,284,1.49e-89,340
Malania oleifera,M70271:66:000000000-BRF6G:1:1108:17062:19644,MK764537.1,100.000,301,0,0,1,301,104210,104510,1.36e-154,556
Malania oleifera,M70271:66:000000000-BRF6G:1:1108:17062:19644,MK764537.1,100.000,301,0,0,1,301,141166,140866,1.36e-154,556
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:7984:23093,LR595656.1,86.784,227,25,5,1,224,1,225,7.74e-62,248
unidentified,M70271:66:000000000-BRF6G:1:1109:6535:10281,FQ673054.1,96.403,278,10,0,18,295,1,278,3.86e-125,459
bacterium,M70271:66:000000000-BRF6G:1:1109:22709:20206,EF606125.1,94.909,275,12,2,1,274,348,621,2.78e-116,429
bacterium,M70271:66:000000000-BRF6G:1:1110:3333:9962,EF220703.1,98.339,301,5,0,1,301,361,661,2.97e-146,529
fungal sp.,M70271:66:000000000-BRF6G:1:1110:9234:16069,MH625443.1,98.000,300,6,0,1,300,1,300,4.95e-144,521
Agreia sp.,M70271:66:000000000-BRF6G:1:1111:23754:4025,MK398117.1,99.573,234,1,0,1,234,287,520,8.39e-116,427
uncultured Acidimicrobiia bacterium,M70271:66:000000000-BRF6G:1:1111:28880:15356,MF438652.1,99.170,241,2,0,1,241,1,241,5.16e-118,435
bacterium,M70271:66:000000000-BRF6G:1:1111:15239:15713,EF605858.1,98.684,228,3,0,1,228,345,572,3.81e-109,405
bacterium,M70271:66:000000000-BRF6G:1:1111:24448:16370,EF605844.1,97.674,301,6,1,1,301,338,637,6.42e-143,518
Bradyrhizobium sp. SK17,M70271:66:000000000-BRF6G:1:1112:11803:19836,CP025113.1,84.249,273,43,0,7,279,4752779,4752507,2.38e-67,267
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:17659:7053,MH527711.1,99.237,262,2,0,18,279,1,262,1.29e-129,473
unidentified,M70271:66:000000000-BRF6G:1:1113:11630:14467,FQ674552.1,93.701,254,12,4,18,269,1,252,1.01e-100,377
bacterium,M70271:66:000000000-BRF6G:1:1114:12645:10705,EF605874.1,99.115,226,2,0,1,226,304,529,1.05e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:11917:13856,MH530094.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1114:6938:19626,LR216533.1,99.666,299,1,0,3,301,327,625,8.19e-152,547
bacterium,M70271:66:000000000-BRF6G:1:1115:12609:16984,EF220692.1,93.396,212,13,1,1,212,356,566,2.21e-81,313
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:27032:19810,MH525547.1,96.127,284,9,2,18,300,1,283,3.04e-126,462
unidentified,M70271:66:000000000-BRF6G:1:1116:17547:15648,FQ701887.1,98.582,282,4,0,18,299,1,282,2.32e-137,499
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1116:9174:21509,HM748732.1,99.003,301,3,0,1,301,311,611,1.37e-149,540
Actinobacteria bacterium 15TR583,M70271:66:000000000-BRF6G:1:1117:14506:1796,MN209171.1,98.790,248,3,0,1,248,328,575,3.19e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:25534:6499,MH530876.1,96.350,274,10,0,18,291,1,274,6.36e-123,451
Actinoplanes sp. 303C11,M70271:66:000000000-BRF6G:1:1117:10038:7912,AB123602.2,99.262,271,2,0,1,271,243,513,1.24e-134,490
uncultured delta proteobacterium,M70271:66:000000000-BRF6G:1:1117:24271:12944,MF439021.1,94.702,302,14,2,1,301,1,301,6.56e-128,468
bacterium,M70271:66:000000000-BRF6G:1:1117:17191:13032,EF221418.1,98.997,299,3,0,1,299,350,648,1.77e-148,536
Burkholderia plantarii,M70271:66:000000000-BRF6G:1:1117:20616:24484,CP002581.1,80.556,144,24,4,37,178,389048,388907,1.10e-19,108
bacterium,M70271:66:000000000-BRF6G:1:1118:28532:14620,EF606003.1,99.127,229,2,0,1,229,331,559,6.37e-112,414
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1118:22336:20761,KC485312.1,99.655,290,1,0,1,290,83,372,7.91e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:7737:24176,MH530243.1,99.623,265,1,0,18,282,1,265,6.05e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:15711:12521,MH530521.1,93.262,282,18,1,18,299,1,281,8.60e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:7782:13378,MH527477.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:10064:16217,MH530213.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:5592:21473,MH532171.1,100.000,275,0,0,18,292,1,275,3.74e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:27208:13975,MF439520.1,96.903,226,6,1,1,225,1,226,2.27e-101,379
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:18170:9674,MH530198.1,98.671,301,4,0,1,301,61,361,6.38e-148,534
Rhizobiales bacterium,M70271:66:000000000-BRF6G:1:2112:10545:9847,MH669523.1,97.993,299,5,1,1,299,205,502,6.38e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:2113:22389:9307,MH445093.1,98.997,299,3,0,3,301,306,604,1.77e-148,536
unidentified,M70271:66:000000000-BRF6G:1:2113:11405:10760,FQ676916.1,99.296,284,2,0,17,300,1,284,8.28e-142,514
Planctomycetales bacterium Ellin7224,M70271:66:000000000-BRF6G:1:2113:28153:13745,AY673390.1,98.662,299,4,0,3,301,305,603,8.25e-147,531
unidentified,M70271:66:000000000-BRF6G:1:2113:17983:15202,FQ699596.1,94.444,252,14,0,18,269,1,252,5.00e-104,388
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:2113:11417:19342,HM748732.1,98.662,299,4,0,3,301,313,611,8.25e-147,531
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:2113:11631:22636,LR216533.1,99.216,255,2,0,3,257,327,581,9.17e-126,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:21022:10917,MH525896.1,100.000,284,0,0,17,300,1,284,3.82e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:9365:11395,MH524787.1,99.644,281,1,0,18,298,1,281,8.22e-142,514
Pedomicrobium ferrugineum,M70271:66:000000000-BRF6G:1:2114:27730:16865,NR_104840.1,98.770,244,3,0,3,246,293,536,5.28e-118,435
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:16141:17551,LR588789.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
