uncultured bacterium,M70271:43:000000000-B69RN:1:1101:21252:14629,LC336274.1,98.671,301,4,0,1,301,3,303,6.38e-148,534
unidentified,M70271:43:000000000-B69RN:1:1102:15222:4894,FQ701591.1,95.018,281,14,0,18,298,1,281,3.93e-120,442
bacterium,M70271:43:000000000-B69RN:1:1102:15421:17749,EF220633.1,99.333,300,2,0,1,300,350,649,1.06e-150,544
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:10855:18660,LC489076.1,99.007,302,2,1,1,301,252,553,1.37e-149,540
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:15913:19899,MH525779.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17285:6037,MH531405.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:24919:13391,MH524004.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
bacterium,M70271:43:000000000-B69RN:1:1103:17273:14104,HM682782.1,99.338,302,1,1,1,301,156,457,2.95e-151,545
Paraburkholderia sp.,M70271:43:000000000-B69RN:1:1103:27186:15742,MH688799.1,99.667,300,1,0,1,300,317,616,2.27e-152,549
Sanionia uncinata,M70271:43:000000000-B69RN:1:1103:5859:16714,KM111545.1,99.663,297,1,0,1,297,88059,88355,1.04e-150,544
Sanionia uncinata,M70271:43:000000000-B69RN:1:1103:5859:16714,KM111545.1,99.663,297,1,0,1,297,122886,122590,1.04e-150,544
Bacillus phage Maceta,M70271:43:000000000-B69RN:1:1104:15274:8404,MH538296.1,100.000,74,0,0,228,301,44913,44986,2.10e-28,137
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:17671:17305,MF439691.1,99.667,300,1,0,1,300,1,300,2.27e-152,549
bacterium Ellin5056,M70271:43:000000000-B69RN:1:1104:12619:22529,AY234473.1,98.921,278,3,0,1,278,296,573,7.65e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20900:15710,MH529215.1,97.500,280,7,0,18,297,1,280,2.99e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:27982:14580,MF439799.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:8698:22711,LR130700.1,96.364,220,5,3,1,220,244,460,2.89e-95,359
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:21903:7343,MH523668.1,98.582,282,4,0,18,299,1,282,2.31e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:13970:11287,MH524631.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Rhodopila globiformis,M70271:43:000000000-B69RN:1:1108:22310:18992,NR_037120.1,97.674,301,7,0,1,301,318,618,6.42e-143,518
Paraburkholderia terricola,M70271:43:000000000-B69RN:1:1108:17385:20951,CP024942.1,83.495,103,15,2,120,221,2617789,2617890,9.85e-16,95.3
