Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1101:4478:11446,NR_158052.1,92.553,282,21,0,2,283,284,565,5.20e-109,405
Nocardioides sp.,M70271:66:000000000-BRF6G:1:1102:27228:6430,KX531128.1,95.327,214,8,2,1,213,180,392,3.62e-89,339
Candidatus Entotheonella palauensis,M70271:66:000000000-BRF6G:1:1102:19432:10855,AF142626.1,96.565,262,9,0,1,262,125,386,5.68e-118,435
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:11624:23857,MH989699.1,97.447,235,6,0,2,236,1,235,5.13e-108,401
Methylobacterium sp. AG46,M70271:66:000000000-BRF6G:1:1103:8864:3635,KF113100.2,96.429,252,9,0,1,252,254,505,1.97e-112,416
uncultured Chloroflexi bacterium,M70271:66:000000000-BRF6G:1:1103:16175:3916,MF439461.1,96.255,267,10,0,1,267,2,268,4.49e-119,438
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1103:24039:5508,MK480228.1,99.324,296,1,1,1,296,245,539,6.26e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:2092:10479,MH524809.1,89.007,282,27,3,18,298,1,279,3.17e-91,346
Nordella sp.,M70271:66:000000000-BRF6G:1:1103:18627:22041,MK875965.1,97.166,247,7,0,1,247,259,505,5.35e-113,418
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1104:13698:6455,MK480228.1,99.336,301,2,0,1,301,245,545,2.95e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1104:10930:14843,FQ683882.1,93.676,253,14,2,18,269,1,252,1.07e-100,377
Streptomyces sp.,M70271:66:000000000-BRF6G:1:1105:12990:10557,MH250042.1,87.847,288,31,4,1,287,278,562,6.58e-88,335
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:6362:17053,LR130645.1,91.319,288,19,5,1,285,295,579,5.06e-104,388
bacterium,M70271:66:000000000-BRF6G:1:1105:17425:19622,EF605898.1,98.007,301,6,0,1,301,304,604,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:16635:3839,MN156833.1,92.083,240,19,0,17,256,1,240,4.46e-89,339
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:22928:9242,MH989670.1,93.511,262,16,1,1,261,2,263,4.51e-104,388
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1106:28740:11932,LR216589.1,92.565,269,20,0,1,269,328,596,1.66e-103,387
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:29049:12004,MH526930.1,97.211,251,7,0,18,268,1,251,3.51e-115,425
Devosia submarina,M70271:66:000000000-BRF6G:1:1106:12493:18260,MK726115.1,96.622,296,10,0,1,296,259,554,3.82e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:26755:15442,LR595131.1,99.228,259,2,0,1,259,1,259,5.53e-128,468
bacterium,M70271:66:000000000-BRF6G:1:1107:8208:22596,EF220811.1,93.939,231,8,6,1,228,343,570,8.43e-91,344
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:22349:23017,LR130696.1,96.444,225,7,1,1,225,258,481,1.37e-98,370
Bacillus sp. (in: Bacteria),M70271:66:000000000-BRF6G:1:1108:13841:5021,MN315375.1,99.237,262,2,0,1,262,187,448,1.20e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:8009:17357,LR589836.1,93.305,239,14,2,18,255,1,238,5.71e-93,351
Yuhushiella deserti,M70271:66:000000000-BRF6G:1:1109:16567:14825,NR_122088.1,96.296,270,8,2,1,268,332,601,3.49e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:23872:5803,MH445187.1,95.582,249,11,0,1,249,328,576,1.99e-107,399
