uncultured bacterium,M02359:61:000000000-B9994:1:1101:5302:19138,MH526930.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Acidobacteria bacterium AB60,M02359:61:000000000-B9994:1:1102:20589:6868,JX029997.1,99.668,301,1,0,1,301,226,526,6.33e-153,551
uncultured bacterium,M02359:61:000000000-B9994:1:1102:6325:8020,MF438676.1,96.678,301,10,0,1,301,1,301,6.47e-138,501
actinobacterium SCGC AAA041-K03,M02359:61:000000000-B9994:1:1102:20076:8568,HQ663351.1,95.349,301,14,0,1,301,264,564,3.03e-131,479
Asanoa sp.,M02359:61:000000000-B9994:1:1102:23563:12994,MH513505.1,95.205,292,14,0,1,292,214,505,2.97e-126,462
Massilia suwonensis,M02359:61:000000000-B9994:1:1102:27575:14085,MH929786.1,99.234,261,2,0,1,261,245,505,4.37e-129,472
Lautropia sp. CB 286320,M02359:61:000000000-B9994:1:1102:6433:17066,LN833207.1,98.000,300,6,0,1,300,256,555,4.95e-144,521
unidentified,M02359:61:000000000-B9994:1:1102:20482:17782,FQ677991.1,99.598,249,1,0,18,266,1,249,4.44e-124,455
Fritillaria thunbergii,M02359:61:000000000-B9994:1:1102:7004:19136,MH244914.1,99.554,224,1,0,1,224,98981,99204,2.89e-110,409
Fritillaria thunbergii,M02359:61:000000000-B9994:1:1102:7004:19136,MH244914.1,99.554,224,1,0,1,224,135265,135042,2.89e-110,409
Minicystis rosea,M02359:61:000000000-B9994:1:1102:14121:20320,CP016211.1,96.220,291,9,2,1,290,767266,767555,3.76e-130,475
Minicystis rosea,M02359:61:000000000-B9994:1:1102:14121:20320,CP016211.1,95.876,291,10,2,1,290,13713515,13713804,1.75e-128,470
Minicystis rosea,M02359:61:000000000-B9994:1:1102:14121:20320,CP016211.1,95.876,291,10,2,1,290,14024662,14024951,1.75e-128,470
Minicystis rosea,M02359:61:000000000-B9994:1:1102:14121:20320,CP016211.1,95.876,291,10,2,1,290,15979776,15980065,1.75e-128,470
Sphingomonas sp. AE3,M02359:61:000000000-B9994:1:1102:17382:22483,CP041659.1,99.286,280,2,0,1,280,1294211,1294490,1.28e-139,507
Bacteroidetes bacterium IP-27G,M02359:61:000000000-B9994:1:1103:7128:4678,LC106192.1,98.069,259,5,0,1,259,190,448,5.64e-123,451
Aurantimonas coralicida,M02359:61:000000000-B9994:1:1103:20746:6944,LC066372.1,79.695,197,32,7,75,267,7607,7415,7.08e-28,135
Planctomycetales bacterium Ellin7224,M02359:61:000000000-B9994:1:1103:20220:7399,AY673390.1,98.007,301,6,0,1,301,303,603,1.38e-144,523
uncultured bacterium,M02359:61:000000000-B9994:1:1103:3021:8845,MH526697.1,97.500,280,7,0,18,297,1,280,2.99e-131,479
Afipia sp.,M02359:61:000000000-B9994:1:1103:14757:9403,MK402948.2,99.331,299,2,0,1,299,243,541,3.78e-150,542
uncultured bacterium,M02359:61:000000000-B9994:1:1103:29618:14214,MH524004.1,99.634,273,1,0,18,290,1,273,2.23e-137,499
Mycoplana sp.,M02359:61:000000000-B9994:1:1103:11573:16937,MF525998.1,99.668,301,1,0,1,301,112,412,6.33e-153,551
bacterium,M02359:61:000000000-B9994:1:1103:9246:24177,EF606037.1,98.047,256,5,0,1,256,322,577,2.56e-121,446
bacterium,M02359:61:000000000-B9994:1:1104:6478:5237,EF606079.1,98.997,299,2,1,1,298,316,614,1.75e-148,536
Pedobacter hartonius,M02359:61:000000000-B9994:1:1104:25153:7038,KJ529040.1,99.333,300,2,0,1,300,269,568,1.06e-150,544
Frankineae bacterium URHD0048,M02359:61:000000000-B9994:1:1104:18788:21968,LN876457.1,98.993,298,3,0,1,298,274,571,6.38e-148,534
uncultured bacterium,M02359:61:000000000-B9994:1:1105:15291:19493,MH934711.1,98.000,300,6,0,1,300,333,632,4.95e-144,521
uncultured bacterium,M02359:61:000000000-B9994:1:1106:12135:5910,MH525817.1,95.760,283,12,0,18,300,1,283,1.41e-124,457
uncultured bacterium,M02359:61:000000000-B9994:1:1106:28101:9412,MH526912.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M02359:61:000000000-B9994:1:1106:22585:16188,MH531664.1,97.674,258,6,0,18,275,1,258,1.00e-120,444
uncultured bacterium,M02359:61:000000000-B9994:1:1106:23902:16190,MH531376.1,92.058,277,20,2,18,293,1,276,5.10e-104,388
uncultured bacterium,M02359:61:000000000-B9994:1:1106:20081:22230,MH990113.1,94.444,270,13,2,1,269,2,270,7.63e-112,414
uncultured bacterium,M02359:61:000000000-B9994:1:1107:23711:3349,MH524855.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Bacteroidetes bacterium SCGC AAA206-D16,M02359:61:000000000-B9994:1:1107:6506:3715,JF488134.1,98.625,291,4,0,1,291,299,589,2.22e-142,516
Sphingomonas sp. K6,M02359:61:000000000-B9994:1:1107:19985:10765,AJ000918.2,99.000,300,3,0,1,300,280,579,4.91e-149,538
Opitutus sp. VeCb1,M02359:61:000000000-B9994:1:1107:20758:11526,X99391.1,98.322,298,5,0,1,298,327,624,1.37e-144,523
uncultured bacterium,M02359:61:000000000-B9994:1:1107:27014:16522,MH529146.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
unidentified,M02359:61:000000000-B9994:1:1108:12019:7479,FQ672973.1,99.648,284,1,0,17,300,1,284,1.78e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1108:3255:11855,MN195029.1,99.301,286,2,0,15,300,1,286,6.40e-143,518
bacterium,M02359:61:000000000-B9994:1:1108:15291:17405,EF605996.1,97.203,286,7,1,1,285,347,632,6.12e-133,484
bacterium,M02359:61:000000000-B9994:1:1108:14613:20288,EF220943.1,99.602,251,1,0,1,251,338,588,3.21e-125,459
uncultured bacterium,M02359:61:000000000-B9994:1:1108:15848:20451,MH531376.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
unidentified,M02359:61:000000000-B9994:1:1109:19074:2284,FQ723218.1,88.276,290,32,2,12,300,534,246,3.20e-91,346
uncultured bacterium,M02359:61:000000000-B9994:1:1109:19979:10103,MF439691.1,97.993,299,6,0,1,299,1,299,1.78e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1109:2514:11816,LR130686.1,100.000,247,0,0,1,247,259,505,1.13e-124,457
bacterium,M02359:61:000000000-B9994:1:1109:25040:17008,EF605626.1,99.625,267,0,1,1,266,325,591,1.57e-133,486
uncultured bacterium,M02359:61:000000000-B9994:1:1109:13716:24705,MH524159.1,99.631,271,1,0,18,288,1,271,2.90e-136,496
uncultured bacterium,M02359:61:000000000-B9994:1:1110:3711:14354,MH524855.1,100.000,260,0,0,18,277,1,260,7.67e-132,481
uncultured actinobacterium,M02359:61:000000000-B9994:1:1110:3613:15052,LR216533.1,99.502,201,1,0,3,203,327,527,1.57e-97,366
uncultured bacterium,M02359:61:000000000-B9994:1:1110:26618:17472,MH934780.1,97.659,299,7,0,1,299,342,640,8.25e-142,514
bacterium,M02359:61:000000000-B9994:1:1110:22313:22167,EF606125.1,98.636,220,3,0,1,220,348,567,1.04e-104,390
Bacteroidetes bacterium SCGC AAA206-D16,M02359:61:000000000-B9994:1:1111:23548:6424,JF488134.1,98.007,301,6,0,1,301,299,599,1.38e-144,523
fungal sp.,M02359:61:000000000-B9994:1:1111:7391:12198,MH625443.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
Cystobacter sp. S236,M02359:61:000000000-B9994:1:1111:24035:15247,KT983630.1,98.000,300,6,0,1,300,293,592,4.95e-144,521
uncultured bacterium,M02359:61:000000000-B9994:1:1111:7257:21547,MH527752.1,99.142,233,2,0,18,250,1,233,1.51e-113,420
