Proteobacteria,M70271:43:000000000-B69RN:1:1101:19898:8480,X68474.1,100.000,265,0,0,1,265,305,569,1.21e-134,490
Bradyrhizobium centrosematis,M70271:43:000000000-B69RN:1:1101:14334:16312,MK519166.1,99.668,301,1,0,1,301,251,551,6.33e-153,551
fungal sp.,M70271:43:000000000-B69RN:1:1101:15672:16758,MH625443.1,95.973,298,12,0,1,298,1,298,6.44e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:21349:22957,LR216549.1,98.535,273,4,0,1,273,340,612,2.10e-132,483
bacterium,M70271:43:000000000-B69RN:1:1101:14772:24732,EF221418.1,99.545,220,1,0,1,220,350,569,4.73e-108,401
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:15706:4614,MH528309.1,99.630,270,1,0,18,287,1,270,1.03e-135,494
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:16333:6000,MK527799.1,97.880,283,5,1,1,282,178,460,4.68e-134,488
bacterium,M70271:43:000000000-B69RN:1:1102:19940:7033,EF221020.1,96.980,298,9,0,1,298,333,630,6.40e-138,501
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:6967:7488,MH531826.1,98.929,280,3,0,18,297,1,280,6.37e-138,501
bacterium,M70271:43:000000000-B69RN:1:1102:25432:9674,EF220943.1,99.149,235,2,0,1,235,338,572,1.09e-114,424
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:21813:14444,MH532155.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1102:13539:16525,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:5469:18988,MF440131.1,97.037,270,8,0,1,270,1,270,4.52e-124,455
Escherichia coli,M70271:43:000000000-B69RN:1:1103:25890:5992,LC056221.1,95.522,67,1,2,230,295,78,13,5.79e-19,106
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:21452:12601,MH531216.1,99.644,281,1,0,18,298,1,281,8.22e-142,514
bacterium,M70271:43:000000000-B69RN:1:1103:13900:16099,EF220687.1,98.980,294,3,0,1,294,352,645,1.04e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:16779:17509,MH526580.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17869:21277,MF439798.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
Schlesneria paludicola,M70271:43:000000000-B69RN:1:1103:12531:21291,NR_042466.1,99.000,300,3,0,1,300,322,621,4.91e-149,538
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:10257:22271,LC336136.1,99.653,288,1,0,1,288,3,290,1.02e-145,527
bacterium,M70271:43:000000000-B69RN:1:1103:21178:25150,EF221556.1,96.624,237,8,0,1,237,318,554,8.63e-106,394
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:22829:4184,MH526524.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
bacterium,M70271:43:000000000-B69RN:1:1104:10523:7584,EF221548.1,92.203,295,21,2,1,294,349,642,2.40e-112,416
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:22104:7950,MH528127.1,98.932,281,3,0,18,298,1,281,1.79e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:10905:10736,MH530816.1,96.751,277,9,0,18,294,1,277,2.97e-126,462
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:25389:16216,MH525779.1,98.846,260,3,0,18,277,1,260,7.72e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:27852:18302,MK527769.1,98.671,301,4,0,1,301,160,460,6.38e-148,534
bacterium,M70271:43:000000000-B69RN:1:1104:9768:23034,EF220692.1,97.309,223,6,0,1,223,356,578,2.25e-101,379
bacterium,M70271:43:000000000-B69RN:1:1104:10807:23254,EF219743.1,97.656,256,6,0,1,256,327,582,1.19e-119,440
bacterium,M70271:43:000000000-B69RN:1:1105:10931:6874,EF605829.1,99.265,272,2,0,1,272,333,604,3.47e-135,492
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1105:24354:10869,LC378496.1,97.414,232,6,0,1,232,96,327,2.34e-106,396
Verrucomicrobia bacterium IP-34G,M70271:43:000000000-B69RN:1:1105:29601:14218,LC106194.1,98.929,280,3,0,1,280,183,462,5.96e-138,501
Fimbriimonas ginsengisoli Gsoil 348,M70271:43:000000000-B69RN:1:1105:9223:16201,CP007139.1,86.486,74,10,0,120,193,1095757,1095830,9.31e-12,82.4
