unidentified,M70271:66:000000000-BRF6G:1:1101:25996:13412,FQ693327.1,98.326,239,4,0,18,256,1,239,1.55e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:10432:18938,LR589853.1,99.190,247,2,0,18,264,1,247,2.65e-121,446
bacterium Ellin6504,M70271:66:000000000-BRF6G:1:1101:19275:19472,HM748652.1,99.615,260,1,0,1,260,192,451,3.32e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:12879:23718,MH989764.1,99.565,230,1,0,1,230,2,231,1.38e-113,420
bacterium Ellin6561,M70271:66:000000000-BRF6G:1:1102:24955:5276,HM748709.1,99.283,279,2,0,1,279,280,558,4.59e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13355:6024,MH524179.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
bacterium,M70271:66:000000000-BRF6G:1:1102:18774:10244,EF605844.1,97.667,300,7,0,1,300,338,637,6.40e-143,518
bacterium,M70271:66:000000000-BRF6G:1:1102:21516:11366,EF606058.1,95.681,301,9,4,1,299,308,606,2.33e-132,483
Candidatus Nomurabacteria bacterium GW2011_GWB1_36_6,M70271:66:000000000-BRF6G:1:1102:23929:11429,KX123691.1,96.689,302,8,2,1,301,342,642,6.47e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10524:12586,MH523825.1,99.142,233,2,0,18,250,1,233,1.51e-113,420
bacterium,M70271:66:000000000-BRF6G:1:1102:25512:15596,EF221540.1,98.049,205,4,0,1,205,337,541,9.55e-95,357
bacterium,M70271:66:000000000-BRF6G:1:1102:23795:21757,EF606127.1,96.538,260,7,2,1,259,304,562,2.91e-116,429
bacterium,M70271:66:000000000-BRF6G:1:1102:23059:24706,EF605882.1,98.649,222,3,0,1,222,321,542,8.00e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:7537:3305,MH526432.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14238:3652,MH524113.1,99.283,279,2,0,18,296,1,279,4.91e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:15980:15936,LC065735.1,98.099,263,5,0,1,263,325,587,3.39e-125,459
Planctomycetales bacterium Ellin7224,M70271:66:000000000-BRF6G:1:1103:19953:24120,AY673390.1,98.833,257,3,0,1,257,303,559,3.30e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:11243:7352,MH523672.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:11248:8821,LR588789.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:26390:12473,MH529910.1,99.127,229,2,0,18,246,1,229,2.48e-111,412
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:18163:12537,MF438491.1,94.872,234,12,0,1,234,1,234,1.85e-97,366
Blastochloris sp. AT2101,M70271:66:000000000-BRF6G:1:1104:27305:18148,AJ401203.1,96.333,300,10,1,1,300,290,588,3.88e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:9936:18206,MK527769.1,98.671,301,4,0,1,301,160,460,6.38e-148,534
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1104:23472:23459,HM748702.1,97.807,228,5,0,1,228,312,539,8.25e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:27304:5655,MH530301.1,96.087,230,9,0,18,247,1,230,3.29e-100,375
bacterium,M70271:66:000000000-BRF6G:1:1105:24913:12640,EF605627.1,96.599,294,10,0,1,294,315,608,5.02e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:22193:15144,LR130636.1,93.431,274,18,0,6,279,291,564,1.39e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:24205:18427,MH934778.1,91.216,296,24,2,1,295,347,641,6.70e-108,401
bacterium,M70271:66:000000000-BRF6G:1:1105:8714:20233,EF220687.1,98.322,298,5,0,1,298,352,649,1.37e-144,523
Rhizobium tumorigenes,M70271:66:000000000-BRF6G:1:1105:22697:20410,MG018991.1,98.264,288,5,0,1,288,226,513,4.76e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:18801:6658,MH526561.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:28210:8216,MH530005.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1106:3760:17401,KC485312.1,99.554,224,1,0,1,224,83,306,2.89e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:15066:22875,MH934680.1,99.331,299,2,0,1,299,311,609,3.78e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:23359:8587,MH524141.1,94.425,287,11,5,17,300,1,285,1.84e-118,436
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1107:19788:12032,HM748702.1,98.662,299,4,0,1,299,312,610,8.19e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:18741:16411,MK527769.1,98.671,301,4,0,1,301,160,460,6.38e-148,534
bacterium,M70271:66:000000000-BRF6G:1:1107:10104:16950,EF605829.1,98.339,301,5,0,1,301,333,633,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:20499:18636,MH530254.1,89.928,278,26,2,18,294,1,277,1.48e-94,357
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:5826:21438,MH934529.1,97.667,300,7,0,1,300,324,623,2.30e-142,516
uncultured Burkholderia sp.,M70271:66:000000000-BRF6G:1:1108:15668:3847,LC455820.1,99.293,283,2,0,1,283,310,592,2.79e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:7838:10096,LR130686.1,97.807,228,5,0,1,228,259,486,8.25e-106,394
