uncultured bacterium,M70271:49:000000000-BF462:1:1101:19921:8820,MH524206.1,97.906,191,3,1,18,208,1,190,2.12e-86,329
bacterium,M70271:49:000000000-BF462:1:1101:16463:13924,EF605742.1,95.984,249,10,0,1,249,348,596,4.30e-109,405
Jannaschia sp. CCS1,M70271:49:000000000-BF462:1:1101:6148:20215,CP000264.1,100.000,30,0,0,156,185,2243048,2243019,4.60e-04,56.5
bacterium,M70271:49:000000000-BF462:1:1101:22859:24810,EF605677.1,99.517,207,1,0,1,207,347,553,7.41e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1102:21737:8648,MH989940.1,98.976,293,3,0,1,293,2,294,3.72e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1102:27544:11947,MH990008.1,94.091,220,13,0,3,222,2,221,4.92e-88,335
bacterium,M70271:49:000000000-BF462:1:1102:25174:12922,EF605677.1,99.010,202,2,0,1,202,347,548,2.02e-96,363
Microvirga sp.,M70271:49:000000000-BF462:1:1102:14818:13940,MK968674.1,99.194,248,2,0,1,248,237,484,6.85e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11142:14468,MH445211.1,94.502,291,14,2,1,290,320,609,8.48e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22683:16285,MF439039.1,98.294,293,5,0,1,293,1,293,8.06e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1102:26701:17207,LR589774.1,99.592,245,1,0,18,262,1,245,7.30e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23502:19042,MG952065.1,100.000,258,0,0,1,258,252,509,9.15e-131,477
Opitutus sp. VeCb1,M70271:49:000000000-BF462:1:1103:7028:4585,X99391.1,99.134,231,2,0,1,231,327,557,1.79e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1103:16981:13700,LR589875.1,99.631,271,1,0,18,288,1,271,2.86e-136,496
Amorphus sp.,M70271:49:000000000-BF462:1:1103:16615:16949,MK819169.1,96.680,241,8,0,1,241,224,464,5.23e-108,401
Geodermatophilus siccatus,M70271:49:000000000-BF462:1:1104:27847:10896,KU258217.1,94.348,230,13,0,1,230,279,508,1.46e-93,353
uncultured actinobacterium,M70271:49:000000000-BF462:1:1104:26693:14433,LR216510.1,98.148,216,3,1,1,215,337,552,2.79e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1104:26711:14437,MH934648.1,98.800,250,2,1,1,249,332,581,8.95e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1105:20814:2166,LR130686.1,98.068,207,4,0,1,207,259,465,7.47e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1105:24074:7439,MH445003.1,98.456,259,4,0,1,259,259,517,1.20e-124,457
Thermomicrobium roseum,M70271:49:000000000-BF462:1:1105:5155:14602,AJ871249.1,97.628,253,6,0,48,300,1,253,6.63e-118,435
Bacillus subtilis subsp. inaquosorum,M70271:49:000000000-BF462:1:1105:7687:20451,MK203005.1,99.543,219,1,0,1,219,303,521,1.69e-107,399
Solirubrobacter sp. URHD0016,M70271:49:000000000-BF462:1:1105:14944:22739,LN876435.1,98.062,258,5,0,1,258,287,544,5.54e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1105:25104:23149,MH934605.1,95.775,213,9,0,1,213,332,544,7.78e-91,344
uncultured bacterium,M70271:49:000000000-BF462:1:1106:24664:8617,MH530569.1,99.630,270,1,0,18,287,1,270,1.03e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1106:8291:9902,MH523744.1,92.908,282,18,2,18,298,1,281,4.02e-110,409
