uncultured actinobacterium,M70271:43:000000000-B69RN:1:1101:8644:10707,LR216533.1,98.701,231,3,0,3,233,327,557,8.40e-111,411
bacterium,M70271:43:000000000-B69RN:1:1101:13772:17074,EF605874.1,99.231,260,2,0,1,260,304,563,1.54e-128,470
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1102:15391:2639,LR216533.1,99.559,227,1,0,3,229,327,553,6.37e-112,414
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17845:4207,MH934600.1,97.342,301,8,0,1,301,277,577,2.99e-141,512
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1102:18312:9231,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1102:11596:12998,LC338062.1,99.288,281,2,0,1,281,307,587,3.58e-140,508
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1102:17479:14536,MK480228.1,99.663,297,1,0,1,297,245,541,1.04e-150,544
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:6346:16660,MH531826.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:13437:20475,MH531559.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1102:10638:22942,LR216533.1,98.522,203,3,0,3,205,327,529,2.65e-95,359
bacterium,M70271:43:000000000-B69RN:1:1102:20241:24909,EF221305.1,98.270,289,5,0,1,289,333,621,1.33e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17075:2464,MH934571.1,97.482,278,7,0,1,278,277,554,3.61e-130,475
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:20054:6607,MH524639.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1103:27035:7816,MK480228.1,100.000,276,0,0,1,276,245,520,9.74e-141,510
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1103:14718:10868,LC338062.1,99.003,301,3,0,1,301,307,607,1.37e-149,540
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1103:21438:21375,LC378496.1,97.590,249,6,0,1,249,96,344,8.97e-116,427
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1104:23066:4191,LC338062.1,99.659,293,1,0,1,293,307,599,1.72e-148,536
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:26111:12267,MH930471.1,98.013,302,4,2,1,301,300,600,1.38e-144,523
Legionella sp. Me-1,M70271:43:000000000-B69RN:1:1105:12983:7561,JN380983.1,90.875,263,16,8,1,259,299,557,2.75e-91,346
