uncultured Acidobacteria bacterium,M70271:43:000000000-B69RN:1:1101:11765:16788,MF439107.1,98.524,271,4,0,1,271,1,271,2.69e-131,479
Planctomycetes bacterium Mal65,M70271:43:000000000-B69RN:1:1102:25209:7604,CP036319.1,93.407,91,6,0,191,281,4270319,4270229,7.13e-28,135
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:20280:8417,MH531326.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
bacterium,M70271:43:000000000-B69RN:1:1102:11625:11059,EF219666.1,100.000,228,0,0,1,228,315,542,3.78e-114,422
Legionella sp. S051,M70271:43:000000000-B69RN:1:1102:1836:11726,FJ544450.1,97.571,247,6,0,1,247,100,346,1.15e-114,424
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17712:12894,MH934600.1,97.643,297,7,0,1,297,277,573,1.06e-140,510
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:22946:13546,MH528737.1,98.587,283,2,1,19,301,1,281,2.33e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:19445:18672,MF439144.1,96.599,294,10,0,1,294,1,294,4.94e-134,488
Dyella sp. DHOA06,M70271:43:000000000-B69RN:1:1102:13730:20936,MK393914.1,99.333,300,2,0,1,300,336,635,1.06e-150,544
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1102:13316:21176,HM748676.1,97.287,258,6,1,1,258,296,552,1.55e-118,436
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1102:15526:22928,HM748676.1,97.802,273,5,1,1,273,296,567,1.63e-128,470
Dyella sp.,M70271:43:000000000-B69RN:1:1103:7723:3996,MH698697.1,100.000,300,0,0,1,300,325,624,4.88e-154,555
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:10284:5454,MH523687.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
Granulicella mallensis MP5ACTX8,M70271:43:000000000-B69RN:1:1103:15441:9074,CP003130.1,84.091,176,24,4,61,234,5306075,5306248,2.02e-37,167
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:27166:16809,MH526492.1,99.231,260,2,0,18,277,1,260,1.66e-128,470
Pseudomonas sp.,M70271:43:000000000-B69RN:1:1103:24946:18224,MK072673.1,99.668,301,1,0,1,301,291,591,6.33e-153,551
unidentified,M70271:43:000000000-B69RN:1:1103:21161:22817,FQ672545.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1104:26415:8777,LC338062.1,98.294,293,5,0,1,293,307,599,8.06e-142,514
Proteobacteria,M70271:43:000000000-B69RN:1:1105:14695:2748,X68474.1,99.327,297,2,0,1,297,305,601,4.86e-149,538
bacterium,M70271:43:000000000-B69RN:1:1105:20645:10361,EF221409.1,99.293,283,2,0,1,283,342,624,2.79e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:11789:17882,MF439129.1,98.901,273,3,0,1,273,1,273,4.51e-134,488
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:6831:19382,MK527802.1,99.552,223,1,0,1,223,156,378,1.06e-109,407
Rhizomicrobium sp. URHE0053,M70271:43:000000000-B69RN:1:1106:15340:3863,LN876537.1,99.306,288,2,0,1,288,255,542,4.72e-144,521
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:21318:4006,MH531335.1,98.148,270,5,0,18,287,1,270,4.84e-129,472
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:25694:10054,MH526507.1,97.070,273,8,0,18,290,1,273,1.05e-125,460
Granulicella sp. AF10,M70271:43:000000000-B69RN:1:1106:13111:14724,MK053657.1,99.180,244,2,0,1,244,316,559,1.13e-119,440
Dyella sp. DHOA06,M70271:43:000000000-B69RN:1:1107:20701:10940,MK393914.1,99.184,245,2,0,1,245,336,580,3.14e-120,442
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:14429:13461,MH523673.1,96.791,187,6,0,21,207,4,190,2.12e-81,313
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1107:21679:24326,LR216546.1,96.678,301,10,0,1,301,328,628,6.47e-138,501
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1108:22063:6282,LC338062.1,98.007,301,6,0,1,301,307,607,1.38e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:6036:11834,MH531961.1,98.024,253,5,0,18,270,1,253,1.26e-119,440
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1108:9930:15080,MK480228.1,100.000,236,0,0,1,236,245,480,1.41e-118,436
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:19721:21499,LR216549.1,98.814,253,3,0,1,253,340,592,5.42e-123,451
bacterium,M70271:43:000000000-B69RN:1:1108:21090:23366,EF220633.1,99.623,265,1,0,1,265,350,614,5.64e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:19526:23791,MH934680.1,97.426,272,7,0,1,272,311,582,7.57e-127,464
Acidobacteria bacterium CCO287,M70271:43:000000000-B69RN:1:1109:17677:12596,FR750264.1,99.336,301,2,0,1,301,315,615,2.95e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:20957:13646,MK527799.1,98.339,301,4,1,1,300,178,478,1.06e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:11758:19826,MF439281.1,96.774,248,8,0,1,248,1,248,6.98e-112,414
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:27216:20532,MH525779.1,98.885,269,3,0,18,286,1,269,7.95e-132,481
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1109:16670:23197,MF439853.1,96.928,293,9,0,1,293,1,293,3.78e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:21572:4446,MK527799.1,98.270,289,4,1,1,288,178,466,4.76e-139,505
bacterium,M70271:43:000000000-B69RN:1:1110:23069:10280,EF221031.1,96.813,251,8,0,1,251,331,581,1.51e-113,420
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1110:11265:24549,MF439853.1,98.190,221,4,0,1,221,1,221,1.33e-103,387
