uncultured bacterium,M70271:49:000000000-BF462:1:1101:13776:10227,MH445091.1,89.456,294,26,5,1,291,309,600,2.37e-97,366
Planoglabratella opercularis,M70271:49:000000000-BF462:1:1101:23199:15721,KP792486.1,99.219,256,1,1,1,255,112,367,9.09e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1101:25741:22088,LR216549.1,99.149,235,2,0,2,236,341,575,1.10e-114,424
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1101:15938:23741,MK480228.1,100.000,219,0,0,1,219,245,463,3.64e-109,405
unidentified,M70271:49:000000000-BF462:1:1102:25126:6628,FQ677984.1,96.565,262,7,2,18,278,1,261,2.19e-117,433
Microlunatus parietis,M70271:49:000000000-BF462:1:1102:3637:9220,NR_117009.1,95.436,241,11,0,1,241,263,503,5.27e-103,385
uncultured actinobacterium,M70271:49:000000000-BF462:1:1102:18604:9697,LR216519.1,97.818,275,6,0,1,275,338,612,3.55e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1102:27820:11607,MH445093.1,99.333,300,2,0,1,300,304,603,1.06e-150,544
uncultured actinobacterium,M70271:49:000000000-BF462:1:1102:6397:16408,LR216535.1,95.122,205,10,0,1,205,337,541,9.74e-85,324
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4804:16542,MH527985.1,94.286,280,16,0,18,297,1,280,3.05e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15576:17416,LR216548.1,98.606,287,2,2,1,286,344,629,1.31e-139,507
green non-sulfur bacterium AK-6,M70271:49:000000000-BF462:1:1102:18880:17872,AB079644.1,93.776,241,13,2,1,240,288,527,8.84e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1102:7656:24202,LR589726.1,100.000,216,0,0,18,233,1,216,1.82e-107,399
Sphingomonas sp. URHD0077,M70271:49:000000000-BF462:1:1103:11797:7532,LN876476.1,99.635,274,1,0,1,274,243,516,5.82e-138,501
bacterium,M70271:49:000000000-BF462:1:1103:5677:9804,EF605871.1,97.037,270,8,0,1,270,348,617,4.52e-124,455
Actinoplanes sp. 3WS3_02,M70271:49:000000000-BF462:1:1103:23358:14480,LC212941.1,92.517,294,22,0,1,294,278,571,5.05e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1103:21337:21781,MH528232.1,100.000,265,0,0,18,282,1,265,1.30e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1104:6226:4772,MF439927.1,98.755,241,3,0,1,241,1,241,2.40e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1104:11202:14059,LR588744.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
bacterium Ellin6512,M70271:49:000000000-BF462:1:1104:4957:19010,HM748660.1,99.130,230,2,0,1,230,161,390,6.40e-112,414
Gemmatimonas sp. URHD0086,M70271:49:000000000-BF462:1:1105:8356:3282,LN876485.1,98.246,228,4,0,1,228,281,508,1.77e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1105:12989:3349,MH934648.1,99.034,207,2,0,1,207,332,538,3.45e-99,372
Frankineae bacterium URHD0048,M70271:49:000000000-BF462:1:1105:28090:7505,LN876457.1,98.973,292,3,0,1,292,274,565,1.33e-144,523
Baekduia soli,M70271:49:000000000-BF462:1:1105:9014:10100,CP042430.1,95.667,300,13,0,1,300,3612447,3612148,2.33e-132,483
Acetobacteraceae bacterium,M70271:49:000000000-BF462:1:1105:16174:14776,MK966397.1,96.786,280,9,0,1,280,301,580,6.05e-128,468
Flavisolibacter rigui,M70271:49:000000000-BF462:1:1105:27829:19145,NR_134033.1,95.205,292,14,0,1,292,324,615,2.97e-126,462
