uncultured bacterium,M70271:49:000000000-BF462:1:1102:4301:5132,LR130697.1,99.565,230,1,0,1,230,250,479,1.38e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22244:17713,MH445231.1,97.993,299,6,0,1,299,338,636,1.77e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1102:3122:18648,MH530249.1,97.692,260,6,0,18,277,1,260,7.78e-122,448
bacterium,M70271:49:000000000-BF462:1:1102:19020:24795,HM683624.1,99.482,193,1,0,1,193,307,499,4.42e-93,351
uncultured bacterium,M70271:49:000000000-BF462:1:1103:12679:8572,MF439130.1,95.397,239,11,0,1,239,1,239,6.75e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1103:28911:9347,LC489113.1,94.515,237,13,0,1,237,283,519,1.88e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1103:10720:11002,MH934763.1,100.000,300,0,0,1,300,323,622,4.88e-154,555
bacterium,M70271:49:000000000-BF462:1:1103:10807:14059,LC361390.1,98.182,275,5,0,1,275,302,576,7.61e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1103:25336:19262,MH531510.1,99.576,236,1,0,18,253,1,236,7.06e-117,431
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:1103:22805:22506,LN876529.1,100.000,209,0,0,1,209,248,456,1.25e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1104:12755:3996,MH445123.1,100.000,220,0,0,1,220,338,557,1.03e-109,407
Kallotenue papyrolyticum;Chloroflexi bacterium JKG2;Chloroflexi bacterium JKG3;Chloroflexi bacterium JKG4;Chloroflexi bacterium JKG5,M70271:49:000000000-BF462:1:1104:5706:9354,NR_125642.1,91.228,228,19,1,1,228,296,522,3.17e-80,309
uncultured bacterium,M70271:49:000000000-BF462:1:1104:24416:15959,MH530153.1,98.491,265,4,0,18,282,1,265,6.09e-128,468
Aquihabitans daechungensis,M70271:49:000000000-BF462:1:1105:7924:3632,MK796049.1,92.453,265,17,3,1,264,317,579,3.88e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1105:8749:11174,MH934730.1,96.040,303,6,6,1,300,336,635,5.02e-134,488
Agromyces ramosus,M70271:49:000000000-BF462:1:1106:5011:8429,MH934931.1,99.655,290,1,0,1,290,309,598,7.91e-147,531
bacterium,M70271:49:000000000-BF462:1:1106:26658:17239,EF220454.1,96.139,259,10,0,1,259,337,595,1.21e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1108:20069:16028,MH445093.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
bacterium,M70271:49:000000000-BF462:1:1108:17150:17899,EF605820.1,100.000,269,0,0,1,269,330,598,7.37e-137,497
bacterium,M70271:49:000000000-BF462:1:1109:10196:7319,EF605874.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
Chitinophagaceae bacterium RDB-191,M70271:49:000000000-BF462:1:1109:19116:16821,AB730362.1,97.324,299,8,0,1,299,236,534,3.84e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:1110:19529:19317,MH526426.1,96.429,196,7,0,18,213,1,196,1.01e-84,324
uncultured bacterium,M70271:49:000000000-BF462:1:1111:5962:15078,MH529939.1,97.849,279,4,2,24,301,7,284,8.43e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1111:16783:19567,MH525975.1,99.541,218,1,0,18,235,1,218,6.61e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1112:21862:9353,MF438810.1,98.283,233,4,0,1,233,1,233,3.02e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1112:13191:15758,MF439675.1,93.103,261,18,0,1,261,1,261,2.08e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:1113:26882:10337,MF950418.1,92.553,282,19,2,2,282,1,281,1.74e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1113:22027:19907,MH989665.1,97.817,229,5,0,2,230,1,229,2.32e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1113:22830:20879,MH989665.1,98.780,246,3,0,2,247,1,246,4.10e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1113:13116:23650,MH528038.1,96.635,208,7,0,18,225,1,208,2.31e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:1113:10169:24765,LR589875.1,97.073,205,6,0,18,222,1,205,2.27e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:1114:10954:22910,MH524788.1,98.556,277,4,0,18,294,1,277,1.36e-134,490
bacterium T3152,M70271:49:000000000-BF462:1:1115:6451:3088,KM114219.1,98.734,237,3,0,1,237,242,478,3.96e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1115:24899:5457,LR589810.1,99.598,249,1,0,18,266,1,249,4.44e-124,455
bacterium,M70271:49:000000000-BF462:1:1115:22354:13715,EF605901.1,99.327,297,1,1,1,296,312,608,1.74e-148,536
bacterium Ellin5301,M70271:49:000000000-BF462:1:1115:17633:14497,AY234652.1,97.378,267,3,4,1,265,299,563,5.72e-123,451
Sediminibacterium roseum,M70271:49:000000000-BF462:1:1115:2660:15512,NR_159130.1,98.047,256,5,0,1,256,333,588,2.57e-121,446
Lysobacter sp.,M70271:49:000000000-BF462:1:1115:14199:23819,MK611744.1,98.319,238,4,0,1,238,285,522,5.12e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1116:18817:12789,LR130655.1,98.333,300,5,0,1,300,294,593,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:1116:12342:22199,MH531604.1,94.118,238,14,0,1,238,61,298,2.46e-96,363
bacterium,M70271:49:000000000-BF462:1:1117:5549:4173,KY176967.1,99.074,216,2,0,1,216,303,518,3.60e-104,388
Bacteroidetes bacterium SCGC AAA206-I05,M70271:49:000000000-BF462:1:1117:11212:17001,JF488139.1,96.013,301,12,0,1,301,307,607,1.40e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1118:7851:15062,MH990089.1,99.111,225,2,0,1,225,2,226,3.75e-109,405
Rhodococcus sp.,M70271:49:000000000-BF462:1:1118:6370:17037,MN093562.1,100.000,282,0,0,1,282,200,481,4.61e-144,521
Allokutzneria sp.,M70271:49:000000000-BF462:1:2102:6671:13322,MG758052.1,96.053,228,9,0,1,228,310,537,4.04e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:2102:7307:20685,LR589875.1,100.000,268,0,0,18,285,1,268,2.83e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:2103:16354:11553,MH529972.1,98.556,277,4,0,18,294,1,277,1.36e-134,490
Thermomicrobium roseum,M70271:49:000000000-BF462:1:2104:4276:11590,AJ871249.1,92.188,192,15,0,48,239,1,192,4.24e-69,272
bacterium,M70271:49:000000000-BF462:1:2104:9537:19765,LC490860.1,96.414,251,8,1,1,251,200,449,2.53e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:2105:24636:12427,LR595554.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:2108:21289:11044,MH445252.1,96.825,252,7,1,1,252,283,533,1.56e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:2108:18055:16355,MN157113.1,99.632,272,1,0,17,288,1,272,7.96e-137,497
Streptomyces vinaceus,M70271:49:000000000-BF462:1:2108:27674:17956,MN326859.1,99.329,298,2,0,1,298,180,477,1.36e-149,540
bacterium Ellin6529,M70271:49:000000000-BF462:1:2108:14809:20617,HM748677.1,99.558,226,1,0,1,226,245,470,2.25e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:2109:24615:7716,MH531134.1,98.734,237,3,0,18,254,1,237,4.50e-114,422
Adhaeribacter terrae,M70271:49:000000000-BF462:1:2109:20225:8139,NR_157726.1,98.288,292,5,0,1,292,315,606,2.89e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:2110:29342:14020,LR589875.1,95.745,235,10,0,20,254,3,237,2.61e-101,379
Rhizocola hellebori,M70271:49:000000000-BF462:1:2110:7152:15093,NR_126184.1,96.983,232,7,0,1,232,326,557,1.34e-104,390
bacterium,M70271:49:000000000-BF462:1:2112:13859:6789,EF605820.1,94.386,285,16,0,1,285,330,614,4.84e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:2112:15988:15012,MH445184.1,99.667,300,1,0,1,300,345,644,2.27e-152,549
uncultured bacterium,M70271:49:000000000-BF462:1:2112:22603:16559,MH525975.1,99.095,221,2,0,18,238,1,221,6.67e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:2112:9754:17129,MH527567.1,98.195,277,5,0,18,294,1,277,6.34e-133,484
Bacillus sp. IDA4715,M70271:49:000000000-BF462:1:2112:7505:19677,AY289495.1,98.712,233,3,0,1,233,338,570,6.50e-112,414
bacterium,M70271:49:000000000-BF462:1:2113:26847:7213,KY122007.1,99.000,300,3,0,1,300,323,622,4.91e-149,538
bacterium,M70271:49:000000000-BF462:1:2113:22311:7658,LC361390.1,98.086,209,4,0,1,209,302,510,5.84e-97,364
Rhizobiales bacterium,M70271:49:000000000-BF462:1:2113:20123:7683,MH669520.1,99.666,299,1,0,1,299,217,515,8.13e-152,547
uncultured bacterium,M70271:49:000000000-BF462:1:2113:17301:22453,MH530011.1,98.571,280,4,0,18,297,1,280,2.96e-136,496
Lutibaculum baratangense,M70271:49:000000000-BF462:1:2113:6316:22764,MK928461.1,96.833,221,7,0,1,221,214,434,1.34e-98,370
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:2114:13984:18490,LN876529.1,98.099,263,5,0,1,263,248,510,3.39e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:2114:23984:18897,LR589850.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:2115:24333:8978,MH934693.1,100.000,200,0,0,1,200,329,528,1.19e-98,370
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:2115:16271:18181,KP174569.1,97.966,295,6,0,1,295,337,631,2.99e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:2116:7873:6710,MH445093.1,99.038,208,2,0,1,208,304,511,9.65e-100,374
uncultured Pedomicrobium sp.,M70271:49:000000000-BF462:1:2117:24036:6024,MF439243.1,99.293,283,2,0,1,283,1,283,2.79e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:2117:7421:17051,MH530035.1,96.861,223,7,0,18,240,1,223,1.14e-99,374
proteobacterium StTD340,M70271:49:000000000-BF462:1:2118:7648:5121,LC025208.1,98.913,276,3,0,1,276,233,508,9.81e-136,494
uncultured bacterium,M70271:49:000000000-BF462:1:2118:11932:13524,MH445268.1,97.980,297,6,0,1,297,304,600,2.28e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:2118:19887:14294,LC489076.1,99.668,301,1,0,1,301,252,552,6.33e-153,551
