Conexibacter sp.,M70271:43:000000000-B69RN:1:1103:21113:2367,MN068928.1,97.425,233,6,0,1,233,320,552,6.54e-107,398
Burkholderia sp. CRF3-Bu-1,M70271:43:000000000-B69RN:1:1106:16480:17394,JQ010849.1,98.322,298,5,0,1,298,297,594,3.80e-145,525
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1106:17266:21337,LC106174.1,97.984,248,5,0,1,248,195,442,6.90e-117,431
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1106:16414:23473,LC338062.1,98.601,286,4,0,1,286,307,592,1.31e-139,507
bacterium K-5b10,M70271:43:000000000-B69RN:1:1107:13255:25118,AF524859.1,100.000,202,0,0,1,202,316,517,9.32e-100,374
actinobacterium SCGC AAA043-G10,M70271:43:000000000-B69RN:1:1108:28098:8165,HQ663395.1,97.674,301,7,0,1,301,252,552,6.42e-143,518
bacterium Ellin5095,M70271:43:000000000-B69RN:1:1109:16571:6008,AY234512.1,99.331,299,2,0,1,299,296,594,3.81e-150,542
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:22262:11939,MH531559.1,99.273,275,2,0,18,292,1,275,8.09e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:28832:15790,MH529910.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Steroidobacter sp. JC2953,M70271:43:000000000-B69RN:1:1110:15331:2037,KF595153.1,99.170,241,2,0,1,241,315,555,5.21e-118,435
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1111:20158:10520,MK458622.1,100.000,301,0,0,1,301,246,546,1.36e-154,556
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,92.683,41,1,2,250,288,884353,884313,1.60e-04,58.4
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,94.444,36,0,1,255,288,1081328,1081363,0.002,54.7
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,378159,378132,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,578706,578679,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,647505,647532,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,648435,648408,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,1080284,1080257,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,1191489,1191516,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,1218825,1218852,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,1221151,1221178,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,2022659,2022632,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,2125227,2125254,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,2127102,2127075,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,28,0,0,261,288,2501753,2501780,0.007,52.8
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,27,0,0,262,288,378016,378042,0.027,51.0
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,27,0,0,262,288,383359,383333,0.027,51.0
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,27,0,0,262,288,483674,483700,0.027,51.0
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,27,0,0,262,288,647626,647600,0.027,51.0
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,27,0,0,262,288,651754,651780,0.027,51.0
Staphylococcus aureus,M70271:43:000000000-B69RN:1:1111:21321:11187,CP020544.1,100.000,27,0,0,262,288,887063,887089,0.027,51.0
