Ferruginibacter profundus,M70271:66:000000000-BRF6G:1:1101:15049:8411,KX809759.1,98.667,300,4,0,2,301,321,620,2.29e-147,532
unidentified,M70271:66:000000000-BRF6G:1:1101:1768:12168,FQ687720.1,99.438,178,1,0,18,195,1,178,9.68e-85,324
bacterium,M70271:66:000000000-BRF6G:1:1101:21345:17592,EF605829.1,97.967,246,5,0,1,246,333,578,8.84e-116,427
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:6069:17913,MH530334.1,99.526,211,1,0,18,228,1,211,4.97e-103,385
bacterium,M70271:66:000000000-BRF6G:1:1101:19124:20778,EF606028.1,98.188,276,4,1,1,275,342,617,7.61e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12266:6917,MH529196.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3844:8454,MH530328.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
unidentified,M70271:66:000000000-BRF6G:1:1102:3418:9129,FQ692327.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
delta proteobacterium WX152,M70271:66:000000000-BRF6G:1:1102:8291:9464,KC921197.1,98.000,300,6,0,1,300,284,583,4.95e-144,521
Bacteriovorax stolpii,M70271:66:000000000-BRF6G:1:1102:19865:11877,CP030035.1,98.333,300,5,0,1,300,1658941,1659240,1.06e-145,527
Bacteriovorax stolpii,M70271:66:000000000-BRF6G:1:1102:19865:11877,CP030035.1,98.333,300,5,0,1,300,3618247,3617948,1.06e-145,527
Rhizobium sp. Bma13,M70271:66:000000000-BRF6G:1:1102:16821:13876,JQ977482.1,99.668,301,1,0,1,301,258,558,6.33e-153,551
bacterium,M70271:66:000000000-BRF6G:1:1102:17644:17608,EF220664.1,98.268,231,4,0,1,231,356,586,3.87e-109,405
Mucilaginibacter ginsenosidivorans,M70271:66:000000000-BRF6G:1:1102:8489:19982,CP042436.1,98.104,211,4,0,1,211,2013507,2013717,4.56e-98,368
Mucilaginibacter ginsenosidivorans,M70271:66:000000000-BRF6G:1:1102:8489:19982,CP042436.1,98.104,211,4,0,1,211,2084963,2085173,4.56e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22864:20182,MH529649.1,95.255,274,11,2,3,275,155,427,2.16e-117,433
bacterium,M70271:66:000000000-BRF6G:1:1103:23729:7454,EF221418.1,97.659,299,7,0,1,299,350,648,8.28e-142,514
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1104:27271:7172,LR216546.1,97.333,300,8,0,1,300,328,627,1.07e-140,510
uncultured Candidatus Saccharibacteria bacterium,M70271:66:000000000-BRF6G:1:1104:11412:10589,LC381003.1,96.358,302,10,1,1,301,26,327,3.01e-136,496
unidentified,M70271:66:000000000-BRF6G:1:1104:14870:16151,FQ682692.1,97.308,260,7,0,18,277,1,260,3.62e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:20707:19149,MH531216.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:66:000000000-BRF6G:1:1105:13739:9751,EF605901.1,99.007,302,2,1,1,301,312,613,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:17123:11512,LR588789.1,99.099,222,2,0,18,239,1,222,1.86e-107,399
Caedimonas varicaedens,M70271:66:000000000-BRF6G:1:1105:20422:16653,MF506826.1,100.000,210,0,0,1,210,367,576,3.48e-104,388
Burkholderia sp.,M70271:66:000000000-BRF6G:1:1105:6535:17796,MK373511.1,99.574,235,1,0,1,235,286,520,2.34e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:21117:1952,MK907875.1,99.024,205,2,0,1,205,1,205,4.41e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:9428:5582,MH529183.1,99.648,284,0,1,18,300,1,284,6.40e-143,518
uncultured Sphingomonas sp.,M70271:66:000000000-BRF6G:1:1106:23792:9300,MF440083.1,99.653,288,1,0,1,288,1,288,1.02e-145,527
unidentified,M70271:66:000000000-BRF6G:1:1106:17794:13214,FQ694600.1,92.481,266,14,6,18,280,1,263,4.09e-100,375
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:8263:15806,MF439663.1,98.990,198,2,0,1,198,1,198,3.33e-94,355
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:4745:18596,MH526508.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:24893:3538,MH529942.1,99.632,272,1,0,18,289,1,272,7.99e-137,497
