uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:16764:6512,MN157388.1,99.298,285,2,0,17,301,1,285,2.31e-142,516
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:4227:7423,LR595425.1,99.668,301,1,0,1,301,1,301,6.33e-153,551
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:8995:7902,MH989734.1,96.000,300,12,0,1,300,2,301,5.02e-134,488
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:18115:8137,LR595017.1,98.990,297,3,0,1,297,1,297,2.26e-147,532
Tabrizicola sp.,M70271:45:000000000-BF8M2:1:1101:13108:8224,MN263258.1,99.500,200,1,0,1,200,302,501,5.54e-97,364
Betaproteobacteria bacterium SJ-10G,M70271:45:000000000-BF8M2:1:1101:27876:9330,LC106243.1,99.331,299,2,0,1,299,185,483,3.78e-150,542
Novosphingobium sp.,M70271:45:000000000-BF8M2:1:1101:3444:9533,MG214557.1,99.662,296,1,0,1,296,301,596,3.74e-150,542
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:22731:10099,MH934492.1,93.878,294,18,0,1,294,321,614,1.11e-120,444
Blastomonas fulva,M70271:45:000000000-BF8M2:1:1101:9088:10272,MH667817.1,99.638,276,1,0,1,276,230,505,4.53e-139,505
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:3278:10697,MH530769.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:5361:11867,MF440241.1,94.615,260,14,0,2,261,2,261,1.60e-108,403
Rhizobiales bacterium URHE0042,M70271:45:000000000-BF8M2:1:1101:29618:12090,LN876529.1,98.214,280,5,0,1,280,248,527,1.29e-134,490
Rhodoferax sp. Gr-4,M70271:45:000000000-BF8M2:1:1101:7753:13935,CP036282.1,95.987,299,12,0,1,299,2998797,2998499,1.80e-133,486
Rhodoferax sp. Gr-4,M70271:45:000000000-BF8M2:1:1101:7753:13935,CP036282.1,95.987,299,12,0,1,299,4054234,4053936,1.80e-133,486
Rhodoferax sp. Gr-4,M70271:45:000000000-BF8M2:1:1101:7753:13935,CP036282.1,95.987,299,12,0,1,299,4059961,4059663,1.80e-133,486
Rhodoferax sp. Gr-4,M70271:45:000000000-BF8M2:1:1101:7753:13935,CP036282.1,95.987,299,12,0,1,299,4065688,4065390,1.80e-133,486
Rhodoferax sp. Gr-4,M70271:45:000000000-BF8M2:1:1101:7753:13935,CP036282.1,95.987,299,12,0,1,299,4071415,4071117,1.80e-133,486
unidentified eubacterium clone BSV72,M70271:45:000000000-BF8M2:1:1101:6883:14731,AJ229216.1,93.727,271,16,1,1,271,309,578,4.63e-109,405
Candidatus Anammoximicrobium moscowii,M70271:45:000000000-BF8M2:1:1101:10761:17087,KC467065.1,93.089,246,17,0,1,246,312,557,9.35e-96,361
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:18126:17449,MF440251.1,94.485,272,13,2,1,271,1,271,5.95e-113,418
uncultured soil bacterium,M70271:45:000000000-BF8M2:1:1101:16537:18253,MF439438.1,88.704,301,31,3,1,300,1,299,8.82e-97,364
Ideonella sp.,M70271:45:000000000-BF8M2:1:1101:20366:18261,KX682258.1,96.109,257,10,0,1,257,188,444,1.80e-113,420
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:9069:18430,MF439039.1,99.010,303,1,2,1,301,1,303,3.81e-150,542
unidentified,M70271:45:000000000-BF8M2:1:1101:25461:19415,FQ671243.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25355:20402,MF438388.1,91.020,245,20,2,1,244,1,244,3.17e-86,329
Eunotia naegelii,M70271:45:000000000-BF8M2:1:1101:18905:20501,KF733443.1,99.225,258,2,0,1,258,76770,77027,1.98e-127,466
Eunotia naegelii,M70271:45:000000000-BF8M2:1:1101:18905:20501,KF733443.1,99.225,258,2,0,1,258,149816,149559,1.98e-127,466
uncultured archaeon,M70271:45:000000000-BF8M2:1:1101:19986:23128,AB328826.1,96.667,60,1,1,139,197,74,133,6.76e-17,99.0
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:11331:23840,MF439463.1,98.387,248,4,0,1,248,1,248,1.48e-118,436
Emticicia sp.,M70271:45:000000000-BF8M2:1:1101:19132:24725,MG827306.1,100.000,213,0,0,1,213,276,488,7.62e-106,394
Opitutus sp. VeGlc2,M70271:45:000000000-BF8M2:1:1102:22592:1970,X99390.1,98.381,247,4,0,1,247,327,573,5.43e-118,435
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:7849:2026,MF438668.1,97.880,283,6,0,1,283,1,283,1.31e-134,490
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:24963:3969,MF950681.1,99.003,301,3,0,1,301,2,302,1.37e-149,540
Erythrobacter sp.,M70271:45:000000000-BF8M2:1:1102:10691:5955,MK346176.1,99.103,223,2,0,1,223,302,524,5.03e-108,401
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:27695:6433,MN157517.1,99.620,263,1,0,17,279,1,263,7.73e-132,481
bacterium SCGC AAA018-C22,M70271:45:000000000-BF8M2:1:1102:22043:7335,HQ290484.1,99.666,299,1,0,1,299,295,593,8.13e-152,547
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.714,70,1,2,138,206,1471801,1471869,8.26e-21,111
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,94.521,73,1,3,135,206,5661208,5661138,2.97e-20,110
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.588,68,1,2,140,206,263592,263526,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.588,68,1,2,140,206,271913,271847,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.588,68,1,2,140,206,3625434,3625500,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.588,68,1,2,140,206,4198413,4198347,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,87.629,97,7,4,111,206,5286955,5287047,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,94.366,71,2,2,137,206,5305571,5305640,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,92.208,77,4,2,131,206,5418194,5418269,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,94.366,71,2,2,137,206,5498876,5498807,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.588,68,1,2,140,206,5578028,5577962,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.588,68,1,2,140,206,5618071,5618005,1.07e-19,108
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,94.286,70,2,2,138,206,432192,432260,3.84e-19,106
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.522,67,1,2,141,206,976882,976947,3.84e-19,106
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.522,67,1,2,141,206,1750900,1750835,3.84e-19,106
Ralstonia solanacearum,M70271:45:000000000-BF8M2:1:1102:10821:7413,LN899822.1,95.522,67,1,2,141,206,2557588,2557523,3.84e-19,106
