unidentified,M70271:49:000000000-BF462:1:1103:7168:4426,FQ681875.1,98.696,230,3,0,18,247,1,230,3.22e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1104:17486:6231,MH930471.1,99.595,247,1,0,1,247,300,546,5.27e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1104:11953:18810,MH530129.1,99.593,246,1,0,18,263,1,246,2.04e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1104:14655:22555,MH526591.1,99.468,188,1,0,18,205,1,188,2.67e-90,342
Cryptosporangium sp.,M70271:49:000000000-BF462:1:1105:16595:9231,MH699176.1,93.258,267,18,0,1,267,308,574,9.90e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1105:28832:15871,MH989764.1,100.000,205,0,0,1,205,2,206,2.04e-101,379
bacterium,M70271:49:000000000-BF462:1:1105:23129:20540,HM599532.1,96.739,184,6,0,27,210,3,186,1.01e-79,307
uncultured bacterium,M70271:49:000000000-BF462:1:1106:23341:8307,MH525356.1,98.000,250,3,2,18,266,1,249,2.08e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1106:9367:13738,LR216551.1,97.727,264,4,2,1,264,339,600,1.58e-123,453
Micromonospora chokoriensis,M70271:49:000000000-BF462:1:1107:18979:8718,LT607409.1,86.667,195,24,2,21,214,3164794,3164987,6.40e-52,215
uncultured bacterium,M70271:49:000000000-BF462:1:1107:21826:13682,LC336208.1,99.000,300,3,0,1,300,3,302,4.91e-149,538
Brevundimonas terrae,M70271:49:000000000-BF462:1:1107:25792:21133,KT600021.1,98.734,237,3,0,1,237,213,449,3.96e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1108:11731:14113,LR589844.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1108:12198:20861,MH444986.1,99.197,249,2,0,1,249,280,528,1.91e-122,449
Micromonospora sp.,M70271:49:000000000-BF462:1:1110:5342:20245,LC497886.1,100.000,250,0,0,1,250,300,549,2.47e-126,462
bacterium DR2A-55G19,M70271:49:000000000-BF462:1:1111:19580:15447,AB127918.1,95.987,299,7,5,1,296,79,375,8.27e-132,481
Methylobacterium sp. WL1,M70271:49:000000000-BF462:1:1114:6237:2984,CP042823.1,99.336,301,2,0,1,301,1367491,1367791,2.95e-151,545
Methylobacterium sp. WL1,M70271:49:000000000-BF462:1:1114:6237:2984,CP042823.1,99.336,301,2,0,1,301,2569350,2569050,2.95e-151,545
