uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:19686:10400,MH934410.1,99.336,301,2,0,1,301,268,568,2.95e-151,545
bacterium,M70271:66:000000000-BRF6G:1:1101:21131:15899,EF221047.1,99.000,300,3,0,1,300,343,642,4.91e-149,538
unidentified,M70271:66:000000000-BRF6G:1:1101:12819:24515,FQ676090.1,93.462,260,17,0,18,277,1,260,1.72e-103,387
Flavisolibacter ginsenosidimutans,M70271:66:000000000-BRF6G:1:1102:22761:5988,CP042433.1,97.000,300,8,1,1,300,4829796,4830094,1.79e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24071:6970,LR588875.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Pararhizobium sp.,M70271:66:000000000-BRF6G:1:1102:14777:10623,MN006421.1,98.148,270,5,0,1,270,315,584,4.50e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12834:12395,MH445243.1,97.736,265,6,0,1,265,294,558,1.25e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:2592:16042,MH531361.1,93.469,245,16,0,18,262,1,245,7.79e-97,364
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:2259:17040,MH526194.1,100.000,221,0,0,18,238,1,221,3.08e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18686:17356,MH530249.1,98.077,208,4,0,18,225,1,208,2.34e-96,363
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:2976:10521,MH989670.1,92.776,263,18,1,1,262,2,264,2.76e-101,379
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:10338:13436,LR216511.1,98.502,267,4,0,1,267,331,597,4.43e-129,472
unidentified,M70271:66:000000000-BRF6G:1:1103:14523:19951,FQ679282.1,96.139,259,10,0,18,276,1,259,1.31e-114,424
Bacillus sp. (in: Bacteria),M70271:66:000000000-BRF6G:1:1104:7733:12338,MH484259.1,99.291,282,2,0,1,282,295,576,9.98e-141,510
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1104:17795:17997,MK480228.1,99.640,278,1,0,1,278,245,522,3.53e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:23560:19930,MH444992.1,99.245,265,2,0,1,265,312,576,2.62e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:7999:3302,MH445224.1,97.667,300,7,0,1,300,330,629,2.30e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:22677:5084,MH445113.1,97.952,293,3,3,1,293,305,594,4.85e-139,505
Acidobacteria bacterium IGE-004,M70271:66:000000000-BRF6G:1:1105:27396:8322,GU187029.1,99.597,248,1,0,1,248,286,533,1.47e-123,453
Streptomyces sp. 172101y,M70271:66:000000000-BRF6G:1:1105:16052:10082,EF550487.1,93.382,272,18,0,1,272,287,558,1.87e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:3839:15228,MF439819.1,96.040,303,8,3,1,301,1,301,1.40e-134,490
Actinoplanes sp. BMG5717;Actinoplanes sp. BMG5732;Actinoplanes sp. BMG5734,M70271:66:000000000-BRF6G:1:1105:16549:19451,HM216928.1,95.736,258,9,2,1,257,133,389,7.27e-112,414
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:25111:8857,LR216535.1,94.333,300,17,0,1,300,337,636,1.09e-125,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:27664:13461,MF439208.1,93.515,293,16,3,1,292,1,291,2.31e-117,433
