uncultured bacterium,M02359:61:000000000-B9994:1:1101:12654:5957,MF950460.1,97.569,288,7,0,3,290,2,289,1.04e-135,494
Rhodospirillaceae bacterium L34,M02359:61:000000000-B9994:1:1101:4269:8671,FJ459988.1,98.253,229,4,0,1,229,207,435,4.96e-108,401
bacterium TG160,M02359:61:000000000-B9994:1:1101:22584:11762,AB308365.1,98.515,202,3,0,1,202,323,524,9.38e-95,357
uncultured bacterium,M02359:61:000000000-B9994:1:1101:16448:11931,LR130714.1,97.942,243,5,0,1,243,250,492,4.06e-114,422
uncultured Bacteroidetes bacterium,M02359:61:000000000-B9994:1:1101:19844:13402,LC378529.1,97.642,212,5,0,1,212,234,445,5.94e-97,364
uncultured Alphaproteobacteria bacterium,M02359:61:000000000-B9994:1:1101:13442:13649,MF438491.1,97.993,299,6,0,1,299,1,299,1.77e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1101:29423:14661,MH527441.1,83.539,243,40,0,18,260,1,243,1.03e-55,228
bacterium TG160,M02359:61:000000000-B9994:1:1101:19901:14799,AB308365.1,99.270,274,2,0,1,274,323,596,2.71e-136,496
bacterium,M02359:61:000000000-B9994:1:1101:19091:15365,EF606012.1,96.622,296,8,2,1,295,332,626,1.37e-134,490
uncultured bacterium,M02359:61:000000000-B9994:1:1101:8501:15814,MH531496.1,99.576,236,1,0,18,253,1,236,7.06e-117,431
uncultured bacterium,M02359:61:000000000-B9994:1:1101:12938:16396,MH531726.1,98.545,275,4,0,18,292,1,275,1.81e-133,486
unidentified,M02359:61:000000000-B9994:1:1101:11129:17756,FQ676020.1,100.000,252,0,0,18,269,1,252,2.08e-127,466
Bradyrhizobium elkanii,M02359:61:000000000-B9994:1:1101:13665:18348,MK480228.1,100.000,301,0,0,1,301,245,545,1.36e-154,556
uncultured bacterium,M02359:61:000000000-B9994:1:1101:5930:18941,MF438810.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
uncultured bacterium,M02359:61:000000000-B9994:1:1101:7383:19258,LC336312.1,98.905,274,3,0,1,274,3,276,1.26e-134,490
uncultured bacterium,M02359:61:000000000-B9994:1:1101:24284:20654,MH527017.1,98.718,234,3,0,18,251,1,234,1.96e-112,416
uncultured bacterium,M02359:61:000000000-B9994:1:1101:22313:21291,MF439114.1,91.667,216,18,0,2,217,2,217,1.75e-77,300
uncultured bacterium,M02359:61:000000000-B9994:1:1101:10730:22700,MH445066.1,98.519,270,4,0,1,270,280,549,9.76e-131,477
uncultured beta proteobacterium,M02359:61:000000000-B9994:1:1102:8441:2780,LR216544.1,99.306,288,2,0,1,288,328,615,4.72e-144,521
bacterium,M02359:61:000000000-B9994:1:1102:13029:4055,EF221540.1,95.221,272,13,0,1,272,337,608,8.61e-117,431
unidentified,M02359:61:000000000-B9994:1:1102:9209:4863,FQ695434.1,95.437,263,12,0,18,280,1,263,1.72e-113,420
Pseudomonas frederiksbergensis,M02359:61:000000000-B9994:1:1102:13544:4946,MK965144.1,99.668,301,1,0,1,301,393,693,6.33e-153,551
bacterium,M02359:61:000000000-B9994:1:1102:19339:7062,EF221004.1,98.658,298,4,0,1,298,340,637,2.96e-146,529
bacterium TG160,M02359:61:000000000-B9994:1:1102:8443:10342,AB308365.1,99.138,232,2,0,1,232,323,554,5.00e-113,418
Pseudomonas sp. URMO17WK12:I11,M02359:61:000000000-B9994:1:1102:21263:17155,LN854573.1,86.792,265,33,2,37,300,3330066,3329803,1.17e-75,294
uncultured bacterium,M02359:61:000000000-B9994:1:1102:22344:19610,MH523800.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1102:15750:20745,MH528418.1,97.705,305,3,2,1,301,61,365,4.97e-144,521
unidentified,M02359:61:000000000-B9994:1:1102:21027:23842,FQ674738.1,99.074,216,2,0,18,233,1,216,3.94e-104,388
uncultured bacterium,M02359:61:000000000-B9994:1:1103:13354:3594,MK527784.1,99.333,300,2,0,1,300,184,483,1.06e-150,544
uncultured bacterium,M02359:61:000000000-B9994:1:1103:5974:4975,MF439819.1,99.225,258,2,0,1,258,1,258,1.98e-127,466
