uncultured bacterium,M70271:49:000000000-BF462:1:1101:7123:15542,MH527610.1,99.257,269,2,0,18,286,1,269,1.71e-133,486
Allokutzneria sp.,M70271:49:000000000-BF462:1:1102:7572:16650,MG758052.1,96.059,203,8,0,1,203,310,512,5.72e-87,331
uncultured bacterium,M70271:49:000000000-BF462:1:1102:20760:17457,MH531953.1,97.518,282,5,2,21,301,4,284,8.43e-132,481
bacterium,M70271:49:000000000-BF462:1:1102:16691:24777,HM706648.1,98.396,187,3,0,1,187,313,499,2.06e-86,329
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14343:9623,MH989764.1,99.222,257,2,0,1,257,2,258,7.09e-127,464
uncultured planctomycete,M70271:49:000000000-BF462:1:1103:26079:11262,MF438650.1,97.510,241,6,0,1,241,1,241,2.42e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1103:24767:14502,MH528448.1,99.000,200,2,0,18,217,1,200,2.84e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1103:4187:19210,MH528006.1,89.372,207,22,0,18,224,1,207,8.55e-66,261
uncultured bacterium,M70271:49:000000000-BF462:1:1103:15261:21797,MH526504.1,98.995,199,2,0,18,216,1,199,1.02e-94,357
Solirubrobacter sp. URHD0016,M70271:49:000000000-BF462:1:1103:14173:23665,LN876435.1,99.597,248,1,0,1,248,287,534,4.13e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1104:24809:7681,LR589875.1,96.491,228,8,0,20,247,3,230,9.07e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1104:19558:9260,MH530780.1,98.168,273,5,0,18,290,1,273,1.05e-130,477
Gammaproteobacteria bacterium,M70271:49:000000000-BF462:1:1104:5466:13630,MK775371.1,98.000,250,5,0,1,250,241,490,5.38e-118,435
Verrucomicrobia bacterium IP-34G,M70271:49:000000000-BF462:1:1105:6345:4733,LC106194.1,96.099,282,11,0,1,282,183,464,1.04e-125,460
Sphingobacteriaceae bacterium BR5-29,M70271:49:000000000-BF462:1:1105:16896:7289,EU370957.1,95.681,301,13,0,1,301,318,618,6.52e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1105:25874:12952,MF950130.1,96.918,292,7,2,3,293,2,292,4.89e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1105:16204:23878,MH527490.1,98.985,197,2,0,18,214,1,197,1.32e-93,353
Proteobacteria,M70271:49:000000000-BF462:1:1107:28268:14601,X68474.1,99.588,243,1,0,1,243,305,547,8.66e-121,444
Segetibacter aerophilus,M70271:49:000000000-BF462:1:1108:19909:6195,NR_114296.1,96.476,227,8,0,1,227,314,540,2.97e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1108:14189:15239,MH531407.1,99.099,222,2,0,18,239,1,222,1.86e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1109:3128:12851,LR589875.1,94.326,282,16,0,20,301,3,284,2.39e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1110:7574:15306,MH526900.1,96.266,241,8,1,18,258,1,240,9.48e-106,394
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1110:8810:19686,MK480228.1,99.142,233,2,0,1,233,245,477,1.40e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1110:25995:19991,MH526462.1,99.174,242,2,0,18,259,1,242,1.56e-118,436
uncultured beta proteobacterium,M70271:49:000000000-BF462:1:1111:13859:20763,MK682779.1,97.297,259,7,0,1,259,330,588,1.21e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1112:13931:8430,MH990167.1,97.627,295,7,0,1,295,2,296,1.36e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1112:19584:12932,MH530190.1,96.346,301,11,0,1,301,61,361,3.01e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1112:4240:20975,MH527517.1,98.571,280,4,0,18,297,1,280,2.96e-136,496
fungal sp.,M70271:49:000000000-BF462:1:1112:11485:22021,MH625443.1,96.667,300,10,0,1,300,1,300,2.32e-137,499
Sphingomonas colocasiae,M70271:49:000000000-BF462:1:1113:7150:3235,MK696983.2,99.598,249,1,0,1,249,248,496,4.11e-124,455
Massilia kyonggiensis,M70271:49:000000000-BF462:1:1113:14993:8542,LR215170.1,99.543,219,1,0,1,219,1016,798,1.69e-107,399
Mycobacterium sp.,M70271:49:000000000-BF462:1:1113:11136:14262,MH699148.1,99.664,298,1,0,1,298,314,611,2.91e-151,545
bacterium,M70271:49:000000000-BF462:1:1113:17541:20646,EF220163.1,97.642,212,5,0,1,212,321,532,5.94e-97,364
uncultured bacterium,M70271:49:000000000-BF462:1:1113:11595:22636,MH532128.1,96.970,264,8,0,18,281,1,264,1.02e-120,444
bacterium,M70271:49:000000000-BF462:1:1114:24507:11182,EF605835.1,99.611,257,1,0,1,257,347,603,1.54e-128,470
bacterium,M70271:49:000000000-BF462:1:1114:3497:11390,EF605939.1,98.206,223,4,0,1,223,322,544,1.11e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1114:9850:13084,MH445005.1,97.403,231,6,0,1,231,328,558,8.38e-106,394
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:1114:25189:20117,LN876529.1,98.876,267,3,0,1,267,248,514,9.51e-131,477
uncultured bacterium,M70271:49:000000000-BF462:1:1115:7807:7583,LR589875.1,96.875,224,7,0,18,241,1,224,3.17e-100,375
Sphingomonadaceae bacterium Gsoil 690,M70271:49:000000000-BF462:1:1115:3568:15942,AB245348.1,99.003,301,3,0,1,301,290,590,1.37e-149,540
bacterium,M70271:49:000000000-BF462:1:1115:13004:20142,EF605677.1,97.959,294,3,3,1,292,347,639,1.35e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1116:6113:11582,MH531374.1,99.091,220,2,0,18,237,1,220,2.40e-106,396
Sphingomonadaceae bacterium Gsoil 690,M70271:49:000000000-BF462:1:1116:19259:13229,AB245348.1,99.662,296,1,0,1,296,290,585,3.74e-150,542
Roseomonas sp. Z9,M70271:49:000000000-BF462:1:1116:14420:18473,KF295819.1,98.316,297,5,0,1,297,254,550,4.89e-144,521
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1116:5679:19096,KP174569.1,98.007,301,6,0,1,301,337,637,1.38e-144,523
unidentified,M70271:49:000000000-BF462:1:1117:11824:6560,FQ682279.1,97.449,196,5,0,18,213,1,196,4.71e-88,335
uncultured bacterium,M70271:49:000000000-BF462:1:1117:7770:7175,MF438783.1,98.175,274,5,0,1,274,1,274,2.72e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1117:22345:19745,MH445107.1,92.735,234,15,2,1,233,347,579,1.45e-88,337
Dactylosporangium sp. WS-7,M70271:49:000000000-BF462:1:1117:17425:24812,FN662905.1,98.745,239,3,0,1,239,320,558,3.12e-115,425
unidentified,M70271:49:000000000-BF462:1:2102:15908:11316,FQ676406.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Panacibacter sp.,M70271:49:000000000-BF462:1:2102:25799:16007,MF033383.1,97.233,253,7,0,1,253,322,574,2.54e-116,429
uncultured Sphingomonas sp.,M70271:49:000000000-BF462:1:2103:21749:3696,MN383144.1,98.673,226,3,0,1,226,93,318,4.91e-108,401
uncultured actinobacterium,M70271:49:000000000-BF462:1:2103:24682:3741,LR216512.1,98.606,287,4,0,1,287,337,623,3.66e-140,508
bacterium,M70271:49:000000000-BF462:1:2105:26680:17450,EF605990.1,100.000,230,0,0,1,230,365,594,3.17e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:2106:17581:3421,LR130686.1,98.718,234,3,0,1,234,259,492,1.82e-112,416
Nocardioides albus,M70271:49:000000000-BF462:1:2106:12111:11194,MN396432.1,98.864,264,1,2,1,263,67,329,1.56e-128,470
Blastococcus colisei,M70271:49:000000000-BF462:1:2106:19750:14286,NR_149176.1,99.667,300,1,0,1,300,318,617,2.27e-152,549
uncultured bacterium,M70271:49:000000000-BF462:1:2106:17959:15953,MH444994.1,99.663,297,1,0,1,297,334,630,1.04e-150,544
uncultured bacterium,M70271:49:000000000-BF462:1:2106:20998:21969,MH934648.1,97.611,293,7,0,1,293,332,624,1.74e-138,503
Afifella pfennigii;Afifella pfennigii DSM 17143,M70271:49:000000000-BF462:1:2106:20176:22476,NR_117117.1,97.048,271,8,0,1,271,297,567,1.27e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:2107:20485:9218,MH526592.1,97.653,213,5,0,18,230,1,213,1.82e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:2107:13571:22613,LR589726.1,100.000,208,0,0,18,225,1,208,4.89e-103,385
Sphaerisporangium sp.,M70271:49:000000000-BF462:1:2109:18392:17279,KY014995.1,98.940,283,3,0,1,283,279,561,1.30e-139,507
Bacillus sp. (in: Bacteria),M70271:49:000000000-BF462:1:2109:26935:18712,MN315375.1,99.083,218,2,0,1,218,187,404,2.82e-105,392
Amycolatopsis japonica,M70271:49:000000000-BF462:1:2109:10209:20072,CP008953.1,85.246,122,18,0,6,127,4371043,4370922,2.86e-25,126
Planctomycetales bacterium Ellin7224,M70271:49:000000000-BF462:1:2109:13417:20712,AY673390.1,99.336,301,2,0,1,301,303,603,2.95e-151,545
