Nocardioides sp. OTB70,M70271:45:000000000-BF8M2:1:1101:26495:4950,KX022861.1,96.875,288,9,0,1,288,286,573,2.23e-132,483
bacterium SCGC AAA018-N22,M70271:45:000000000-BF8M2:1:1101:16801:5018,HQ290510.1,99.043,209,2,0,2,210,302,510,2.74e-100,375
Agromyces allii,M70271:45:000000000-BF8M2:1:1101:6624:6094,MK302225.1,99.648,284,1,0,2,285,282,565,1.68e-143,520
Mycobacterium sp.,M70271:45:000000000-BF8M2:1:1101:8399:6373,AF221094.1,98.201,278,5,0,2,279,223,500,1.67e-133,486
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:4745:6690,MH934737.1,97.992,249,5,0,1,249,303,551,1.15e-119,440
Aliidongia dinghuensis,M70271:45:000000000-BF8M2:1:1101:10824:6934,NR_156087.1,93.220,295,18,2,1,294,302,595,2.33e-117,433
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:18979:6988,MH524344.1,98.221,281,4,1,18,297,1,281,1.40e-134,490
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:9905:7264,MN158078.1,95.775,284,12,0,17,300,1,284,3.93e-125,459
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13590:7394,MF438595.1,98.084,261,5,0,2,262,2,262,4.36e-124,455
bacterium,M70271:45:000000000-BF8M2:1:1101:24781:7622,EF606008.1,99.286,280,2,0,2,281,305,584,1.29e-139,507
uncultured proteobacterium,M70271:45:000000000-BF8M2:1:1101:25012:8140,MF438470.1,97.324,299,8,0,2,300,2,300,3.87e-140,508
Caulobacter sp. TH147,M70271:45:000000000-BF8M2:1:1101:25665:8550,KT826327.1,98.339,301,5,0,1,301,303,603,2.97e-146,529
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:5493:10978,MH530873.1,98.513,269,4,0,20,288,3,271,3.76e-130,475
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:27185:11661,MH524516.1,97.685,216,5,0,18,233,1,216,3.97e-99,372
Methylocystis sp.,M70271:45:000000000-BF8M2:1:1101:14075:12129,MH385380.1,99.656,291,1,0,2,292,337,627,2.22e-147,532
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25177:12132,MH934754.1,95.849,265,11,0,2,266,327,591,2.69e-116,429
bacterium SCGC AAA018-I12,M70271:45:000000000-BF8M2:1:1101:17523:12703,HQ290496.1,99.283,279,1,1,2,280,283,560,1.66e-138,503
Rhizobacter sp. CB 286454,M70271:45:000000000-BF8M2:1:1101:14081:12713,LN833331.1,91.873,283,21,2,2,283,266,547,1.09e-105,394
Tabrizicola sp.,M70271:45:000000000-BF8M2:1:1101:23793:13641,MK693145.1,100.000,300,0,0,2,301,255,554,4.90e-154,555
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:19262:14421,LR594911.1,98.624,218,3,0,2,219,2,219,1.32e-103,387
Beijerinckia sp. URHE0033,M70271:45:000000000-BF8M2:1:1101:29398:15233,LN876526.1,100.000,300,0,0,2,301,256,555,4.90e-154,555
Hyphomicrobium sp. JMT1954,M70271:45:000000000-BF8M2:1:1101:6758:15260,GU479683.1,99.643,280,1,0,1,280,240,519,2.75e-141,512
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:19982:15516,MK527651.1,96.667,300,10,0,2,301,181,480,2.33e-137,499
bacterium,M70271:45:000000000-BF8M2:1:1101:14631:16014,EF606124.1,96.233,292,11,0,2,293,327,618,8.18e-132,481
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:9789:16469,LC418795.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25580:16984,MF439659.1,98.790,248,3,0,2,249,2,249,3.26e-120,442
bacterium,M70271:45:000000000-BF8M2:1:1101:18748:17318,EF605849.1,97.000,300,9,0,2,301,344,643,5.00e-139,505
uncultured Bacteroidetes bacterium,M70271:45:000000000-BF8M2:1:1101:12655:17810,MH728664.1,93.015,272,17,2,18,288,1,271,2.99e-106,396
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25296:17884,MH526559.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:9904:18006,LC418810.1,97.153,281,8,0,18,298,1,281,3.88e-130,475
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:23150:18787,LR589727.1,99.644,281,1,0,18,298,1,281,8.22e-142,514
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13307:19176,MH527365.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:14655:19267,MH524344.1,97.865,281,5,1,18,297,1,281,6.42e-133,484
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:11008:19399,MH529968.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:22523:19888,LC418625.1,99.640,278,1,0,18,295,1,278,3.78e-140,508
