Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1101:17082:13285,MK480228.1,100.000,243,0,0,2,244,246,488,1.87e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4681:10440,MN175150.1,94.805,231,8,4,1,229,325,553,1.09e-94,357
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16129:11436,MH526672.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1102:6562:11898,KP174569.1,98.381,247,4,0,1,247,337,583,5.31e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16952:17223,MH526405.1,97.748,222,5,0,18,239,1,222,1.88e-102,383
Candidatus Chloranaerofilum corporosum,M70271:49:000000000-BF462:1:1102:24720:18282,KY937209.1,93.916,263,14,2,1,262,299,560,2.68e-106,396
Nocardiopsis sp. ZZY-2013,M70271:49:000000000-BF462:1:1102:21480:22402,KC336395.1,89.806,206,20,1,1,205,304,509,2.14e-66,263
Nocardiopsis sp. ZZY-2013,M70271:49:000000000-BF462:1:1102:18136:22813,KC336395.1,89.623,212,21,1,1,211,304,515,4.76e-68,268
bacterium,M70271:49:000000000-BF462:1:1103:9744:9806,EF605996.1,96.624,237,7,1,1,236,347,583,3.09e-105,392
Gemmata sp. Fl1-1,M70271:49:000000000-BF462:1:1103:5338:11626,GQ889429.1,95.000,300,12,2,1,297,261,560,6.46e-128,468
unidentified,M70271:49:000000000-BF462:1:1103:13865:11700,FQ671755.1,96.535,202,7,0,18,219,1,202,4.84e-88,335
uncultured bacterium,M70271:49:000000000-BF462:1:1103:25518:12900,LR130686.1,99.631,271,1,0,1,271,259,529,2.67e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1103:21817:13714,MF438686.1,94.035,285,15,2,1,284,1,284,8.38e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1103:5252:18990,KX852010.1,99.010,202,2,0,1,202,280,481,2.02e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1103:17498:23101,MF440200.1,98.655,223,3,0,1,223,1,223,2.25e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1104:24384:7716,LR130697.1,100.000,203,0,0,1,203,250,452,2.61e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1104:4213:10296,LR130686.1,99.336,301,1,1,1,301,259,558,1.06e-150,544
bacterium,M70271:49:000000000-BF462:1:1104:17650:12769,EF606068.1,97.279,294,8,0,1,294,327,620,1.75e-138,503
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1104:14953:18125,FJ405899.1,96.667,300,10,0,1,300,346,645,2.32e-137,499
bacterium,M70271:49:000000000-BF462:1:1105:8320:7897,EF605728.1,94.378,249,14,0,1,249,343,591,1.97e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:1105:7916:14152,LR589875.1,98.855,262,3,0,18,279,1,262,6.02e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1106:4882:5342,LR130678.1,98.795,249,3,0,1,249,250,498,9.28e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1106:11626:14162,LR595488.1,99.138,232,2,0,1,232,1,232,5.00e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1106:19091:17343,MH526937.1,97.600,250,6,0,18,267,1,250,2.70e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1106:8314:24772,MH444994.1,98.131,214,4,0,1,214,334,547,9.98e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1107:24186:4122,LR130690.1,99.029,206,2,0,1,206,241,446,1.23e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1107:12897:8891,MH526780.1,99.526,211,1,0,18,228,1,211,4.97e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1107:15764:11558,MH530589.1,91.071,280,25,0,21,300,4,283,3.15e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1107:10737:11694,MH934656.1,98.141,269,5,0,1,269,307,575,1.61e-128,470
bacterium Ellin6059,M70271:49:000000000-BF462:1:1107:4623:18862,AY234711.1,98.413,252,4,0,1,252,300,551,9.28e-121,444
uncultured Acidimicrobiia bacterium,M70271:49:000000000-BF462:1:1107:5323:19656,MF438652.1,97.778,225,5,0,1,225,1,225,4.02e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1108:6761:4221,MF950815.1,93.284,268,18,0,2,269,1,268,2.76e-106,396
Nordella sp.,M70271:49:000000000-BF462:1:1108:25368:16199,MK875965.1,98.776,245,3,0,1,245,259,503,1.46e-118,436
Actinomadura sp. S2422,M70271:49:000000000-BF462:1:1108:17252:20649,KU975605.1,93.190,279,16,3,1,277,335,612,1.34e-109,407
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:1109:3917:8269,LN876529.1,98.577,281,4,0,1,281,248,528,7.74e-137,497
bacterium Ellin5082,M70271:49:000000000-BF462:1:1109:24907:8596,AY234499.1,98.195,277,5,0,1,277,238,514,5.93e-133,484
uncultured Acidimicrobiia bacterium,M70271:49:000000000-BF462:1:1109:5592:12161,MF438652.1,97.044,203,6,0,1,203,1,203,2.64e-90,342
uncultured bacterium,M70271:49:000000000-BF462:1:1110:11581:16609,MH934648.1,97.872,282,6,0,1,282,332,613,4.68e-134,488
Gemmatimonas phototrophica,M70271:49:000000000-BF462:1:1111:12851:10664,CP011454.1,79.574,235,44,4,5,237,4680923,4681155,7.37e-37,165
uncultured bacterium,M70271:49:000000000-BF462:1:1111:19191:17189,MH445220.1,98.881,268,3,0,1,268,338,605,2.66e-131,479
uncultured actinobacterium,M70271:49:000000000-BF462:1:1112:22571:6679,LR216534.1,92.701,274,18,2,1,273,328,600,1.01e-105,394
Mycolicibacterium conceptionense,M70271:49:000000000-BF462:1:1112:9076:13128,MK123429.1,91.707,205,15,2,1,205,321,523,1.68e-72,283
uncultured bacterium,M70271:49:000000000-BF462:1:1112:19441:13293,MH531334.1,99.627,268,1,0,18,285,1,268,1.32e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1112:20829:16396,LR130697.1,98.450,258,4,0,1,258,250,507,4.32e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1112:12269:21475,MH526822.1,96.277,188,6,1,18,205,1,187,9.75e-80,307
uncultured bacterium,M70271:49:000000000-BF462:1:1113:12163:8811,MH529273.1,93.182,264,16,2,18,280,1,263,1.74e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1113:27054:20027,MK615959.1,97.010,301,9,0,1,301,4,304,1.39e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1114:2315:9614,MF438565.1,91.964,224,17,1,1,223,1,224,2.44e-81,313
uncultured bacterium,M70271:49:000000000-BF462:1:1114:23451:11135,LR589844.1,94.762,210,11,0,18,227,1,210,8.44e-86,327
Jiangella sp. KE2-3,M70271:49:000000000-BF462:1:1114:6227:16262,LC032128.1,97.417,271,7,0,1,271,323,593,2.71e-126,462
uncultured actinobacterium,M70271:49:000000000-BF462:1:1114:8517:17026,LR216511.1,98.201,278,5,0,1,278,331,608,1.66e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1115:26693:5044,MH526406.1,99.184,245,2,0,20,264,3,247,3.43e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1115:26639:6167,MH989940.1,99.578,237,1,0,1,237,2,238,1.83e-117,433
fungal sp.,M70271:49:000000000-BF462:1:1115:3315:17921,MH625443.1,96.498,257,9,0,1,257,1,257,3.35e-115,425
