Proteobacteria,M70271:66:000000000-BRF6G:1:1101:7717:15346,X68474.1,99.303,287,2,0,1,287,305,591,1.71e-143,520
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1101:16585:21462,LR216533.1,99.119,227,2,0,3,229,327,553,3.11e-110,409
unidentified,M70271:66:000000000-BRF6G:1:1101:17139:22779,FQ673094.1,95.023,221,5,5,18,235,1,218,3.22e-90,342
bacterium,M70271:66:000000000-BRF6G:1:1102:23385:8964,EF220969.1,99.298,285,2,0,1,285,334,618,2.17e-142,516
unidentified,M70271:66:000000000-BRF6G:1:1102:17024:9982,FQ673501.1,96.099,282,6,3,18,298,1,278,5.09e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12949:10462,MH528695.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20830:11948,MN194994.1,96.167,287,11,0,15,301,1,287,1.82e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:19277:14361,MH528488.1,98.113,265,5,0,18,282,1,265,2.84e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12170:15583,MH524004.1,99.647,283,1,0,18,300,1,283,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3880:17004,MH527152.1,100.000,250,0,0,18,267,1,250,2.66e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:4125:17445,MH530908.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:66:000000000-BRF6G:1:1102:16692:24930,EF605651.1,97.834,277,6,0,1,277,339,615,2.77e-131,479
bacterium,M70271:66:000000000-BRF6G:1:1103:6895:7682,EF221439.1,95.359,237,11,0,1,237,339,575,9.93e-101,377
unidentified,M70271:66:000000000-BRF6G:1:1103:21435:9631,FQ769649.1,99.639,277,1,0,14,290,529,253,1.33e-139,507
Nocardioides sp. URHD0050,M70271:66:000000000-BRF6G:1:1103:22754:10908,LN876459.1,93.333,240,16,0,1,240,280,519,4.61e-94,355
unidentified,M70271:66:000000000-BRF6G:1:1103:16244:11084,FQ683378.1,95.964,223,9,0,18,240,1,223,2.46e-96,363
bacterium,M70271:66:000000000-BRF6G:1:1103:19182:21087,EF605844.1,98.233,283,5,0,1,283,338,620,2.83e-136,496
bacterium,M70271:66:000000000-BRF6G:1:1104:16811:4317,EF605998.1,92.647,272,20,0,1,272,346,617,4.05e-105,392
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:5076:14075,MH528830.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
