uncultured bacterium,M70271:49:000000000-BF462:1:1101:17720:9459,MK527802.1,99.563,229,1,0,1,229,156,384,4.92e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1101:20336:21218,LC385800.1,94.583,240,11,2,1,239,1,239,1.46e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1101:20314:22055,MH444952.1,99.065,214,2,0,1,214,332,545,4.61e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5286:3983,LR589875.1,96.875,224,7,0,18,241,1,224,3.17e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24646:6562,LR130618.1,98.951,286,3,0,1,286,259,544,2.82e-141,512
bacterium,M70271:49:000000000-BF462:1:1102:4230:10126,EF605677.1,98.419,253,4,0,1,253,347,599,2.52e-121,446
bacterium,M70271:49:000000000-BF462:1:1102:7447:12809,EF606008.1,97.690,303,3,4,1,301,304,604,6.42e-143,518
Planctomycetales bacterium Ellin7224,M70271:49:000000000-BF462:1:1102:24431:13888,AY673390.1,97.674,301,7,0,1,301,303,603,6.42e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11660:15349,MH530462.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1102:18966:18135,MH934648.1,99.134,231,2,0,1,231,332,562,1.79e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1102:14733:20515,MN195018.1,99.119,227,2,0,15,241,1,227,3.13e-110,409
bacterium,M70271:49:000000000-BF462:1:1103:6781:2902,EF220493.1,93.015,272,17,2,1,271,351,621,2.79e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13913:6777,KM171190.2,94.366,213,11,1,1,212,1,213,2.80e-85,326
uncultured bacterium,M70271:49:000000000-BF462:1:1103:15211:7126,LR589726.1,100.000,232,0,0,18,249,1,232,2.49e-116,429
Anaeromyxobacter dehalogenans 2CP-1,M70271:49:000000000-BF462:1:1103:27452:10235,CP001359.1,80.769,78,15,0,55,132,2546981,2547058,9.94e-06,62.1
uncultured bacterium,M70271:49:000000000-BF462:1:1103:19954:20312,MH526591.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Sorangiineae bacterium MSr9495,M70271:49:000000000-BF462:1:1104:29103:12232,KM083618.1,97.845,232,5,0,1,232,345,576,5.03e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1104:17849:13965,MF950560.1,98.283,233,4,0,2,234,1,233,3.04e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1104:9081:17538,MH527482.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1104:21208:18472,MH445184.1,98.980,294,3,0,1,294,345,638,1.04e-145,527
Planctomycetia bacterium LP82,M70271:49:000000000-BF462:1:1104:8627:21412,KC921154.1,96.059,203,8,0,1,203,252,454,5.72e-87,331
bacterium Ellin6505,M70271:49:000000000-BF462:1:1104:7341:23650,HM748653.1,98.535,273,4,0,1,273,296,568,2.10e-132,483
uncultured bacterium,M70271:49:000000000-BF462:1:1105:26359:7316,MH523791.1,97.951,244,5,0,18,261,1,244,1.22e-114,424
Opitutus terrae,M70271:49:000000000-BF462:1:1105:9191:19033,KF228164.1,97.417,271,6,1,1,271,350,619,9.75e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1106:25168:2908,MH445220.1,99.206,252,2,0,1,252,338,589,4.17e-124,455
Bacillus sp. (in: Bacteria),M70271:49:000000000-BF462:1:1106:5462:5478,MN160520.1,99.245,265,2,0,1,265,3,267,2.62e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1106:12579:5850,MH526997.1,95.408,196,9,0,18,213,1,196,2.19e-81,313
uncultured bacterium,M70271:49:000000000-BF462:1:1106:8268:8816,LR129937.1,98.387,248,4,0,18,265,1,248,1.60e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1106:9315:12630,MF440123.1,94.510,255,13,1,1,255,2,255,3.36e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1106:14172:13694,MH531684.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
bacterium Ellin6526,M70271:49:000000000-BF462:1:1106:15929:21280,HM748674.1,97.992,249,5,0,1,249,317,565,1.93e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1106:7109:24086,MH527022.1,99.095,221,2,0,18,238,1,221,6.67e-107,398
Bradyrhizobium sp.,M70271:49:000000000-BF462:1:1107:22282:7248,MK458622.1,99.647,283,1,0,1,283,246,528,5.99e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1107:14721:7827,MH528969.1,97.719,263,2,2,18,280,1,259,2.19e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1107:19972:9177,MF439665.1,95.331,257,12,0,1,257,1,257,3.37e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1107:18136:9604,MN195029.1,99.138,232,2,0,15,246,1,232,5.32e-113,418
unidentified,M70271:49:000000000-BF462:1:1107:10578:12404,FQ688817.1,100.000,250,0,0,18,267,1,250,2.66e-126,462
unidentified,M70271:49:000000000-BF462:1:1107:22463:15944,FQ678817.1,91.304,276,24,0,18,293,1,276,1.10e-100,377
Phenylobacterium sp.,M70271:49:000000000-BF462:1:1107:14793:19771,MH050940.1,100.000,295,0,0,1,295,90,384,2.88e-151,545
uncultured bacterium,M70271:49:000000000-BF462:1:1107:7590:20512,MH989779.1,97.315,298,8,0,3,300,2,299,1.39e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1108:5917:6152,LC320988.1,90.435,230,17,5,1,227,93,320,6.62e-77,298
uncultured bacterium,M70271:49:000000000-BF462:1:1108:17807:14004,MH528342.1,97.788,226,5,0,18,243,1,226,1.14e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1108:20410:18650,MH527945.1,98.374,246,4,0,18,263,1,246,2.13e-117,433
bacterium,M70271:49:000000000-BF462:1:1109:13163:4989,EF605756.1,98.030,203,4,0,1,203,312,514,1.22e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1109:6706:9028,MH445268.1,96.983,232,7,0,1,232,304,535,1.11e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1109:6624:9499,MF439359.1,95.133,226,11,0,1,226,1,226,1.07e-94,357
bacterium,M70271:49:000000000-BF462:1:1109:16224:14937,EF220982.1,99.115,226,2,0,1,226,315,540,1.05e-109,407
bacterium,M70271:49:000000000-BF462:1:1109:14474:15191,EF605839.1,99.333,300,2,0,1,300,334,633,1.06e-150,544
bacterium,M70271:49:000000000-BF462:1:1109:25520:15721,EF220493.1,96.581,234,8,0,1,234,351,584,3.96e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1109:10320:22643,MH531929.1,97.949,195,4,0,18,212,1,195,3.60e-89,339
