bacterium,M02359:61:000000000-B9994:1:1101:4415:12273,EF220969.1,98.662,299,4,0,1,299,334,632,8.19e-147,531
Bradyrhizobium sp. ORS 285,M02359:61:000000000-B9994:1:1101:25615:16960,LT859959.1,89.091,55,6,0,206,260,6559614,6559668,6.58e-08,69.4
uncultured bacterium,M02359:61:000000000-B9994:1:1101:12150:17402,MH525840.1,98.007,301,6,0,1,301,61,361,1.38e-144,523
Planctomycetales bacterium Ellin7244,M02359:61:000000000-B9994:1:1101:16214:17634,AY673410.1,98.227,282,5,0,1,282,301,582,1.01e-135,494
uncultured bacterium,M02359:61:000000000-B9994:1:1101:15766:20471,MH527104.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M02359:61:000000000-B9994:1:1101:22859:21157,MH529962.1,98.529,204,3,0,18,221,1,204,8.07e-96,361
uncultured bacterium,M02359:61:000000000-B9994:1:1101:19856:24694,MH528296.1,99.510,204,1,0,18,221,1,204,3.73e-99,372
uncultured bacterium,M02359:61:000000000-B9994:1:1102:23974:3391,MH531214.1,99.632,272,1,0,18,289,1,272,7.99e-137,497
uncultured Bacteroidetes bacterium,M02359:61:000000000-B9994:1:1102:24148:5412,MF438536.1,96.377,276,10,0,1,276,1,276,4.63e-124,455
uncultured bacterium,M02359:61:000000000-B9994:1:1102:23281:6352,MH530398.1,99.190,247,1,1,17,262,1,247,9.44e-121,444
bacterium,M02359:61:000000000-B9994:1:1102:28489:7499,EF221324.1,96.476,227,8,0,1,227,318,544,2.97e-100,375
bacterium,M02359:61:000000000-B9994:1:1102:15482:9129,EF220880.1,98.671,301,3,1,1,301,336,635,2.29e-147,532
unidentified,M02359:61:000000000-B9994:1:1102:2012:11309,FQ680425.1,98.000,300,6,0,1,300,61,360,4.95e-144,521
bacterium Ellin511,M02359:61:000000000-B9994:1:1102:4418:14694,AY960774.1,96.689,302,8,2,1,301,324,624,6.47e-138,501
Adhaeribacter sp. KS35,M02359:61:000000000-B9994:1:1102:21391:16395,EF647593.1,98.653,297,4,0,1,297,316,612,1.05e-145,527
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,34,0,0,267,300,1471801,1471834,3.60e-06,63.9
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.297,37,0,1,264,300,189726,189761,1.30e-05,62.1
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.297,37,0,1,264,300,5661208,5661173,1.30e-05,62.1
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,87,56,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,263592,263561,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,271913,271882,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,1472070,1472039,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,1510546,1510515,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,2543596,2543565,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.143,35,1,0,266,300,3199984,3199950,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,3625434,3625465,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,4082246,4082215,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,4092352,4092321,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,4198413,4198382,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,4418019,4418050,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,5286981,5287012,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.143,35,1,0,266,300,5305571,5305605,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,94.737,38,2,0,263,300,5368968,5369005,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.143,35,1,0,266,300,5498876,5498842,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.143,35,1,0,266,300,5547133,5547167,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,5578028,5577997,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,5595390,5595359,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,5618071,5618040,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.143,35,1,0,266,300,5672538,5672572,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,5732514,5732545,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,5736209,5736240,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,100.000,32,0,0,269,300,5773409,5773440,4.66e-05,60.2
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1102:12653:17610,LN899822.1,97.059,34,1,0,267,300,432192,432225,1.68e-04,58.4
