uncultured bacterium,M02359:61:000000000-B9994:1:1101:22180:18558,LR589844.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M02359:61:000000000-B9994:1:1102:10354:10318,MH990063.1,98.515,202,3,0,1,202,2,203,9.38e-95,357
Plantactinospora sp.,M02359:61:000000000-B9994:1:1103:7154:3950,MH295637.1,97.333,300,7,1,1,300,273,571,3.85e-140,508
unidentified,M02359:61:000000000-B9994:1:1103:6210:6978,FQ678098.1,94.718,284,15,0,18,301,1,284,3.98e-120,442
bacterium,M02359:61:000000000-B9994:1:1103:5435:15500,LC361390.1,97.945,292,6,0,1,292,302,593,1.34e-139,507
alpha proteobacterium endosymbiont 1b of Inanidrilus leukodermatus,M02359:61:000000000-B9994:1:1103:14058:18069,AJ890098.1,96.013,301,12,0,1,301,316,616,1.40e-134,490
Arthrobacter sp. KBS0702,M02359:61:000000000-B9994:1:1104:24307:2233,CP042172.1,94.444,36,2,0,146,181,1997453,1997418,5.69e-04,56.5
uncultured bacterium,M02359:61:000000000-B9994:1:1104:25379:3775,MF439819.1,98.299,294,5,0,1,294,1,294,2.25e-142,516
bacterium,M02359:61:000000000-B9994:1:1104:26496:6650,EF605677.1,98.507,201,3,0,1,201,347,547,3.35e-94,355
uncultured bacterium,M02359:61:000000000-B9994:1:1104:12873:8481,MH445089.1,99.329,298,2,0,1,298,348,645,1.37e-149,540
Streptomyces sp.,M02359:61:000000000-B9994:1:1104:26260:12324,MN309867.1,99.003,301,3,0,1,301,282,582,1.37e-149,540
uncultured bacterium,M02359:61:000000000-B9994:1:1104:3712:19416,LR589844.1,98.513,269,4,0,18,286,1,269,3.77e-130,475
uncultured bacterium,M02359:61:000000000-B9994:1:1104:21568:22556,LR588875.1,99.598,249,1,0,18,266,1,249,4.44e-124,455
uncultured actinobacterium,M02359:61:000000000-B9994:1:1104:9882:22931,LR216535.1,94.643,280,15,0,1,280,337,616,6.13e-118,435
Rubrobacter spartanus,M02359:61:000000000-B9994:1:1105:11060:2862,NR_158052.1,97.270,293,8,0,1,293,283,575,8.18e-137,497
Amycolatopsis sp. OSD2,M02359:61:000000000-B9994:1:1105:21738:4664,KF218953.1,97.213,287,5,3,1,285,270,555,2.20e-132,483
uncultured bacterium,M02359:61:000000000-B9994:1:1105:20489:11674,MH524534.1,96.923,260,8,0,18,277,1,260,1.68e-118,436
uncultured bacterium,M02359:61:000000000-B9994:1:1105:18682:13802,MH445268.1,95.567,203,9,0,1,203,304,506,2.66e-85,326
Candidatus Halyseosphaera europeae,M02359:61:000000000-B9994:1:1105:18069:19087,AY428766.1,91.722,302,20,5,1,300,328,626,8.64e-112,414
uncultured bacterium,M02359:61:000000000-B9994:1:1106:21478:16100,LR588875.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
bacterium Ellin5082,M02359:61:000000000-B9994:1:1106:14882:19626,AY234499.1,97.667,300,7,0,1,300,238,537,2.30e-142,516
Ohtaekwangia koreensis,M02359:61:000000000-B9994:1:1106:8217:20328,NR_117435.1,94.333,300,17,0,1,300,312,611,1.09e-125,460
uncultured bacterium,M02359:61:000000000-B9994:1:1107:25664:7137,LR589875.1,95.423,284,13,0,18,301,1,284,1.84e-123,453
Desulfovibrionaceae bacterium XJ01,M02359:61:000000000-B9994:1:1107:14078:21983,MK260014.1,87.719,285,32,3,1,284,348,630,3.02e-86,329
uncultured bacterium,M02359:61:000000000-B9994:1:1108:10719:12459,LR130697.1,98.519,270,4,0,1,270,250,519,9.64e-131,477
uncultured bacterium,M02359:61:000000000-B9994:1:1109:8208:12952,LR589844.1,97.770,269,6,0,18,286,1,269,8.01e-127,464
unidentified,M02359:61:000000000-B9994:1:1110:13264:11233,FQ671522.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
bacterium Ellin5082,M02359:61:000000000-B9994:1:1110:20894:24271,AY234499.1,97.727,264,4,2,1,263,238,500,1.58e-123,453
uncultured bacterium,M02359:61:000000000-B9994:1:1110:17531:24384,LR130697.1,99.170,241,2,0,1,241,250,490,5.16e-118,435
Bacillus cucumis,M02359:61:000000000-B9994:1:1111:9736:4414,MK519225.1,99.254,268,2,0,1,268,289,556,5.71e-133,484
uncultured bacterium,M02359:61:000000000-B9994:1:1111:25490:10989,LR589844.1,98.431,255,4,0,18,272,1,255,2.15e-122,449
uncultured bacterium,M02359:61:000000000-B9994:1:1111:3261:15580,MH444966.1,96.678,301,10,0,1,301,305,605,6.47e-138,501
Actinoplanes sp. N902-109,M02359:61:000000000-B9994:1:1111:21305:15809,CP005929.1,99.661,295,1,0,1,295,184189,184483,1.34e-149,540
Actinoplanes sp. N902-109,M02359:61:000000000-B9994:1:1111:21305:15809,CP005929.1,99.661,295,1,0,1,295,1631451,1631745,1.34e-149,540
