uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:5026:11224,MH989764.1,100.000,268,0,0,1,268,2,269,2.64e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:15706:17154,LR595557.1,97.333,225,6,0,1,225,1,225,1.76e-102,383
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:19937:3706,LR594868.1,97.635,296,5,2,1,295,1,295,1.36e-139,507
alpha proteobacterium URHD0017,M70271:66:000000000-BRF6G:1:1102:9022:11425,LN876436.1,99.306,288,2,0,1,288,252,539,4.72e-144,521
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:29068:11978,MH989899.1,97.945,292,6,0,1,292,2,293,1.34e-139,507
Streptomyces sp.,M70271:66:000000000-BRF6G:1:1102:2920:13379,MN371391.1,100.000,228,0,0,1,228,294,521,3.78e-114,422
bacterium,M70271:66:000000000-BRF6G:1:1102:21569:18792,EF606128.1,99.333,300,2,0,1,300,347,646,1.06e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20496:24399,MH526359.1,99.457,184,1,0,18,201,1,184,4.37e-88,335
Cellulomonas rhizosphaerae,M70271:66:000000000-BRF6G:1:1103:5420:13943,MG271811.1,99.668,301,1,0,1,301,331,631,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:5926:14102,MH530062.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:16981:3027,MH529939.1,99.602,251,1,0,18,268,1,251,3.46e-125,459
Phytoplasma sp. RYL-GD,M70271:66:000000000-BRF6G:1:1104:6091:18630,EU093079.1,95.745,235,10,0,1,235,323,557,2.42e-101,379
bacterium,M70271:66:000000000-BRF6G:1:1105:19202:6953,EF605760.1,98.007,301,6,0,1,301,319,619,1.38e-144,523
bacterium,M70271:66:000000000-BRF6G:1:1105:24290:11415,EF606040.1,97.667,300,2,5,1,297,333,630,1.06e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:28334:11441,LR130714.1,97.834,277,6,0,1,277,250,526,2.76e-131,479
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1105:2236:15111,LC378486.1,99.206,252,2,0,1,252,213,464,4.17e-124,455
bacterium,M70271:66:000000000-BRF6G:1:1105:11996:16962,EF605651.1,98.007,301,6,0,1,301,339,639,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:11838:17007,MH526370.1,95.203,271,5,6,18,284,1,267,4.85e-114,422
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:26075:6861,MH445098.1,99.003,301,3,0,1,301,304,604,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:7240:17844,MH524004.1,99.647,283,1,0,18,300,1,283,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:19655:21964,MH989779.1,93.902,246,15,0,3,248,2,247,4.24e-99,372
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:16400:9881,MH531078.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
