uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:17083:13469,MH524642.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:23644:22672,MH934717.1,96.311,244,9,0,1,244,339,582,5.31e-108,401
uncultured Acidobacteriales bacterium,M70271:66:000000000-BRF6G:1:1102:11877:11745,MF438780.1,96.220,291,11,0,1,291,1,291,1.05e-130,477
bacterium,M70271:66:000000000-BRF6G:1:1102:11577:12756,EF605849.1,96.552,290,10,0,1,290,343,632,8.08e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6433:17548,MH532044.1,95.021,241,12,0,18,258,1,241,2.72e-101,379
Ardenticatena maritima,M70271:66:000000000-BRF6G:1:1102:4617:18626,NR_113219.1,85.424,295,37,6,1,292,338,629,6.94e-78,302
Friedmanniella sp. JC499,M70271:66:000000000-BRF6G:1:1102:19979:24412,LT799399.1,98.246,228,4,0,1,228,271,498,1.82e-107,399
bacterium YC-LK-LKJ11,M70271:66:000000000-BRF6G:1:1103:18356:11683,KP174633.1,89.494,257,18,8,1,253,318,569,2.52e-82,316
Acidobacteria bacterium IGE-004,M70271:66:000000000-BRF6G:1:1103:26701:13835,GU187029.1,99.653,288,1,0,1,288,286,573,1.02e-145,527
unidentified,M70271:66:000000000-BRF6G:1:1103:18943:13933,FQ681161.1,92.254,284,22,0,18,301,1,284,1.88e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:20885:15528,LR130686.1,90.146,274,24,2,1,273,259,530,1.91e-93,353
Candidatus Chloranaerofilum corporosum,M70271:66:000000000-BRF6G:1:1103:21072:22323,KY937209.1,92.364,275,19,2,1,274,299,572,1.31e-104,390
unidentified,M70271:66:000000000-BRF6G:1:1104:22977:11033,FQ697746.1,90.747,281,24,1,20,300,3,281,1.47e-99,374
bacterium,M70271:66:000000000-BRF6G:1:1104:18679:16383,EF220300.1,97.342,301,8,0,1,301,347,647,2.99e-141,512
Microvirga massiliensis,M70271:66:000000000-BRF6G:1:1104:17049:21437,NR_144703.1,98.496,266,4,0,1,266,302,567,1.59e-128,470
Hyphomicrobium sp. KC-IT-W2,M70271:66:000000000-BRF6G:1:1105:26248:9877,FJ711209.1,98.671,301,4,0,1,301,287,587,6.38e-148,534
Kribbella sp.,M70271:66:000000000-BRF6G:1:1106:17917:10071,KX502914.1,90.809,272,21,3,1,271,275,543,1.02e-95,361
Blastocatella fastidiosa,M70271:66:000000000-BRF6G:1:1106:18067:16940,NR_118350.1,99.099,222,2,0,1,222,316,537,1.72e-107,399
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:23240:20397,MK208464.1,96.602,206,7,0,1,206,3,208,2.74e-90,342
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:12883:6217,MH530654.1,95.753,259,9,2,18,275,1,258,2.18e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:3411:11971,MH445188.1,91.954,261,17,4,1,259,339,597,2.73e-96,363
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:17403:14601,LR589836.1,93.238,281,17,2,18,297,1,280,3.11e-111,412
