bacterium,M02359:61:000000000-B9994:1:1101:29266:14074,EF221086.1,98.776,245,1,2,1,245,334,576,5.26e-118,435
uncultured bacterium,M02359:61:000000000-B9994:1:1101:10514:23475,MH934680.1,99.003,301,3,0,1,301,311,611,1.37e-149,540
uncultured bacterium,M02359:61:000000000-B9994:1:1102:14263:12927,MH526432.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
bacterium Ellin7509,M02359:61:000000000-B9994:1:1102:15412:13737,HM748719.1,98.667,300,4,0,1,300,316,615,2.29e-147,532
bacterium Ellin6505,M02359:61:000000000-B9994:1:1102:3032:14209,HM748653.1,97.966,295,6,0,1,295,296,590,2.92e-141,512
bacterium,M02359:61:000000000-B9994:1:1102:19836:20395,EF221004.1,98.658,298,4,0,1,298,340,637,2.96e-146,529
uncultured bacterium,M02359:61:000000000-B9994:1:1102:18968:21807,MH526405.1,100.000,237,0,0,18,254,1,237,4.24e-119,438
bacterium,M02359:61:000000000-B9994:1:1103:24863:7231,EF605651.1,99.668,301,1,0,1,301,339,639,6.33e-153,551
Burkholderia sp. R20-30,M02359:61:000000000-B9994:1:1103:12169:8076,KP899221.1,99.336,301,2,0,1,301,322,622,2.95e-151,545
Blastochloris sp. AT2101,M02359:61:000000000-B9994:1:1103:24005:10431,AJ401203.1,96.644,298,9,1,1,298,290,586,1.07e-135,494
bacterium,M02359:61:000000000-B9994:1:1103:7012:15835,EF605882.1,99.327,297,2,0,1,297,321,617,4.86e-149,538
Prevotella melaninogenica,M02359:61:000000000-B9994:1:1103:10548:17637,CP022041.2,97.143,35,0,1,48,81,821456,821422,1.68e-04,58.4
bacterium,M02359:61:000000000-B9994:1:1103:22265:17832,EF605643.1,98.333,300,5,0,1,300,303,602,1.06e-145,527
Pinus taeda,M02359:61:000000000-B9994:1:1103:15150:19824,AM039623.1,96.667,300,10,0,1,300,3,302,2.32e-137,499
uncultured bacterium,M02359:61:000000000-B9994:1:1104:6276:9112,MH530683.1,96.774,279,9,0,18,296,1,279,2.32e-127,466
bacterium,M02359:61:000000000-B9994:1:1104:26283:20091,EF221596.1,97.080,274,4,4,1,272,352,623,3.52e-125,459
uncultured bacterium,M02359:61:000000000-B9994:1:1104:7844:22834,MG951865.1,94.262,244,14,0,3,246,274,517,1.17e-99,374
bacterium,M02359:61:000000000-B9994:1:1105:23107:7066,EF221124.1,98.671,301,3,1,1,301,315,614,2.29e-147,532
bacterium Ellin6115,M02359:61:000000000-B9994:1:1106:16528:3662,AY234767.1,98.339,301,5,0,1,301,296,596,2.97e-146,529
uncultured bacterium,M02359:61:000000000-B9994:1:1106:13098:20039,MH526461.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
unidentified,M02359:61:000000000-B9994:1:1107:9100:7452,FQ692754.1,96.127,284,11,0,18,301,1,284,8.49e-127,464
unidentified,M02359:61:000000000-B9994:1:1107:20940:11192,FQ701481.1,100.000,267,0,0,18,284,1,267,1.01e-135,494
Verrucomicrobia bacterium WSF2-44,M02359:61:000000000-B9994:1:1107:27101:18574,FJ405899.1,95.380,303,10,3,1,301,346,646,3.03e-131,479
uncultured bacterium,M02359:61:000000000-B9994:1:1107:24442:18610,LC336312.1,100.000,277,0,0,1,277,3,279,2.72e-141,512
bacterium,M02359:61:000000000-B9994:1:1108:26218:8405,EF221418.1,97.619,252,6,0,1,252,350,601,1.95e-117,433
bacterium Ellin7505,M02359:61:000000000-B9994:1:1108:11123:8641,HM748715.1,100.000,270,0,0,1,270,320,589,2.06e-137,499
uncultured bacterium,M02359:61:000000000-B9994:1:1108:24929:16416,LR216549.1,98.227,282,5,0,1,282,340,621,1.01e-135,494
uncultured bacterium,M02359:61:000000000-B9994:1:1110:8240:2995,MH445062.1,97.391,230,6,0,1,230,326,555,3.00e-105,392
uncultured bacterium,M02359:61:000000000-B9994:1:1110:22718:7096,MK527769.1,99.003,301,3,0,1,301,160,460,1.37e-149,540
bacterium,M02359:61:000000000-B9994:1:1111:6640:7703,EF605651.1,99.336,301,2,0,1,301,339,639,2.95e-151,545
bacterium Ellin6554,M02359:61:000000000-B9994:1:1111:8041:14718,HM748702.1,99.333,300,2,0,1,300,312,611,1.06e-150,544
uncultured bacterium,M02359:61:000000000-B9994:1:1111:7032:20855,MH934561.1,99.333,300,2,0,1,300,335,634,1.06e-150,544
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1112:13361:7950,LN899822.1,100.000,38,0,0,247,284,1471801,1471838,2.02e-08,71.3
Ralstonia solanacearum,M02359:61:000000000-B9994:1:1112:13361:7950,LN899822.1,97.561,41,0,1,244,284,189726,189765,7.28e-08,69.4
