bacterium,M70271:43:000000000-B69RN:1:1102:8387:19658,EF220633.1,100.000,234,0,0,1,234,350,583,1.80e-117,433
Granulicella mallensis MP5ACTX8,M70271:43:000000000-B69RN:1:1103:7655:17984,CP003130.1,99.669,302,0,1,1,301,691512,691813,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:18527:19214,MH524612.1,96.085,281,11,0,18,298,1,281,3.95e-125,459
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:7171:7338,MH934680.1,97.143,280,8,0,1,280,311,590,1.30e-129,473
Burkholderia sp. BB5e,M70271:43:000000000-B69RN:1:1104:16872:17817,AB665295.1,99.617,261,1,0,1,261,315,575,9.27e-131,477
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:11939:16184,MH523672.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:22580:16625,MH531114.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Proteobacteria,M70271:43:000000000-B69RN:1:1105:14928:19833,X68474.1,98.630,292,4,0,1,292,305,596,6.21e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:15952:6437,MH934650.1,98.846,260,3,0,1,260,276,535,7.25e-127,464
Actinomycetales,M70271:43:000000000-B69RN:1:1106:24748:14901,X68464.1,97.232,289,8,0,1,289,331,619,1.34e-134,490
Flavitalea antarctica,M70271:43:000000000-B69RN:1:1109:18881:16247,NR_157626.1,97.667,300,7,0,1,300,297,596,2.30e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:9779:3027,MH989764.1,100.000,214,0,0,1,214,2,215,2.13e-106,396
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:11210:16124,MF438684.1,98.276,232,4,0,1,232,1,232,1.08e-109,407
uncultured Rhodovastum sp.,M70271:43:000000000-B69RN:1:1112:18136:20566,MF439168.1,96.403,278,10,0,1,278,1,278,3.77e-125,459
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:12355:7750,MH523672.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:25896:14057,MH530493.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:26410:7760,MH531292.1,99.630,270,1,0,18,287,1,270,1.03e-135,494
Acidobacteriaceae bacterium KBS89,M70271:43:000000000-B69RN:1:1114:6704:9970,AY587227.1,100.000,229,0,0,1,229,292,520,1.06e-114,424
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1114:13193:24171,MK480228.1,99.174,242,2,0,1,242,245,486,1.44e-118,436
Acidicapsa acidisoli,M70271:43:000000000-B69RN:1:1116:26616:14802,NR_148580.1,98.339,301,5,0,1,301,316,616,2.97e-146,529
bacterium,M70271:43:000000000-B69RN:1:1117:21399:15308,EF221441.1,98.387,248,4,0,1,248,351,598,1.48e-118,436
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:27188:15972,MH526020.1,97.887,284,6,0,1,284,61,344,3.65e-135,492
Planctomyces sp. SH-PL14,M70271:43:000000000-B69RN:1:1118:9957:3402,CP011270.1,78.818,203,39,4,11,211,8202133,8201933,1.86e-27,134
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:11954:2682,MH523669.1,98.537,205,3,0,18,222,1,205,2.26e-96,363
uncultured bacterium,M70271:43:000000000-B69RN:1:2101:10797:14252,MH934571.1,97.101,276,8,0,1,276,277,552,2.14e-127,466
uncultured bacterium,M70271:43:000000000-B69RN:1:2105:22771:14394,MH526313.1,96.113,283,11,0,18,300,1,283,8.46e-127,464
bacterium,M70271:43:000000000-B69RN:1:2106:21243:4992,EF221064.1,99.003,301,2,1,1,300,340,640,4.91e-149,538
uncultured bacterium,M70271:43:000000000-B69RN:1:2109:17661:2667,MK527799.1,98.175,274,4,1,1,273,178,451,9.76e-131,477
