unidentified,M70271:49:000000000-BF462:1:1101:24107:17220,FQ681875.1,96.679,271,9,0,18,288,1,271,6.29e-123,451
Ilumatobacter fluminis YM22-133,M70271:49:000000000-BF462:1:1102:12491:20096,JQ899217.1,98.113,265,5,0,1,265,107,371,2.65e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1103:9961:8022,MH525205.1,99.038,208,2,0,18,225,1,208,1.06e-99,374
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1103:12204:11603,FJ405899.1,95.105,286,14,0,1,286,346,631,6.24e-123,451
unidentified,M70271:49:000000000-BF462:1:1103:9573:12659,FQ682827.1,98.396,187,3,0,18,204,1,187,2.07e-86,329
Sphingomonas sp.,M70271:49:000000000-BF462:1:1103:27122:14489,KY381880.1,99.209,253,1,1,1,252,295,547,4.17e-124,455
Lentzea guizhouensis,M70271:49:000000000-BF462:1:1103:14930:15379,MK466356.1,100.000,256,0,0,1,256,276,531,1.17e-129,473
bacterium,M70271:49:000000000-BF462:1:1103:22355:18406,EF220965.1,98.881,268,3,0,1,268,315,582,2.66e-131,479
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1104:24365:4541,MF439002.1,98.333,300,5,0,1,300,1,300,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:1104:25894:4986,MF950130.1,99.194,248,2,0,3,250,2,249,7.01e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1104:24875:7872,MH526254.1,95.753,259,9,2,18,275,1,258,2.18e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1104:2538:12388,MH529513.1,99.296,284,1,1,18,301,1,283,2.99e-141,512
Dokdonella sp. BvIRR028,M70271:49:000000000-BF462:1:1105:8013:8038,AB851003.1,98.479,263,4,0,1,263,233,495,7.28e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1105:2643:13832,MH989699.1,96.591,264,7,2,2,264,1,263,1.59e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1105:26084:14194,MH989699.1,97.342,301,6,2,2,301,1,300,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1105:11614:20434,MH526626.1,97.509,281,7,0,18,298,1,281,8.33e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1106:26333:12754,MK907868.1,98.113,212,4,0,1,212,1,212,1.28e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1106:7874:21835,MH528064.1,99.593,246,1,0,18,263,1,246,2.04e-122,449
unidentified,M70271:49:000000000-BF462:1:1107:6330:17781,FQ703272.1,97.600,250,4,2,18,266,1,249,9.68e-116,427
bacterium,M70271:49:000000000-BF462:1:1108:11019:7305,EF220692.1,95.238,252,11,1,1,252,356,606,7.13e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1108:17794:10909,MG951874.1,98.333,300,5,0,1,300,234,533,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:1108:12598:18464,MH524257.1,97.183,213,6,0,18,230,1,213,8.45e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1108:13629:18476,MF439359.1,95.604,273,12,0,1,273,1,273,4.61e-119,438
unidentified,M70271:49:000000000-BF462:1:1109:6773:9372,FQ677991.1,99.495,198,1,0,18,215,1,198,7.81e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1109:12735:18807,MH527229.1,98.885,269,3,0,18,286,1,269,7.95e-132,481
bacterium,M70271:49:000000000-BF462:1:1110:3864:7725,EF605818.1,99.005,201,2,0,1,201,338,538,7.21e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1111:25071:5342,MH524570.1,97.222,216,6,0,18,233,1,216,1.84e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1111:5183:11414,MH556314.1,99.649,285,1,0,1,285,265,549,4.67e-144,521
Parasegetibacter luojiensis,M70271:49:000000000-BF462:1:1111:13655:15639,AB682650.1,90.351,228,21,1,1,227,318,545,6.72e-77,298
Dongia sp. URHE0060,M70271:49:000000000-BF462:1:1112:9169:12014,LN876541.1,98.000,250,5,0,1,250,263,512,5.38e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1113:20640:6296,MH524113.1,98.969,194,2,0,18,211,1,194,5.95e-92,348
uncultured bacterium,M70271:49:000000000-BF462:1:1113:22987:11266,MH526592.1,96.364,275,10,0,18,292,1,275,1.78e-123,453
uncultured bacterium,M70271:49:000000000-BF462:1:1114:21920:3212,MH934656.1,98.701,231,3,0,1,231,307,537,8.32e-111,411
bacterium,M70271:49:000000000-BF462:1:1114:17201:10735,EF606037.1,99.219,256,2,0,1,256,322,577,2.54e-126,462
Nocardia bhagyanarayanae,M70271:49:000000000-BF462:1:1114:21425:17917,LC497889.1,99.286,280,2,0,1,280,303,582,1.28e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1115:5608:5906,MH445092.1,94.492,236,11,2,1,235,346,580,2.41e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1115:26076:7706,MH445089.1,99.167,240,2,0,1,240,348,587,1.85e-117,433
bacterium,M70271:49:000000000-BF462:1:1115:21946:15306,EF221124.1,99.003,301,2,1,1,301,315,614,4.93e-149,538
bacterium,M70271:49:000000000-BF462:1:1115:26258:15423,EF606092.1,98.901,273,3,0,1,273,346,618,4.51e-134,488
bacterium,M70271:49:000000000-BF462:1:1115:9995:16007,EF220692.1,97.046,237,7,0,1,237,356,592,1.89e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1116:17869:13948,LR595650.1,94.958,238,10,2,1,237,1,237,4.08e-99,372
bacterium,M70271:49:000000000-BF462:1:1117:7226:6705,EF220703.1,99.043,209,2,0,1,209,361,569,2.70e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1117:4913:21552,MH529048.1,98.387,186,3,0,18,203,1,186,7.40e-86,327
unidentified,M70271:49:000000000-BF462:1:1118:19793:6533,FQ677588.1,99.240,263,2,0,18,280,1,263,3.61e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1118:17068:17364,MH524459.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1118:13918:17791,MH990170.1,93.950,281,16,1,3,282,2,282,1.34e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1118:20328:18973,MH989948.1,99.197,249,2,0,2,250,2,250,1.92e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:2102:23720:8769,MH531337.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:2102:10366:21211,MH526951.1,99.187,246,2,0,18,263,1,246,9.61e-121,444
bacterium,M70271:49:000000000-BF462:1:2103:8370:11111,EF221335.1,98.049,205,4,0,1,205,348,552,9.55e-95,357
uncultured bacterium,M70271:49:000000000-BF462:1:2103:29424:11767,MH527406.1,94.191,241,10,3,18,256,1,239,7.36e-97,364
uncultured bacterium,M70271:49:000000000-BF462:1:2104:24955:6162,MF438351.1,98.745,239,3,0,1,239,1,239,3.08e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:2104:7246:20733,MH989665.1,97.857,280,6,0,2,281,1,280,6.03e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:2104:20927:20785,MH524113.1,99.107,224,2,0,18,241,1,224,1.45e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:2105:10025:7979,MH529628.1,99.485,194,1,0,18,211,1,194,1.29e-93,353
Sorangium cellulosum,M70271:49:000000000-BF462:1:2106:16678:6791,CP012670.1,75.217,230,35,19,4,222,2789123,2788905,4.23e-14,89.8
uncultured bacterium,M70271:49:000000000-BF462:1:2106:12748:11006,LR130677.1,98.653,297,4,0,1,297,260,556,1.05e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:2107:25019:17505,MH525643.1,98.649,222,3,0,18,239,1,222,8.67e-106,394
Bacillus cereus,M70271:49:000000000-BF462:1:2108:9152:15935,MN396389.1,99.656,291,1,0,1,291,381,671,2.21e-147,532
uncultured bacterium,M70271:49:000000000-BF462:1:2108:19487:20317,MH445255.1,95.982,224,9,0,1,224,328,551,6.34e-97,364
bacterium,M70271:49:000000000-BF462:1:2110:22569:10525,EF220540.1,99.061,213,2,0,1,213,357,569,1.65e-102,383
Mycolicibacterium phocaicum,M70271:49:000000000-BF462:1:2110:3783:11542,MK483337.1,99.043,209,2,0,1,209,261,469,2.70e-100,375
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:2110:21216:20774,LN876529.1,98.007,301,6,0,1,301,248,548,1.38e-144,523
bacterium,M70271:49:000000000-BF462:1:2111:26715:9987,EF221005.1,98.013,302,5,1,1,301,343,644,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:2111:8294:21394,MH989641.1,96.476,227,6,2,2,227,1,226,1.07e-99,374
uncultured bacterium,M70271:49:000000000-BF462:1:2112:23720:11660,MF438485.1,96.321,299,11,0,1,299,1,299,3.89e-135,492
bacterium Ellin7522,M70271:49:000000000-BF462:1:2112:13769:15412,HM748732.1,98.328,299,5,0,1,299,311,609,3.81e-145,525
Geobacter sp. sa2,M70271:49:000000000-BF462:1:2112:11782:19016,JQ655460.1,94.091,220,13,0,1,220,293,512,4.94e-88,335
unidentified,M70271:49:000000000-BF462:1:2112:10709:22883,FQ677658.1,100.000,235,0,0,18,252,1,235,5.43e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:2112:21093:23477,LR589853.1,100.000,198,0,0,18,215,1,198,1.68e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:2112:21100:23495,LR589853.1,100.000,209,0,0,18,226,1,209,1.37e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:2113:16262:17328,MH990063.1,98.718,234,3,0,1,234,2,235,1.82e-112,416
bacterium,M70271:49:000000000-BF462:1:2114:3502:9531,EF605909.1,95.755,212,8,1,1,212,343,553,1.00e-89,340
uncultured bacterium,M70271:49:000000000-BF462:1:2114:16790:12872,MF950130.1,98.322,298,5,0,3,300,2,299,1.38e-144,523
bacterium,M70271:49:000000000-BF462:1:2114:18781:13150,HM702187.1,99.620,263,1,0,6,268,58,320,7.39e-132,481
alpha proteobacterium CN37,M70271:49:000000000-BF462:1:2114:13465:23274,FN554393.1,99.237,262,2,0,1,262,275,536,1.20e-129,473
bacterium,M70271:49:000000000-BF462:1:2115:15435:20401,EF605818.1,97.445,274,7,0,1,274,338,611,5.90e-128,468
uncultured Parcubacteria group bacterium,M70271:49:000000000-BF462:1:2115:9384:23946,MF440040.1,94.758,248,9,4,1,246,1,246,1.94e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:2116:19614:5702,MH445089.1,95.735,211,9,0,1,211,348,558,9.95e-90,340
Oryzihumus sp. 746G135,M70271:49:000000000-BF462:1:2116:13351:11150,KT803264.1,99.588,243,1,0,1,243,283,525,8.66e-121,444
unidentified,M70271:49:000000000-BF462:1:2116:24576:14663,FQ676228.1,98.008,251,5,0,18,268,1,251,1.64e-118,436
bacterium Ellin7507,M70271:49:000000000-BF462:1:2117:16130:15797,HM748717.1,98.671,301,4,0,1,301,316,616,6.38e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:2118:21035:8818,MH934778.1,96.047,253,10,0,1,253,347,599,2.56e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:2118:24773:11899,LR595629.1,100.000,221,0,0,1,221,1,221,2.84e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:2118:12566:14034,MH529113.1,98.785,247,3,0,18,264,1,247,1.23e-119,440
uncultured Acidimicrobiia bacterium,M70271:49:000000000-BF462:1:2118:25515:21421,MF438652.1,99.531,213,1,0,1,213,1,213,3.54e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:2119:10168:16995,LR589853.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
