uncultured bacterium,M70271:49:000000000-BF462:1:1101:9722:10054,MH530192.1,99.600,250,1,0,18,267,1,250,1.24e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1101:4826:15425,MF950130.1,97.358,265,6,1,3,266,2,266,2.07e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1101:15709:21339,MF439558.1,95.853,217,9,0,2,218,2,218,4.78e-93,351
Allokutzneria sp.,M70271:49:000000000-BF462:1:1101:20062:22396,MG758052.1,95.192,208,10,0,1,208,310,517,2.12e-86,329
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1102:24562:4427,MH669520.1,98.932,281,3,0,1,281,217,497,1.66e-138,503
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15470:8474,MH531066.1,99.543,219,1,0,18,236,1,219,1.85e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1102:9826:9241,MH526772.1,96.203,237,5,4,18,252,1,235,5.60e-103,385
bacterium,M70271:49:000000000-BF462:1:1102:2647:10886,EF220541.1,91.905,210,17,0,1,210,347,556,7.95e-76,294
Pedomicrobium australicum,M70271:49:000000000-BF462:1:1102:12772:12253,FM886904.1,98.671,301,4,0,1,301,196,496,6.38e-148,534
Marmoricola sp.,M70271:49:000000000-BF462:1:1102:16530:15179,MH299446.1,98.734,237,3,0,1,237,329,565,3.96e-114,422
bacterium,M70271:49:000000000-BF462:1:1102:14818:16609,EF605836.1,100.000,300,0,0,1,300,347,646,4.88e-154,555
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6194:16756,LR589868.1,98.624,218,3,0,18,235,1,218,1.44e-103,387
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1102:11922:17904,MK480228.1,100.000,250,0,0,1,250,245,494,2.47e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15729:18316,MH526937.1,98.522,203,3,0,18,220,1,203,2.89e-95,359
bacterium,M70271:49:000000000-BF462:1:1102:13680:22066,EF606037.1,99.000,300,3,0,1,300,322,621,4.91e-149,538
