uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:19026:15333,MH445050.1,98.667,300,4,0,1,300,349,648,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:4675:21352,MF438402.1,98.598,214,3,0,1,214,1,214,2.14e-101,379
unidentified,M70271:66:000000000-BRF6G:1:1101:13259:22540,FQ688108.1,94.650,243,13,0,18,260,1,243,9.76e-101,377
bacterium,M70271:66:000000000-BRF6G:1:1102:14161:4390,EF605677.1,97.987,298,6,0,1,298,347,644,6.35e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21857:5297,MH934648.1,97.193,285,8,0,1,285,332,616,2.24e-132,483
Kouleothrix aurantiaca,M70271:66:000000000-BRF6G:1:1102:13920:8718,AB079640.1,97.758,223,5,0,1,223,288,510,4.86e-103,385
bacterium YC-ZSS-LKJ66,M70271:66:000000000-BRF6G:1:1102:17242:9616,KP174569.1,94.352,301,17,0,1,301,337,637,3.05e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:27187:10359,MH531092.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium Ellin507,M70271:66:000000000-BRF6G:1:1102:27224:11424,AY960770.1,95.588,272,8,4,1,270,324,593,2.12e-117,433
Cystobacter sp. S236,M70271:66:000000000-BRF6G:1:1102:21246:14095,KT983630.1,97.010,301,9,0,1,301,293,593,1.39e-139,507
Chelatococcus daeguensis,M70271:66:000000000-BRF6G:1:1102:27357:15583,CP018095.1,77.169,219,42,7,10,224,3105310,3105096,1.62e-23,121
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8833:16660,LR216466.1,97.674,301,7,0,1,301,259,559,6.42e-143,518
Chloroflexus sp.,M70271:66:000000000-BRF6G:1:1103:3983:7436,MK714234.1,92.527,281,19,2,1,280,220,499,6.29e-108,401
Paenibacillus prosopidis,M70271:66:000000000-BRF6G:1:1103:16196:9639,LT900192.1,99.647,283,1,0,1,283,335,617,5.99e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14957:10767,MH445091.1,93.617,282,16,2,1,281,309,589,1.72e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:23221:10912,LR130692.1,96.207,290,10,1,1,289,253,542,1.35e-129,473
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:14254:14252,LR216519.1,93.976,249,15,0,1,249,338,586,9.54e-101,377
Streptomyces sp.,M70271:66:000000000-BRF6G:1:1104:16618:13488,MN396676.1,100.000,222,0,0,1,222,299,520,7.94e-111,411
bacterium Ellin6512,M70271:66:000000000-BRF6G:1:1104:9846:19738,HM748660.1,95.769,260,9,2,1,259,161,419,5.65e-113,418
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1105:25695:5365,FJ405899.1,94.702,302,12,4,1,300,346,645,2.35e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:8246:5399,MH989791.1,100.000,297,0,0,3,299,2,298,2.26e-152,549
Pseudonocardia sp. CNS139 PL04,M70271:66:000000000-BRF6G:1:1105:21124:11017,DQ448726.1,98.671,301,2,1,1,301,325,623,2.29e-147,532
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1105:5916:15863,NR_158052.1,97.333,300,8,0,1,300,283,582,1.07e-140,510
unidentified,M70271:66:000000000-BRF6G:1:1105:17971:16444,FQ671478.1,97.222,216,6,0,18,233,1,216,1.84e-97,366
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:13783:20966,MH989779.1,95.904,293,12,0,3,295,2,294,3.83e-130,475
Nitrobacter sp. NKU,M70271:66:000000000-BRF6G:1:1106:27282:8462,KM061381.1,96.203,237,7,2,1,236,256,491,1.65e-103,387
Rhodanobacteraceae bacterium Dysh456,M70271:66:000000000-BRF6G:1:1106:14596:16688,AP018560.1,79.791,287,54,4,16,300,1219928,1220212,5.66e-49,206
Nocardioides sp.,M70271:66:000000000-BRF6G:1:1107:13244:20265,MH341589.1,95.681,301,13,0,1,301,309,609,6.52e-133,484
