Gemmatimonas sp. URHD0086,M70271:66:000000000-BRF6G:1:1101:22561:20832,LN876485.1,96.512,258,9,0,1,258,281,538,9.34e-116,427
Reyranella soli,M70271:66:000000000-BRF6G:1:1101:15219:22045,MH325340.1,99.571,233,1,0,1,233,268,500,3.00e-115,425
bacterium,M70271:66:000000000-BRF6G:1:1102:16031:4408,EF606055.1,97.510,241,5,1,1,240,338,578,8.78e-111,411
bacterium,M70271:66:000000000-BRF6G:1:1102:19195:6851,EF605874.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13988:7190,MH527906.1,100.000,242,0,0,18,259,1,242,7.20e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:4053:8429,LC336312.1,98.997,299,3,0,1,299,3,301,1.76e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16603:9162,KM178434.2,97.667,300,7,0,1,300,1,300,2.30e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13841:14638,MH531529.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
unidentified,M70271:66:000000000-BRF6G:1:1102:27292:15740,FQ691257.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1102:19000:18519,EF606128.1,98.000,300,6,0,1,300,347,646,4.95e-144,521
Granulicella sp.,M70271:66:000000000-BRF6G:1:1102:23505:21728,KY908230.1,99.222,257,2,0,1,257,252,508,7.09e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12628:4178,LR589853.1,98.113,265,5,0,18,282,1,265,2.84e-126,462
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1103:4853:7510,MH929990.1,98.333,300,5,0,1,300,257,556,1.06e-145,527
Proteobacteria,M70271:66:000000000-BRF6G:1:1103:6933:10982,X68470.1,98.485,264,4,0,7,270,256,519,5.80e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:4467:17545,MH930471.1,99.228,259,2,0,1,259,300,558,5.53e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:21436:22198,LC336274.1,98.333,300,5,0,1,300,3,302,1.06e-145,527
Mucilaginibacter sp. HME9300,M70271:66:000000000-BRF6G:1:1104:17198:9550,KJ728854.1,99.219,256,2,0,1,256,270,525,2.54e-126,462
unidentified,M70271:66:000000000-BRF6G:1:1105:6886:4416,FQ679358.1,99.278,277,2,0,18,294,1,277,6.30e-138,501
unidentified,M70271:66:000000000-BRF6G:1:1105:17659:6264,FQ672830.1,99.170,241,2,0,18,258,1,241,6.65e-118,435
Nonomuraea sp. ATCC 55076,M70271:66:000000000-BRF6G:1:1105:3811:6355,CP017717.1,100.000,29,0,0,55,83,11773679,11773651,0.002,54.7
unidentified,M70271:66:000000000-BRF6G:1:1105:2655:11297,FQ682284.1,95.620,274,12,0,18,291,1,274,1.38e-119,440
