uncultured bacterium,M70271:43:000000000-B69RN:1:1101:7966:7370,LC336109.1,96.226,212,8,0,1,212,3,214,5.98e-92,348
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:18311:14278,LR595669.1,98.962,289,3,0,2,290,2,290,6.16e-143,518
bacterium,M70271:43:000000000-B69RN:1:1101:24220:14669,EF220943.1,99.142,233,2,0,1,233,338,570,1.40e-113,420
Bradyrhizobium sp. URHC0015,M70271:43:000000000-B69RN:1:1101:9862:17794,LN876402.1,99.667,300,1,0,1,300,255,554,2.27e-152,549
bacterium,M70271:43:000000000-B69RN:1:1101:7256:19374,EF606084.1,99.254,268,2,0,1,268,303,570,1.59e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:26252:19603,MH529046.1,98.828,256,3,0,18,273,1,256,1.27e-124,457
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:25184:20364,MH530776.1,98.062,258,5,0,18,275,1,258,2.15e-122,449
bacterium Ellin504,M70271:43:000000000-B69RN:1:1101:24160:20853,AY960767.1,99.000,300,3,0,2,301,318,617,4.93e-149,538
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:24605:22004,LR589853.1,99.163,239,2,0,18,256,1,239,7.16e-117,431
Acidobacteria bacterium WSR6,M70271:43:000000000-B69RN:1:1102:9905:4046,KC485312.1,99.308,289,2,0,1,289,83,371,1.32e-144,523
bacterium RS32G,M70271:43:000000000-B69RN:1:1102:20025:6212,AB360415.1,98.921,278,3,0,1,278,128,405,7.80e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:12123:6703,LC336312.1,97.287,258,7,0,1,258,3,260,4.32e-119,438
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:20773:8212,LR589853.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Stenotrophobacter namibiensis,M70271:43:000000000-B69RN:1:1102:8285:11006,NR_146021.1,98.007,301,6,0,1,301,336,636,1.38e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:8525:12032,MH529641.1,98.524,271,4,0,1,271,61,331,2.69e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:27043:12692,MH526554.1,98.322,298,5,0,1,298,61,358,1.37e-144,523
