bacterium SCGC AAA018-I12,M70271:66:000000000-BRF6G:1:1101:12181:8507,HQ290496.1,99.329,298,2,0,2,299,283,580,1.36e-149,540
bacterium,M70271:66:000000000-BRF6G:1:1101:9536:13369,EF606079.1,99.317,293,1,1,1,292,316,608,7.97e-147,531
bacterium,M70271:66:000000000-BRF6G:1:1101:24488:18253,EF220664.1,95.699,279,12,0,1,279,356,634,2.20e-122,449
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:13990:18649,MH523757.1,98.805,251,3,0,18,268,1,251,7.49e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:12921:18959,MH523820.1,99.618,262,1,0,18,279,1,262,2.78e-131,479
Proteobacteria,M70271:66:000000000-BRF6G:1:1101:20017:23920,X68474.1,98.712,233,3,0,1,233,305,537,6.50e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7349:8350,MH531174.1,99.630,270,1,0,18,287,1,270,1.03e-135,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:2473:11694,MH530808.1,99.216,255,2,0,18,272,1,255,9.79e-126,460
bacterium,M70271:66:000000000-BRF6G:1:1102:25800:11827,EF221020.1,96.820,283,9,0,1,283,333,615,1.32e-129,473
Ktedonobacterales bacterium Uno-18,M70271:66:000000000-BRF6G:1:1102:3390:12553,LC333456.1,99.083,218,2,0,1,218,293,510,2.82e-105,392
bacterium,M70271:66:000000000-BRF6G:1:1102:19968:16236,EF221004.1,97.635,296,7,0,1,296,340,635,3.79e-140,508
bacterium,M70271:66:000000000-BRF6G:1:1103:7807:3466,EF220664.1,95.865,266,10,1,1,266,356,620,2.76e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:7106:5118,MF439994.1,97.541,244,6,0,1,244,1,244,5.27e-113,418
bacterium Ellin6514,M70271:66:000000000-BRF6G:1:1103:24574:14413,HM748662.1,99.003,301,3,0,1,301,280,580,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:22625:18263,MF439321.1,98.007,301,6,0,1,301,1,301,1.38e-144,523
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1104:22960:5861,MK602448.1,99.333,300,2,0,1,300,277,576,1.06e-150,544
bacterium,M70271:66:000000000-BRF6G:1:1104:20100:11019,EF221596.1,100.000,271,0,0,1,271,352,622,5.74e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:19516:17373,MH523853.1,99.485,194,1,0,18,211,1,194,1.28e-93,353
Sulfuricella denitrificans skB26,M70271:66:000000000-BRF6G:1:1104:7658:19785,NR_121695.1,98.007,301,6,0,1,301,342,642,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:19422:21633,MF439342.1,98.340,241,4,0,1,241,1,241,1.12e-114,424
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:15809:21717,MH530816.1,97.473,277,7,0,18,294,1,277,1.37e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:5729:15684,LR216549.1,98.276,232,4,0,1,232,340,571,1.08e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:23874:3981,MH523673.1,97.222,216,6,0,18,233,1,216,1.84e-97,366
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:18299:8205,MH530840.1,96.479,284,10,0,18,301,1,284,1.82e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:13165:9570,MH524805.1,98.760,242,3,0,18,259,1,242,7.25e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:23398:12721,MF439949.1,98.174,219,2,2,1,217,1,219,6.06e-102,381
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:16644:10731,MH530816.1,99.623,265,1,0,18,282,1,265,6.08e-133,484
unidentified,M70271:66:000000000-BRF6G:1:1107:12308:13498,FQ676443.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
unidentified,M70271:66:000000000-BRF6G:1:1107:20839:14323,FQ683046.1,94.700,283,11,4,18,299,1,280,1.84e-118,436
bacterium SCGC AAA018-A5,M70271:66:000000000-BRF6G:1:1107:20692:19740,HQ290479.1,96.667,300,10,0,1,300,297,596,2.32e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:23732:20957,MH524004.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:11586:24324,MH990051.1,98.723,235,3,0,3,237,2,236,5.12e-113,418
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1108:3926:6869,HM748695.1,98.339,301,5,0,1,301,296,596,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:25753:11708,MH530682.1,95.880,267,11,0,18,284,1,267,2.29e-117,433
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:12152:13397,MH526429.1,97.541,244,6,0,18,261,1,244,5.70e-113,418
Proteobacteria,M70271:66:000000000-BRF6G:1:1108:17676:18289,X68474.1,100.000,283,0,0,1,283,305,587,1.30e-144,523
bacterium,M70271:66:000000000-BRF6G:1:1108:10753:24142,EF220991.1,99.303,287,2,0,1,287,343,629,1.69e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:27747:8033,MH527187.1,99.541,218,1,0,18,235,1,218,6.61e-107,398
Rhizomicrobium sp. URHE0053,M70271:66:000000000-BRF6G:1:1109:5213:15566,LN876537.1,99.003,301,3,0,1,301,255,555,1.37e-149,540
bacterium,M70271:66:000000000-BRF6G:1:1110:5219:5292,EF221108.1,98.962,289,3,0,1,289,344,632,6.13e-143,518
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1110:28946:11350,MF439853.1,98.750,240,3,0,1,240,1,240,8.59e-116,427
bacterium,M70271:66:000000000-BRF6G:1:1110:7802:13899,EF606037.1,99.664,298,1,0,1,298,322,619,2.91e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1110:14604:16789,FQ709887.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:8816:22960,LR588789.1,99.598,249,1,0,18,266,1,249,4.44e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:11686:2399,MN194997.1,98.188,276,5,0,15,290,1,276,2.25e-132,483
Azospirillum brasilense Sp245,M70271:66:000000000-BRF6G:1:1112:21463:12518,CP022255.1,84.942,259,39,0,27,285,292792,292534,3.20e-66,263
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:29483:15282,LC418707.1,94.845,194,8,2,18,210,1,193,4.67e-78,302
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:18666:10341,MH528930.1,98.328,299,5,0,1,299,61,359,3.81e-145,525
bacterium Ellin5032,M70271:66:000000000-BRF6G:1:1114:9633:19493,AY234449.1,100.000,301,0,0,1,301,284,584,1.36e-154,556
unidentified,M70271:66:000000000-BRF6G:1:1114:22146:22124,FQ684438.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:21828:10212,MH530749.1,95.406,283,13,0,18,300,1,283,6.58e-123,451
bacterium,M70271:66:000000000-BRF6G:1:1115:23384:13781,EF221060.1,98.188,276,5,0,1,276,336,611,2.12e-132,483
Acetobacteraceae bacterium,M70271:66:000000000-BRF6G:1:1115:25807:15712,KY908247.1,99.281,278,2,0,1,278,245,522,1.64e-138,503
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1116:17061:10791,HM748732.1,99.331,299,2,0,1,299,311,609,3.78e-150,542
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1116:16339:18368,MH591719.1,98.587,283,4,0,1,283,275,557,6.03e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:8021:22851,MH528160.1,100.000,211,0,0,18,228,1,211,1.07e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:17623:10344,MH989764.1,98.450,258,4,0,1,258,2,259,4.29e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:17644:12123,MH527556.1,96.198,263,10,0,18,280,1,263,7.96e-117,431
bacterium,M70271:66:000000000-BRF6G:1:1117:26312:14416,HM681647.1,100.000,190,0,0,1,190,311,500,4.47e-93,351
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:9327:18247,LC336086.1,98.587,283,4,0,1,283,3,285,6.03e-138,501
Bradyrhizobium sp. LmjG3,M70271:66:000000000-BRF6G:1:1117:26068:19753,JX514877.1,98.339,301,5,0,1,301,233,533,2.97e-146,529
bacterium,M70271:66:000000000-BRF6G:1:1117:11771:22360,EF606037.1,100.000,200,0,0,1,200,322,521,1.19e-98,370
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:14277:5327,MH934724.1,99.123,228,2,0,1,228,311,538,8.19e-111,411
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:22973:6379,MH934606.1,96.667,300,10,0,1,300,294,593,2.32e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:17044:10424,MN157907.1,98.496,266,4,0,17,282,1,266,1.75e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:16475:12687,MF438860.1,98.671,301,3,1,1,300,1,301,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:16104:16726,MH990051.1,98.658,298,4,0,3,300,2,299,2.97e-146,529
actinobacterium YJF1-30,M70271:66:000000000-BRF6G:1:1119:18243:19214,FJ405885.1,97.000,300,9,0,1,300,338,637,4.98e-139,505
