uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:18972:9406,LC336362.1,90.441,272,22,4,1,270,3,272,4.83e-94,355
Dolichospermum planctonicum NRERC-105;Dolichospermum planctonicum NRERC-106,M70271:66:000000000-BRF6G:1:1101:15478:14123,MH669066.1,99.667,300,1,0,1,300,321,620,2.27e-152,549
Synechococcus sp. B9802,M70271:66:000000000-BRF6G:1:1101:23981:19571,DQ275600.1,99.668,301,1,0,1,301,298,598,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:13680:20365,LC065712.1,98.962,289,2,1,1,288,307,595,2.20e-142,516
Candidatus Aquirestis calciphila,M70271:66:000000000-BRF6G:1:1102:23131:2384,AJ786342.1,98.958,288,3,0,1,288,275,562,2.20e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22003:5843,LC065712.1,99.668,301,1,0,1,301,307,607,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15487:7248,MF438294.1,100.000,300,0,0,1,300,1,300,4.88e-154,555
Cardinium endosymbiont of Poliaspis media,M70271:66:000000000-BRF6G:1:1102:7764:7692,GQ455428.1,88.333,300,32,3,1,298,78,376,1.48e-94,357
Candidatus Aquirestis calciphila,M70271:66:000000000-BRF6G:1:1102:27542:11648,AJ786342.1,100.000,297,0,0,1,297,275,571,2.24e-152,549
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18341:13013,LC065712.1,99.668,301,1,0,1,301,307,607,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10543:13137,MF438304.1,98.814,253,3,0,1,253,1,253,5.42e-123,451
Candidatus Aquirestis calciphila,M70271:66:000000000-BRF6G:1:1102:8333:14137,AJ786342.1,99.213,254,2,0,1,254,275,528,3.89e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16170:14433,MK175821.1,91.815,281,21,2,1,281,348,626,1.39e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5596:16760,MH728644.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6406:17659,MF439207.1,94.020,301,18,0,1,301,1,301,1.42e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:6955:2356,MF438776.1,98.658,298,4,0,1,298,1,298,2.93e-146,529
Synechocystis limnetica CCAP 1480/5,M70271:66:000000000-BRF6G:1:1103:19975:4838,KT354191.1,98.644,295,4,0,1,295,221,515,1.35e-144,523
Gemmatimonas sp.,M70271:66:000000000-BRF6G:1:1103:17587:5985,MG818316.1,99.659,293,1,0,1,293,299,591,1.72e-148,536
