Proteobacteria,M70271:49:000000000-BF462:1:1101:21250:10539,X68474.1,98.955,287,3,0,1,287,305,591,7.94e-142,514
bacterium,M70271:49:000000000-BF462:1:1101:21045:23989,EF220613.1,98.283,233,4,0,1,233,329,561,3.02e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1102:14225:7559,MH989764.1,99.177,243,2,0,1,243,2,244,4.03e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5152:8694,MH527286.1,96.311,244,9,0,18,261,1,244,5.74e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4868:11658,MG952000.1,97.993,299,6,0,1,299,253,551,1.77e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1102:9671:13326,MH444949.1,98.718,234,3,0,1,234,318,551,1.82e-112,416
Edaphobacter lichenicola,M70271:49:000000000-BF462:1:1102:6282:14041,NR_163647.1,98.671,301,4,0,1,301,315,615,6.38e-148,534
Mycobacterium interjectum,M70271:49:000000000-BF462:1:1102:20681:15647,LC082318.1,98.993,298,3,0,1,298,326,623,6.31e-148,534
uncultured Rhizobiales bacterium,M70271:49:000000000-BF462:1:1102:5202:19341,MF438919.1,96.370,303,7,4,1,301,1,301,3.01e-136,496
unidentified,M70271:49:000000000-BF462:1:1102:12215:21101,FQ687555.1,96.209,211,8,0,18,228,1,211,2.34e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23055:22307,MH524207.1,97.951,244,5,0,18,261,1,244,1.22e-114,424
Paraburkholderia sp.,M70271:49:000000000-BF462:1:1102:7303:22990,MK975395.1,95.417,240,11,0,1,240,262,501,1.89e-102,383
Micromonospora sp.,M70271:49:000000000-BF462:1:1103:16310:8910,MG770631.1,98.606,287,4,0,1,287,309,595,3.66e-140,508
Flavitalea sp.,M70271:49:000000000-BF462:1:1103:24548:13268,KX990239.1,97.541,244,6,0,1,244,285,528,5.32e-113,418
bacterium Ellin371,M70271:49:000000000-BF462:1:1103:10247:16780,AF498753.1,98.833,257,3,0,1,257,297,553,3.30e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1103:2698:17022,MH445231.1,97.403,231,6,0,1,231,338,568,8.38e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14325:20872,MH524833.1,100.000,257,0,0,18,274,1,257,3.52e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1104:9385:7658,MH529910.1,99.548,221,1,0,18,238,1,221,1.43e-108,403
Actinomycetales bacterium,M70271:49:000000000-BF462:1:1104:21656:12419,KY908302.1,97.388,268,7,0,1,268,245,512,1.24e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1104:25414:22560,MH527442.1,99.103,223,2,0,18,240,1,223,5.21e-108,401
Opitutus sp. VeGlc2,M70271:49:000000000-BF462:1:1105:5821:14628,X99390.1,98.558,208,3,0,1,208,327,534,4.49e-98,368
uncultured bacterium,M70271:49:000000000-BF462:1:1105:5696:16169,MF438950.1,97.342,301,6,2,1,300,1,300,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1105:10138:19140,MH525704.1,97.786,271,6,0,18,288,1,271,6.24e-128,468
Acidobacteria bacterium SJ-70G,M70271:49:000000000-BF462:1:1105:25473:21394,LC106258.1,99.573,234,1,0,1,234,214,447,8.39e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1105:9391:21616,MF950877.1,96.729,214,7,0,3,216,2,215,1.02e-94,357
Burkholderia sp. UR 2-07,M70271:49:000000000-BF462:1:1106:5391:7145,KM253205.1,98.582,282,4,0,1,282,305,586,2.16e-137,499
bacterium,M70271:49:000000000-BF462:1:1106:15676:18305,EF221324.1,95.769,260,11,0,1,260,318,577,1.60e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1107:20596:4981,MH530909.1,96.175,183,7,0,18,200,1,183,1.58e-77,300
candidate division CPR3 bacterium GW2011_GWF2_35_18,M70271:49:000000000-BF462:1:1107:17064:7954,KX123544.1,85.441,261,34,4,1,259,316,574,7.09e-68,268
bacterium,M70271:49:000000000-BF462:1:1107:25097:8113,EF221563.1,95.964,223,9,0,1,223,361,583,2.27e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1107:7847:11044,MH526644.1,98.120,266,5,0,18,283,1,266,7.92e-127,464
Achromobacter denitrificans,M70271:49:000000000-BF462:1:1107:15626:15889,CP033730.1,79.699,133,25,2,18,149,6145220,6145351,1.17e-15,95.3
uncultured bacterium,M70271:49:000000000-BF462:1:1108:6005:5402,MH530255.1,97.959,196,4,0,18,213,1,196,1.01e-89,340
