unidentified,M02359:61:000000000-B9994:1:1101:9560:8963,FQ674820.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Arthrobacter sp. G61,M02359:61:000000000-B9994:1:1101:15485:13279,DQ667126.1,98.678,227,3,0,1,227,122,348,1.36e-108,403
uncultured actinobacterium,M02359:61:000000000-B9994:1:1101:18307:18678,LR216533.1,99.015,203,2,0,3,205,327,529,5.71e-97,364
Sphingomonadaceae bacterium,M02359:61:000000000-B9994:1:1101:22040:19063,MK064225.1,99.571,233,1,0,1,233,283,515,3.00e-115,425
uncultured bacterium,M02359:61:000000000-B9994:1:1101:19405:21994,MN194878.1,100.000,236,0,0,15,250,1,236,1.50e-118,436
Archangium sp.,M02359:61:000000000-B9994:1:1101:9741:22731,MK968805.1,96.947,262,6,2,1,261,286,546,4.37e-119,438
uncultured bacterium,M02359:61:000000000-B9994:1:1102:18313:2280,MH528097.1,99.286,280,2,0,1,280,61,340,1.28e-139,507
uncultured bacterium,M02359:61:000000000-B9994:1:1102:10871:3925,MH526430.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
uncultured bacterium,M02359:61:000000000-B9994:1:1102:21693:4458,MH445219.1,96.444,225,8,0,1,225,280,504,4.58e-99,372
fungal sp.,M02359:61:000000000-B9994:1:1102:25780:5804,MH625443.1,96.246,293,11,0,1,293,1,293,8.18e-132,481
uncultured gamma proteobacterium,M02359:61:000000000-B9994:1:1102:5015:8036,MF439853.1,99.156,237,2,0,1,237,1,237,8.51e-116,427
Candidatus Pacebacteria bacterium GW2011_GWF1_36_5,M02359:61:000000000-B9994:1:1102:10530:9268,KX123644.1,86.713,286,31,6,1,283,72,353,1.17e-80,311
uncultured bacterium,M02359:61:000000000-B9994:1:1102:11300:10682,MH531184.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Pseudomonas sp.,M02359:61:000000000-B9994:1:1102:28851:12639,MN326735.1,99.213,254,2,0,1,254,251,504,3.25e-125,459
bacterium,M02359:61:000000000-B9994:1:1102:21334:15091,EF606079.1,99.007,302,2,1,1,301,316,617,3.81e-150,542
uncultured bacterium,M02359:61:000000000-B9994:1:1102:22605:18670,MH530041.1,99.336,301,2,0,1,301,61,361,2.95e-151,545
uncultured bacterium,M02359:61:000000000-B9994:1:1102:24412:21204,LC455931.1,97.917,288,6,0,1,288,202,489,2.21e-137,499
uncultured bacterium,M02359:61:000000000-B9994:1:1102:18580:21399,MH525054.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M02359:61:000000000-B9994:1:1103:14934:8781,MF439011.1,95.785,261,11,0,1,261,1,261,4.40e-114,422
bacterium,M02359:61:000000000-B9994:1:1103:4468:12233,EF221035.1,97.578,289,7,0,1,289,335,623,2.87e-136,496
bacterium,M02359:61:000000000-B9994:1:1103:4818:19148,EF605828.1,98.227,282,5,0,1,282,311,592,1.03e-135,494
uncultured bacterium,M02359:61:000000000-B9994:1:1103:18108:24600,MF439691.1,98.917,277,2,1,1,276,1,277,9.81e-136,494
Arthrobacter sp.,M02359:61:000000000-B9994:1:1104:15446:8444,MN186632.1,99.667,300,1,0,1,300,258,557,2.27e-152,549
bacterium,M02359:61:000000000-B9994:1:1104:8525:9259,EF605664.1,97.241,290,8,0,1,290,319,608,3.73e-135,492
