uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:21963:9891,MH528375.1,97.872,282,6,0,18,299,1,282,5.02e-134,488
bacterium,M70271:66:000000000-BRF6G:1:1101:4930:15916,EF221441.1,98.667,225,3,0,1,225,351,575,1.75e-107,399
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:16055:23806,MH531055.1,99.251,267,2,0,18,284,1,267,2.19e-132,483
bacterium,M70271:66:000000000-BRF6G:1:1102:8926:6398,EF220969.1,98.662,299,4,0,1,299,334,632,8.19e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25998:6969,MH526432.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8288:9194,MH523670.1,98.195,277,5,0,18,294,1,277,6.34e-133,484
bacterium,M70271:66:000000000-BRF6G:1:1102:4001:10438,EF220969.1,99.524,210,1,0,1,210,334,543,1.62e-102,383
Conexibacter woesei DSM 14684,M70271:66:000000000-BRF6G:1:1102:12552:10987,CP001854.1,100.000,28,0,0,86,113,5611303,5611276,0.007,52.8
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:12972:15010,LR216542.1,97.727,264,6,0,1,264,304,567,4.40e-124,455
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:2530:16214,MF439107.1,99.336,301,2,0,1,301,1,301,2.95e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1102:23151:20828,FQ690613.1,97.925,241,5,0,18,258,1,241,5.65e-113,418
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14909:2996,MH526432.1,99.623,265,1,0,18,282,1,265,6.05e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12494:7532,MH528313.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12155:9675,MH531055.1,99.632,272,1,0,18,289,1,272,7.99e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:20561:10869,LR595482.1,83.051,295,50,0,1,295,1,295,7.14e-68,268
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:8968:3439,MH445223.1,97.166,247,7,0,1,247,305,551,5.80e-113,418
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:13028:12376,MH528857.1,99.174,242,2,0,18,259,1,242,1.56e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:19440:18084,MH525286.1,96.416,279,10,0,18,296,1,279,1.08e-125,460
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:13101:20652,MH528930.1,100.000,277,0,0,18,294,1,277,2.91e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:21045:4037,MH934650.1,96.026,302,10,2,1,301,276,576,1.40e-134,490
bacterium,M70271:66:000000000-BRF6G:1:1105:5889:10021,EF605811.1,98.587,283,3,1,1,282,319,601,2.21e-137,499
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1105:24832:10123,HM748732.1,97.674,301,7,0,1,301,311,611,6.42e-143,518
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1105:6618:14667,LR216533.1,98.760,242,3,0,3,244,327,568,6.77e-117,431
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1105:24424:15062,MF439853.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:13964:4916,MH934680.1,99.336,301,2,0,1,301,311,611,2.95e-151,545
Granulicella sp.,M70271:66:000000000-BRF6G:1:1106:3667:11089,KY908231.1,97.761,268,6,0,1,268,251,518,2.68e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:7861:13197,MF439242.1,97.895,285,5,1,1,284,1,285,3.65e-135,492
bacterium,M70271:66:000000000-BRF6G:1:1106:26201:13390,EF605844.1,97.541,244,6,0,1,244,338,581,5.37e-113,418
Burkholderia sp. 331P2S,M70271:66:000000000-BRF6G:1:1106:2203:16243,KR611642.1,97.976,247,5,0,1,247,279,525,2.47e-116,429
bacterium,M70271:66:000000000-BRF6G:1:1106:19917:20635,EF221046.1,97.659,299,7,0,1,299,335,633,8.25e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13236:4894,MH531352.1,97.222,252,7,0,18,269,1,252,9.80e-116,427
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:12779:12391,MH528296.1,100.000,185,0,0,18,202,1,185,2.63e-90,342
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:8343:17125,MH526385.1,96.820,283,9,0,18,300,1,283,1.41e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:21940:22630,MH530908.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:5191:4561,MF439508.1,97.426,272,7,0,1,272,1,272,7.57e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:23392:10667,MH525054.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:26153:14953,MH531237.1,99.609,256,1,0,18,273,1,256,5.87e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:3364:15332,MH934571.1,98.233,283,5,0,1,283,277,559,2.81e-136,496
unidentified,M70271:66:000000000-BRF6G:1:1108:28664:17193,FQ697063.1,99.593,246,1,0,18,263,1,246,2.04e-122,449
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:18941:20203,MH524004.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:6080:3397,LR216549.1,99.625,267,1,0,1,267,340,606,4.40e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:21263:8830,MF438952.1,98.876,267,3,0,1,267,1,267,9.51e-131,477
