uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:7600:4784,MH155239.1,99.336,301,2,0,1,301,4,304,2.95e-151,545
Cylindrospermum stagnale PCC 7417,M70271:45:000000000-BF8M2:1:1101:25558:5342,CP003643.1,98.333,300,5,0,2,301,424474,424773,1.07e-145,527
bacterium,M70271:45:000000000-BF8M2:1:1101:21344:5966,MN096689.1,99.103,223,2,0,2,224,264,486,4.83e-108,401
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:17008:6235,MN157543.1,100.000,284,0,0,17,300,1,284,3.82e-145,525
Flavobacterium sp. AO2_25,M70271:45:000000000-BF8M2:1:1101:18280:6573,KX254988.1,99.659,293,1,0,1,293,171,463,1.72e-148,536
uncultured [Caedibacter] sp.,M70271:45:000000000-BF8M2:1:1101:7610:6753,MF439991.1,96.667,300,10,0,2,301,2,301,2.33e-137,499
Tabrizicola sp.,M70271:45:000000000-BF8M2:1:1101:10391:6771,MK693145.1,97.619,294,7,0,1,294,254,547,4.87e-139,505
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:4559:6937,MN156997.1,98.092,262,5,0,17,278,1,262,1.30e-124,457
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:6231:7328,MF440231.1,93.709,302,15,4,2,301,2,301,2.38e-122,449
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:27918:7608,LC489033.1,98.872,266,3,0,1,266,281,546,3.41e-130,475
Pedobacter glacialis,M70271:45:000000000-BF8M2:1:1101:15787:8325,NR_134125.1,99.138,232,2,0,2,233,280,511,5.02e-113,418
Rhodobacter sp.,M70271:45:000000000-BF8M2:1:1101:23554:8479,MK621276.1,98.344,302,3,2,1,301,247,547,2.97e-146,529
Tabrizicola sp.,M70271:45:000000000-BF8M2:1:1101:9241:8499,MK693145.1,97.251,291,8,0,2,292,255,545,1.05e-135,494
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15830:9947,MH934700.1,93.220,295,20,0,1,295,325,619,6.56e-118,435
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25218:11289,MF438669.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
Sphingomonas yantingensis,M70271:45:000000000-BF8M2:1:1101:23612:11486,LC389548.1,99.640,278,1,0,1,278,236,513,3.53e-140,508
Rhodobacter sp.,M70271:45:000000000-BF8M2:1:1101:6997:11948,MK621276.1,99.668,301,1,0,1,301,247,547,6.33e-153,551
Planctomycetes bacterium SCGC AAA300-P05,M70271:45:000000000-BF8M2:1:1101:14174:12534,HQ675355.1,93.000,300,21,0,1,300,291,590,5.13e-119,438
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:17900:12541,MN176309.1,99.000,300,3,0,2,301,294,593,4.93e-149,538
Pandoraea sp.,M70271:45:000000000-BF8M2:1:1101:24041:13008,KX025141.1,100.000,292,0,0,1,292,293,584,1.32e-149,540
bacterium RS50A,M70271:45:000000000-BF8M2:1:1101:20082:13063,AB360429.1,98.667,300,3,1,2,301,146,444,8.25e-147,531
Rubrivirga profundi,M70271:45:000000000-BF8M2:1:1101:17527:14195,NR_151960.1,95.318,299,14,0,1,299,327,625,3.89e-130,475
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:10899:14465,MH528277.1,97.163,282,8,0,18,299,1,282,1.08e-130,477
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:17638:14759,MN175155.1,99.003,301,3,0,1,301,290,590,1.37e-149,540
Rhodobacter sp.,M70271:45:000000000-BF8M2:1:1101:20960:14942,MK621276.1,98.282,291,5,0,1,291,247,537,1.03e-140,510
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:5025:14960,MF438456.1,95.149,268,9,4,2,267,2,267,1.63e-113,420
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25294:15161,MN175155.1,100.000,301,0,0,1,301,290,590,1.36e-154,556
Rhodobacteraceae bacterium,M70271:45:000000000-BF8M2:1:1101:12227:15583,MK209068.1,97.351,302,6,2,1,301,298,598,2.99e-141,512
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:16037:16059,MN194843.1,95.890,219,9,0,15,233,1,219,3.99e-94,355
bacterium,M70271:45:000000000-BF8M2:1:1101:25433:16493,MK774820.1,99.123,228,1,1,1,227,258,485,2.93e-110,409
bacterium,M70271:45:000000000-BF8M2:1:1101:17493:16741,MH091555.1,98.008,251,5,0,2,252,239,489,1.51e-118,436
bacterium,M70271:45:000000000-BF8M2:1:1101:16953:17256,AY345494.1,94.182,275,16,0,1,275,335,609,1.68e-113,420
uncultured Bacteroidetes bacterium,M70271:45:000000000-BF8M2:1:1101:22041:17303,MF439112.1,98.997,299,3,0,1,299,1,299,1.76e-148,536
Rhizobium sp.,M70271:45:000000000-BF8M2:1:1101:21100:17439,MK775175.1,96.454,282,8,2,1,281,259,539,8.49e-127,464
bacterium,M70271:45:000000000-BF8M2:1:1101:24778:17478,LC361416.1,89.262,298,32,0,1,298,303,600,1.45e-99,374
Enterococcus faecium,M70271:45:000000000-BF8M2:1:1101:25724:17760,LR135191.1,100.000,43,0,0,212,254,1526304,1526346,2.96e-11,80.5
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13073:18626,LR595633.1,98.577,281,4,0,1,281,1,281,7.74e-137,497
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:5335:19226,MH934713.1,94.624,279,11,4,1,277,304,580,2.82e-116,429
Verrucomicrobiaceae bacterium,M70271:45:000000000-BF8M2:1:1101:24594:19239,MG799125.1,89.562,297,26,5,1,295,318,611,5.27e-99,372
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:7558:19279,LC336061.1,98.013,302,4,2,1,301,3,303,1.38e-144,523
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:12644:19345,MF439759.1,96.284,296,9,2,1,295,1,295,6.44e-133,484
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13330:19496,MF439940.1,94.667,300,16,0,1,300,1,300,2.35e-127,466
Methylotenera sp. SMs12,M70271:45:000000000-BF8M2:1:1101:14424:20354,JX485818.1,97.952,293,5,1,1,292,343,635,1.34e-139,507
uncultured Parabacteroides sp.,M70271:45:000000000-BF8M2:1:1101:7714:21696,MH603626.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:12016:22345,LC336273.1,98.734,237,2,1,2,238,4,239,1.43e-113,420
beta proteobacterium pACH94,M70271:45:000000000-BF8M2:1:1101:19044:22390,AY297809.1,99.645,282,1,0,1,282,297,578,2.15e-142,516
bacterium,M70271:45:000000000-BF8M2:1:1101:15897:23053,EF606028.1,97.881,236,5,0,1,236,342,577,3.07e-110,409
Exiguobacterium undae,M70271:45:000000000-BF8M2:1:1101:14327:23104,MN307288.1,100.000,292,0,0,1,292,334,625,1.32e-149,540
Verrucomicrobia bacterium SJ-7A,M70271:45:000000000-BF8M2:1:1101:22529:23186,LC106229.1,97.500,280,7,0,1,280,177,456,2.79e-131,479
Nocardioides sp.,M70271:45:000000000-BF8M2:1:1101:19411:24216,MN371324.1,99.180,244,2,0,1,244,295,538,1.13e-119,440
Rhizobium herbae,M70271:45:000000000-BF8M2:1:1102:26226:4871,MK611737.1,95.862,290,12,0,1,290,268,557,1.82e-128,470
Pedobacter sp.,M70271:45:000000000-BF8M2:1:1102:4755:5998,MK183012.1,99.631,271,1,0,1,271,316,586,2.67e-136,496
Gemmata sp. Br1-2,M70271:45:000000000-BF8M2:1:1102:5934:6054,GQ889455.1,97.189,249,7,0,1,249,257,505,4.17e-114,422
bacterium,M70271:45:000000000-BF8M2:1:1102:15816:7436,MN096633.1,100.000,301,0,0,1,301,262,562,1.36e-154,556
Nocardioides exalbidus,M70271:45:000000000-BF8M2:1:1102:9375:7971,MK696464.1,99.648,284,1,0,1,284,260,543,1.67e-143,520
cyanobacterium endosymbiont of Epithemia turgida,M70271:45:000000000-BF8M2:1:1102:14516:8428,AB546732.1,99.336,301,2,0,1,301,281,581,2.95e-151,545
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:14928:9668,MH989775.1,100.000,300,0,0,2,301,1,300,4.90e-154,555
Gemmobacter aquaticus,M70271:45:000000000-BF8M2:1:1102:6344:11684,MG780340.1,99.668,301,1,0,1,301,283,583,6.33e-153,551
Aquimonas voraii,M70271:45:000000000-BF8M2:1:1102:9090:11916,KM199274.1,100.000,268,0,0,1,268,291,558,2.64e-136,496
planctomycete str. 567,M70271:45:000000000-BF8M2:1:1102:11009:12083,AJ231172.1,99.600,250,1,0,1,250,367,616,1.15e-124,457
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:24331:12176,MH526366.1,98.582,282,4,0,18,299,1,282,2.33e-137,499
Candidatus Methylopumilus turicensis,M70271:45:000000000-BF8M2:1:1102:9881:12294,LN794158.1,97.761,268,6,0,1,268,42746,43013,2.68e-126,462
