uncultured bacterium,M70271:49:000000000-BF462:1:1101:11660:8651,MN157832.1,100.000,220,0,0,17,236,1,220,1.10e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1101:19405:12759,LR595555.1,95.794,214,9,0,1,214,1,214,2.17e-91,346
bacterium,M70271:49:000000000-BF462:1:1101:5634:18775,EF220853.1,99.533,214,1,0,1,214,323,536,9.91e-105,390
Rubrobacter spartanus,M70271:49:000000000-BF462:1:1101:18022:21929,NR_158052.1,96.581,234,8,0,1,234,283,516,3.96e-104,388
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1102:16101:3379,FJ405899.1,93.868,212,13,0,1,212,346,557,1.30e-83,320
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15786:4775,LC419624.1,95.676,185,8,0,18,202,1,185,5.77e-77,298
uncultured bacterium,M70271:49:000000000-BF462:1:1102:21353:6098,LR589726.1,99.465,187,1,0,18,204,1,187,9.56e-90,340
uncultured bacterium,M70271:49:000000000-BF462:1:1102:9464:9763,MH527022.1,98.723,235,3,0,18,252,1,235,5.52e-113,418
Planctomycetales bacterium Ellin7224,M70271:49:000000000-BF462:1:1102:18495:9998,AY673390.1,98.007,301,6,0,1,301,303,603,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15406:10530,MH445180.1,96.043,278,9,2,1,277,342,618,6.01e-123,451
Actinomadura sp. ZZY-2013,M70271:49:000000000-BF462:1:1102:15363:10812,KC336404.1,95.714,210,9,0,1,210,301,510,3.56e-89,339
Nocardioides sp.,M70271:49:000000000-BF462:1:1102:22427:12915,MK949145.1,99.331,299,2,0,1,299,326,624,3.78e-150,542
bacterium,M70271:49:000000000-BF462:1:1102:21042:15539,EF605677.1,98.174,219,4,0,1,219,347,565,1.70e-102,383
Rhizobium sp.,M70271:49:000000000-BF462:1:1102:19676:21827,MK975416.1,99.015,203,2,0,1,203,240,442,5.64e-97,364
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24750:23452,LR130708.1,96.098,205,8,0,1,205,244,448,4.47e-88,335
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1103:24553:10106,MH669520.1,99.270,274,2,0,1,274,217,490,2.71e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1103:3513:13954,LC489028.1,97.222,252,5,2,1,251,275,525,3.32e-115,425
fungal sp.,M70271:49:000000000-BF462:1:1103:25338:21241,MH625443.1,95.714,210,5,4,1,208,1,208,4.55e-88,335
uncultured bacterium,M70271:49:000000000-BF462:1:1104:9320:4120,LR589868.1,96.667,240,8,0,18,257,1,240,2.03e-107,399
Micromonospora sp.,M70271:49:000000000-BF462:1:1104:25898:5931,LC497879.1,96.244,213,8,0,1,213,307,519,1.67e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1104:12983:10280,MH934648.1,97.026,269,8,0,1,269,332,600,1.62e-123,453
uncultured bacterium,M70271:49:000000000-BF462:1:1104:13680:11090,MH526591.1,99.541,218,1,0,18,235,1,218,6.61e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1104:15674:18715,LR130696.1,95.098,204,8,2,1,203,258,460,1.24e-83,320
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16336:22331,MH528292.1,96.538,260,7,2,18,277,1,258,2.90e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1105:26489:6826,MH531275.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1105:25043:9087,LC336061.1,95.683,278,12,0,1,278,3,280,7.81e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1105:19766:11701,LC321019.1,97.342,301,6,2,1,300,93,392,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1105:11291:13386,MH531160.1,98.246,285,3,2,18,301,1,284,8.37e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1105:12201:13549,MH445062.1,96.333,300,11,0,1,300,326,625,1.08e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1105:17209:15604,MH531529.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1105:18143:19019,GQ466422.1,97.664,214,5,0,1,214,258,471,4.64e-98,368
bacterium,M70271:49:000000000-BF462:1:1105:11688:22940,EF605834.1,99.010,202,2,0,1,202,347,548,2.02e-96,363
unidentified,M70271:49:000000000-BF462:1:1106:18632:8121,FQ690670.1,100.000,223,0,0,18,240,1,223,2.41e-111,412
bacterium,M70271:49:000000000-BF462:1:1106:17067:12469,EF220375.1,96.958,263,8,0,1,263,341,603,3.41e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1106:27922:12924,MH527114.1,97.899,238,5,0,18,255,1,238,2.58e-111,412
bacterium,M70271:49:000000000-BF462:1:1106:24378:14369,EF605940.1,99.618,262,1,0,1,262,331,592,2.59e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1106:6533:16420,MF439344.1,97.642,212,5,0,1,212,1,212,5.94e-97,364
uncultured bacterium,M70271:49:000000000-BF462:1:1106:19937:19264,MH445093.1,98.770,244,3,0,1,244,304,547,5.23e-118,435
bacterium,M70271:49:000000000-BF462:1:1107:19892:7875,EF606029.1,99.020,204,2,0,1,204,344,547,1.58e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1107:11645:8382,MH526193.1,99.142,233,2,0,18,250,1,233,1.51e-113,420
bacterium,M70271:49:000000000-BF462:1:1107:11502:9401,EF606129.1,97.380,229,5,1,1,228,344,572,3.84e-104,388
Actinoallomurus sp.,M70271:49:000000000-BF462:1:1107:14866:14910,LC325986.1,98.339,301,5,0,1,301,278,578,2.97e-146,529
uncultured Chloroflexaceae bacterium,M70271:49:000000000-BF462:1:1107:19274:19269,MF439783.1,95.775,213,7,2,1,212,1,212,4.10e-90,342
fungal sp.,M70271:49:000000000-BF462:1:1108:22559:3164,MH625443.1,97.585,207,5,0,1,207,1,207,3.47e-94,355
uncultured bacterium,M70271:49:000000000-BF462:1:1108:7941:5764,MH527221.1,95.406,283,11,2,18,299,1,282,2.36e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1108:13277:9052,MH523791.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
bacterium,M70271:49:000000000-BF462:1:1108:27746:13205,EF220917.1,99.652,287,1,0,1,287,323,609,3.64e-145,525
unidentified,M70271:49:000000000-BF462:1:1108:11410:13910,FQ687110.1,99.459,185,1,0,18,202,1,185,1.22e-88,337
Sphingomonas sp.,M70271:49:000000000-BF462:1:1108:23621:18656,MK796047.1,98.339,301,5,0,1,301,282,582,2.97e-146,529
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11841:10121,MH934755.1,96.907,291,9,0,1,291,347,637,4.85e-134,488
bacterium DR2A-7G19,M70271:49:000000000-BF462:1:1109:25032:14380,AB127858.1,98.283,233,2,2,1,233,79,309,1.09e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1109:24422:15220,MH531481.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1109:12718:21182,LR595555.1,100.000,297,0,0,1,297,1,297,2.24e-152,549
