Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1101:24245:20884,MK480228.1,96.678,301,10,0,1,301,245,545,6.47e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:17344:10689,MH528227.1,93.907,279,14,3,18,295,1,277,6.68e-113,418
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3551:11468,MF438446.1,97.273,220,6,0,1,220,1,220,1.03e-99,374
bacterium YC-ZSS-LKJ66,M70271:66:000000000-BRF6G:1:1102:8038:16451,KP174569.1,95.349,301,14,0,1,301,337,637,3.03e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:19554:17498,MH528045.1,91.371,197,14,1,20,216,3,196,1.76e-67,267
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25994:22205,MH527327.1,91.135,282,19,4,18,298,1,277,1.12e-100,377
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12813:2062,MH528121.1,94.561,239,13,0,18,256,1,239,1.58e-98,370
bacterium,M70271:66:000000000-BRF6G:1:1103:21053:5823,EF605821.1,98.347,242,4,0,1,242,343,584,3.12e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:10278:10487,MH525115.1,98.671,301,4,0,1,301,61,361,6.38e-148,534
bacterium,M70271:66:000000000-BRF6G:1:1103:6376:12602,EF605738.1,97.642,212,5,0,1,212,330,541,5.94e-97,364
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:18729:15140,MH526493.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:5982:18746,MN175162.1,98.333,300,5,0,1,300,303,602,1.06e-145,527
bacterium Ellin6048,M70271:66:000000000-BRF6G:1:1104:12036:11699,AY234700.1,98.561,278,3,1,1,278,317,593,1.28e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:5173:12047,MF440200.1,95.205,292,14,0,1,292,1,292,3.05e-126,462
bacterium,M70271:66:000000000-BRF6G:1:1105:18031:19214,EF219674.1,97.651,298,7,0,1,298,342,639,2.96e-141,512
bacterium C0070-B0092,M70271:66:000000000-BRF6G:1:1106:7253:21425,KP177340.1,97.260,292,7,1,1,291,238,529,2.95e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:28961:10837,MH445266.1,94.966,298,15,0,1,298,301,598,6.51e-128,468
uncultured Chloroflexi bacterium,M70271:66:000000000-BRF6G:1:1107:14637:10858,MF439461.1,98.500,200,3,0,1,200,2,201,1.20e-93,353
Streptomyces corchorusii,M70271:66:000000000-BRF6G:1:1107:12915:12781,MN244066.1,100.000,250,0,0,1,250,258,507,2.47e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:9555:16701,MH989778.1,97.083,240,7,0,1,240,2,241,4.14e-109,405
unidentified,M70271:66:000000000-BRF6G:1:1108:7452:7527,FQ679060.1,95.769,260,11,0,18,277,1,260,1.70e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:9126:13922,LR027696.1,99.000,300,3,0,1,300,61,360,4.91e-149,538
Coriobacteriaceae bacterium,M70271:66:000000000-BRF6G:1:1109:17671:9243,MK929055.1,95.259,232,11,0,1,232,340,571,5.36e-98,368
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1110:2348:15589,NR_158052.1,97.807,228,5,0,1,228,283,510,8.25e-106,394
unidentified,M70271:66:000000000-BRF6G:1:1110:18702:24694,FQ684137.1,93.574,249,13,2,18,266,1,246,5.95e-98,368
Thermomicrobium roseum,M70271:66:000000000-BRF6G:1:1111:18732:7502,AJ871249.1,97.807,228,5,0,48,275,1,228,1.02e-105,394
bacterium,M70271:66:000000000-BRF6G:1:1111:5270:15709,EF220300.1,96.667,300,10,0,1,300,347,646,2.32e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:2176:16640,MH531277.1,88.306,248,23,6,18,262,1,245,3.84e-75,292
Archangium gephyra,M70271:66:000000000-BRF6G:1:1112:6510:13249,KX572737.1,93.617,282,18,0,1,282,344,625,5.18e-114,422
uncultured Firmicutes bacterium,M70271:66:000000000-BRF6G:1:1112:3537:16069,LR216538.1,97.794,272,6,0,1,272,316,587,1.63e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:24134:22862,MH990161.1,97.391,230,6,0,1,230,2,231,3.00e-105,392
Candidatus Peribacteria bacterium GW2011_GWB1_54_5,M70271:66:000000000-BRF6G:1:1113:22145:16242,KX123610.1,92.667,300,18,4,1,298,303,600,3.08e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:22365:7317,MH989708.1,95.406,283,13,0,3,285,2,284,6.21e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:16280:14460,LR595520.1,96.889,225,7,0,1,225,1,225,9.29e-101,377
Nocardioides pakistanensis,M70271:66:000000000-BRF6G:1:1115:23238:15710,MK719873.1,99.240,263,2,0,1,263,285,547,3.39e-130,475
Agromyces ramosus,M70271:66:000000000-BRF6G:1:1116:22088:9574,MH934931.1,99.213,254,2,0,1,254,309,562,3.25e-125,459
unidentified,M70271:66:000000000-BRF6G:1:1117:5390:18947,FQ681172.1,95.769,260,11,0,18,277,1,260,1.70e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:22966:10532,MH527248.1,93.361,241,14,2,18,257,1,240,4.49e-94,355
Bacillus sp. (in: Bacteria),M70271:66:000000000-BRF6G:1:1118:17585:20107,MN315375.1,99.526,211,1,0,1,211,187,397,4.53e-103,385
Thermomicrobium roseum,M70271:66:000000000-BRF6G:1:1119:20317:22128,AJ871249.1,91.026,234,17,1,48,277,1,234,2.96e-81,313
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:8404:15133,MH934648.1,98.024,253,5,0,1,253,332,584,3.26e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:16661:13063,LR589844.1,98.770,244,3,0,18,261,1,244,5.66e-118,435
unidentified,M70271:66:000000000-BRF6G:1:2113:18648:7097,FQ694407.1,98.571,280,4,0,18,297,1,280,2.96e-136,496
Kallotenuaceae bacterium,M70271:66:000000000-BRF6G:1:2113:22436:11695,MK433204.1,87.778,270,33,0,3,272,303,572,2.35e-82,316
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:2113:23167:21730,NR_158052.1,97.315,298,8,0,3,300,285,582,1.39e-139,507
unidentified,M70271:66:000000000-BRF6G:1:2114:5513:19220,FQ671755.1,96.392,194,7,0,18,211,1,194,1.30e-83,320
Nocardioides sp.,M70271:66:000000000-BRF6G:1:2118:21242:9137,KX531128.1,91.597,238,18,2,3,239,182,418,8.92e-86,327
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:22926:13732,MH934648.1,98.643,221,3,0,3,223,334,554,2.89e-105,392
unidentified,M70271:66:000000000-BRF6G:1:2118:16102:16996,FQ695338.1,97.638,254,6,0,18,271,1,254,1.64e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:6422:20997,MH531376.1,92.105,266,21,0,18,283,1,266,3.82e-100,375
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:18167:12425,LR130678.1,96.911,259,6,2,3,260,252,509,2.03e-117,433
bacterium,M70271:66:000000000-BRF6G:1:2119:9844:12632,EF605677.1,97.973,296,6,0,3,298,349,644,8.22e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:23272:21914,MH989699.1,97.834,277,6,0,3,279,2,278,2.78e-131,479
