uncultured archaeon,M70271:43:000000000-B69RN:1:1101:29209:16678,MG825408.1,98.208,279,5,0,1,279,238,516,4.62e-134,488
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:15127:7716,MH934571.1,98.007,301,6,0,1,301,277,577,1.38e-144,523
unidentified,M70271:43:000000000-B69RN:1:1102:25297:22388,FQ697907.1,90.076,262,23,3,18,278,1,260,1.76e-88,337
Ktedonobacter sp.,M70271:43:000000000-B69RN:1:1103:5421:8640,KY427896.2,91.386,267,20,3,1,266,320,584,2.87e-96,363
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:18153:10086,MH531932.1,91.700,253,20,1,18,270,1,252,2.45e-92,350
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:11669:16729,MF438911.1,98.556,277,4,0,1,277,1,277,1.27e-134,490
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:22369:19605,MH528330.1,99.288,281,2,0,18,298,1,281,3.85e-140,508
bacterium Ellin6527;bacterium Ellin7538,M70271:43:000000000-B69RN:1:1103:15043:20921,HM748675.1,97.659,299,7,0,1,299,297,595,8.31e-142,514
Rhodopila globiformis,M70271:43:000000000-B69RN:1:1104:25440:10973,NR_037120.1,98.566,279,4,0,1,279,318,596,9.93e-136,494
Rhodopila globiformis,M70271:43:000000000-B69RN:1:1104:18275:13107,NR_037120.1,97.251,291,8,0,8,298,318,608,1.07e-135,494
Rhodopila globiformis,M70271:43:000000000-B69RN:1:1104:15764:14138,NR_037120.1,97.342,301,8,0,1,301,318,618,2.99e-141,512
unidentified,M70271:43:000000000-B69RN:1:1104:17087:18934,FQ686814.1,97.482,278,7,0,18,295,1,278,3.91e-130,475
Tepidisphaera mucosa,M70271:43:000000000-B69RN:1:1104:10692:20781,KM052380.1,94.020,301,18,0,1,301,321,621,1.42e-124,457
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1105:26653:14383,MF439853.1,98.962,289,3,0,1,289,1,289,6.13e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:24794:18573,MH990161.1,97.966,295,6,0,1,295,2,296,2.92e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:5144:21547,MH531651.1,98.496,266,4,0,18,283,1,266,1.70e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:9662:21998,MF438911.1,98.765,243,3,0,1,243,1,243,1.87e-117,433
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1106:3885:8325,LR216533.1,99.078,217,2,0,3,219,327,543,1.03e-104,390
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:17031:12515,MH529282.1,98.947,285,2,1,18,301,1,285,3.87e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:13821:3059,MK527787.1,99.578,237,1,0,1,237,190,426,1.83e-117,433
unidentified,M70271:43:000000000-B69RN:1:1109:27377:18747,FQ684230.1,97.895,285,5,1,18,301,1,285,3.89e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:12592:18758,MH525684.1,99.000,300,3,0,1,300,61,360,4.91e-149,538
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1109:22019:20870,LR216533.1,99.666,299,1,0,3,301,327,625,8.19e-152,547
unidentified,M70271:43:000000000-B69RN:1:1110:13074:6694,FQ675996.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
Mycobacterium celatum,M70271:43:000000000-B69RN:1:1110:7281:11062,AB824284.1,98.175,274,3,2,1,272,289,562,9.72e-131,477
Lysinibacillus macroides,M70271:43:000000000-B69RN:1:1110:15553:22228,MK519107.1,100.000,258,0,0,1,258,291,548,9.15e-131,477
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:16077:6775,LR595610.1,98.986,296,3,0,1,296,1,296,8.22e-147,531
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:13438:14811,MH529199.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Novosphingobium sp. DR 3-11,M70271:43:000000000-B69RN:1:1113:4241:5863,KM253009.1,100.000,262,0,0,1,262,279,540,5.56e-133,484
bacterium,M70271:43:000000000-B69RN:1:1113:16439:21585,EF605998.1,97.129,209,6,0,1,209,346,554,1.26e-93,353
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:15004:2416,MH530003.1,98.182,220,2,1,18,237,1,218,1.87e-102,383
Ktedonobacteria bacterium Hsw-67,M70271:43:000000000-B69RN:1:1114:25537:11537,GU237174.1,90.068,292,29,0,1,292,270,561,3.13e-101,379
uncultured bacterium,M70271:43:000000000-B69RN:1:1115:26708:20517,MF438911.1,97.348,264,7,0,1,264,1,264,2.07e-122,449
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1116:10280:14989,LC106174.1,97.490,239,6,0,1,239,195,433,3.10e-110,409
Dictyobacter sp. Uno17,M70271:43:000000000-B69RN:1:1117:19963:2786,LC278468.1,92.952,227,15,1,1,227,288,513,2.41e-86,329
