uncultured bacterium,M70271:43:000000000-B69RN:1:1101:16751:7975,MH526789.1,98.444,257,4,0,18,274,1,257,1.69e-123,453
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:24294:12045,MH531405.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
bacterium,M70271:43:000000000-B69RN:1:1101:22156:16185,EF220687.1,98.347,242,4,0,1,242,352,593,3.12e-115,425
bacterium,M70271:43:000000000-B69RN:1:1101:15110:16650,EF220687.1,99.187,246,2,0,1,246,352,597,8.78e-121,444
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:20551:19565,MH531255.1,99.270,274,2,0,18,291,1,274,2.90e-136,496
Rudaea sp. URHD0100,M70271:43:000000000-B69RN:1:1101:13162:20190,LN876498.1,100.000,257,0,0,1,257,269,525,3.27e-130,475
Sphingomonas trueperi,M70271:43:000000000-B69RN:1:1101:11341:22928,MK519158.1,100.000,229,0,0,1,229,251,479,1.06e-114,424
Burkholderia sp.,M70271:43:000000000-B69RN:1:1101:19321:23912,MK373526.1,100.000,248,0,0,1,248,255,502,3.17e-125,459
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:7692:24448,MH444951.1,98.030,203,4,0,1,203,292,494,1.22e-93,353
Burkholderia sp.,M70271:43:000000000-B69RN:1:1102:17023:6642,KY945566.1,99.663,297,1,0,1,297,280,576,1.04e-150,544
bacterium Ellin328,M70271:43:000000000-B69RN:1:1102:26909:7809,AF498710.1,100.000,301,0,0,1,301,280,580,1.36e-154,556
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:21986:8233,MK527818.1,96.678,301,10,0,1,301,158,458,6.47e-138,501
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:22401:10125,LC336090.1,97.287,258,7,0,1,258,3,260,4.32e-119,438
bacterium,M70271:43:000000000-B69RN:1:1102:18949:10772,EF605874.1,98.214,224,4,0,1,224,304,527,2.91e-105,392
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:8873:12462,MH930471.1,99.281,278,2,0,1,278,300,577,1.64e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:11470:17181,MK527784.1,99.331,299,2,0,1,299,184,482,3.78e-150,542
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:18344:18311,MH526432.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:19496:18476,MH525779.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
bacterium,M70271:43:000000000-B69RN:1:1102:14252:21236,EF220568.1,97.902,286,6,0,1,286,352,637,2.84e-136,496
Mycobacterium sp. 01-632,M70271:43:000000000-B69RN:1:1103:11865:8126,AY312273.1,99.156,237,2,0,1,237,330,566,8.51e-116,427
bacterium Ellin6554,M70271:43:000000000-B69RN:1:1103:23807:13756,HM748702.1,99.331,299,2,0,1,299,312,610,3.78e-150,542
bacterium Ellin6561,M70271:43:000000000-B69RN:1:1103:26867:17437,HM748709.1,99.003,301,3,0,1,301,280,580,1.37e-149,540
bacterium,M70271:43:000000000-B69RN:1:1103:7967:19056,EF221046.1,98.551,276,4,0,1,276,335,610,4.56e-134,488
Planctomycetales bacterium Ellin7224,M70271:43:000000000-B69RN:1:1103:15948:22753,AY673390.1,98.973,292,3,0,1,292,303,594,1.33e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:19594:23814,MH525779.1,98.814,253,3,0,18,270,1,253,5.84e-123,451
bacterium Ellin7505,M70271:43:000000000-B69RN:1:1104:13605:3446,HM748715.1,99.583,240,1,0,1,240,320,559,3.97e-119,438
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:11010:5250,MH529529.1,100.000,271,0,0,18,288,1,271,6.15e-138,501
Kaistia soli DSM 19436,M70271:43:000000000-B69RN:1:1104:15725:8775,AB682447.1,99.336,301,2,0,1,301,280,580,2.95e-151,545
Acidobacteria bacterium WSR6,M70271:43:000000000-B69RN:1:1104:7111:12030,KC485312.1,99.605,253,1,0,1,253,83,335,2.56e-126,462
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:22235:23844,LR589887.1,99.636,275,1,0,18,292,1,275,1.74e-138,503
bacterium,M70271:43:000000000-B69RN:1:1105:17240:3755,EF221047.1,98.208,279,5,0,1,279,343,621,4.62e-134,488
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1105:23555:7355,LR216533.1,99.322,295,2,0,3,297,327,621,6.28e-148,534
bacterium Ellin7522,M70271:43:000000000-B69RN:1:1105:21643:8399,HM748732.1,97.674,301,7,0,1,301,311,611,6.42e-143,518
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1105:17869:16446,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:15533:20681,MH526429.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20270:21039,MF438857.1,98.905,274,3,0,1,274,1,274,1.26e-134,490
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:12408:22624,MH523823.1,96.797,281,7,2,18,297,1,280,6.46e-128,468
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:13418:2268,MF439969.1,98.340,241,4,0,1,241,1,241,1.12e-114,424
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1106:11146:8424,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
unidentified,M70271:43:000000000-B69RN:1:1106:12319:9365,FQ706928.1,96.903,226,7,0,18,243,1,226,2.48e-101,379
uncultured Verrucomicrobia bacterium,M70271:43:000000000-B69RN:1:1106:14028:10207,MF438462.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1106:20635:13739,LN899820.1,100.000,78,0,0,150,227,919760,919683,9.13e-31,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1106:20635:13739,LN899820.1,100.000,78,0,0,150,227,5669137,5669060,9.13e-31,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1106:20635:13739,LN899820.1,98.765,81,1,0,147,227,5673408,5673488,9.13e-31,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1106:20635:13739,LN899820.1,100.000,77,0,0,151,227,674728,674652,3.28e-30,143
