uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10592:3442,MH934650.1,98.339,301,5,0,1,301,276,576,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8569:5115,MF950666.1,97.193,285,8,0,3,287,2,286,2.22e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:27804:9091,MH530188.1,98.889,270,3,0,18,287,1,270,2.22e-132,483
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:23252:11835,LC338062.1,99.663,297,1,0,1,297,307,603,1.04e-150,544
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:24939:12298,LR216533.1,99.531,213,1,0,3,215,327,539,4.27e-104,388
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:10635:13410,MF439853.1,99.313,291,2,0,1,291,1,291,1.07e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8402:18802,MG951874.1,97.619,210,5,0,1,210,234,443,7.60e-96,361
bacterium,M70271:66:000000000-BRF6G:1:1102:25262:20297,EF220637.1,99.556,225,1,0,1,225,326,550,8.19e-111,411
unidentified,M70271:66:000000000-BRF6G:1:1102:26970:20474,FQ680238.1,98.582,282,3,1,18,298,1,282,8.27e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18740:22569,MH526836.1,97.153,281,8,0,18,298,1,281,3.88e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12019:3647,MK527802.1,98.206,223,4,0,1,223,156,378,1.06e-104,390
Mucilaginibacter sp.,M70271:66:000000000-BRF6G:1:1103:4072:8299,MN134569.1,98.039,204,4,0,1,204,330,533,3.41e-94,355
uncultured Phycisphaerae bacterium,M70271:66:000000000-BRF6G:1:1103:22076:15664,MK521767.1,95.760,283,11,1,17,299,1,282,5.07e-124,455
unidentified,M70271:66:000000000-BRF6G:1:1103:10965:16980,FQ709965.1,99.259,270,2,0,18,287,1,270,4.81e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:5120:17166,MH525093.1,98.936,282,3,0,18,299,1,282,4.96e-139,505
Actinomycetales,M70271:66:000000000-BRF6G:1:1105:2482:10140,X68456.1,91.030,301,27,0,1,301,328,628,1.45e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:9260:17187,MN194970.1,100.000,287,0,0,15,301,1,287,8.25e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:9264:17204,MN194970.1,100.000,241,0,0,15,255,1,241,2.54e-121,446
