uncultured bacterium,M70271:43:000000000-B69RN:1:1101:3593:6343,MH524004.1,99.286,280,2,0,18,297,1,280,1.37e-139,507
bacterium,M70271:43:000000000-B69RN:1:1101:7603:13100,EF220687.1,99.645,282,1,0,1,282,352,633,2.15e-142,516
unidentified,M70271:43:000000000-B69RN:1:1101:21074:15085,FQ675919.1,96.981,265,8,0,18,282,1,265,2.87e-121,446
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:10551:16654,MH525366.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
unidentified,M70271:43:000000000-B69RN:1:1101:5178:16892,FQ729966.1,98.122,213,4,0,13,225,532,320,3.85e-99,372
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:10017:20135,MH524787.1,99.608,255,1,0,18,272,1,255,2.10e-127,466
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:23463:21008,MH524004.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Pseudarthrobacter sp.,M70271:43:000000000-B69RN:1:1101:19324:21685,MN386230.1,99.519,208,1,0,1,208,274,481,2.07e-101,379
bacterium,M70271:43:000000000-B69RN:1:1101:22224:24272,EF221556.1,96.311,244,9,0,1,244,318,561,5.31e-108,401
unidentified,M70271:43:000000000-B69RN:1:1102:21461:6250,FQ702102.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
Flavitalea antarctica,M70271:43:000000000-B69RN:1:1102:17881:7502,NR_157626.1,98.684,228,3,0,1,228,297,524,3.81e-109,405
Acidobacteria bacterium WSR6,M70271:43:000000000-B69RN:1:1102:4542:8291,KC485312.1,99.237,262,2,0,1,262,83,344,1.20e-129,473
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:23324:10211,MH531963.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:22586:13372,MH530750.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
Solirubrobacter sp. URHE0046,M70271:43:000000000-B69RN:1:1102:23061:15719,LN876531.1,98.690,229,3,0,1,229,288,516,1.07e-109,407
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:20891:21138,MF439691.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
unidentified,M70271:43:000000000-B69RN:1:1103:7611:2128,FQ728177.1,99.257,269,2,0,11,279,533,265,1.69e-133,486
Burkholderia sp. HBS1-16_Pa,M70271:43:000000000-B69RN:1:1103:14774:3432,KX419029.1,99.228,259,2,0,1,259,278,536,5.53e-128,468
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1103:12461:6513,LR216546.1,98.973,292,3,0,1,292,328,619,1.33e-144,523
unidentified eubacterium clone BSV52,M70271:43:000000000-B69RN:1:1103:15332:7172,AJ229204.1,99.668,301,1,0,1,301,316,616,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:25230:8873,LR130678.1,99.213,254,2,0,1,254,250,503,3.28e-125,459
Acidobacteria bacterium WSR6,M70271:43:000000000-B69RN:1:1103:23241:10217,KC485312.1,99.623,265,1,0,1,265,83,347,5.64e-133,484
bacterium,M70271:43:000000000-B69RN:1:1103:23495:12800,EF221055.1,100.000,300,0,0,1,300,337,636,4.88e-154,555
bacterium,M70271:43:000000000-B69RN:1:1103:26480:13180,EF605643.1,98.611,288,4,0,1,288,303,590,1.03e-140,510
Rhodospirillales bacterium URHD0088,M70271:43:000000000-B69RN:1:1103:7737:15330,LN876487.1,98.252,286,2,3,1,285,255,538,7.90e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17638:19540,MH528564.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Pseudomonas frederiksbergensis,M70271:43:000000000-B69RN:1:1103:11020:21074,MK965144.1,99.668,301,1,0,1,301,393,693,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:20098:23361,MH528489.1,97.692,260,4,2,18,276,1,259,2.84e-121,446
bacterium,M70271:43:000000000-B69RN:1:1103:15725:24919,EF605679.1,99.222,257,2,0,1,257,343,599,7.09e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:5041:6688,MH524787.1,99.184,245,2,0,18,262,1,245,3.40e-120,442
bacterium,M70271:43:000000000-B69RN:1:1104:26681:9169,EF606044.1,98.007,301,5,1,1,301,326,625,4.97e-144,521
bacterium,M70271:43:000000000-B69RN:1:1104:21220:13525,EF221540.1,97.000,300,9,0,1,300,337,636,4.98e-139,505
Bradyrhizobium icense,M70271:43:000000000-B69RN:1:1104:16524:16127,CP016428.1,92.208,77,6,0,200,276,1465850,1465774,4.15e-20,110
Phreatobacter stygius,M70271:43:000000000-B69RN:1:1104:7962:17061,CP039690.1,92.593,54,4,0,198,251,2674073,2674020,1.05e-10,78.7
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:16952:18564,MH527508.1,100.000,282,0,0,18,299,1,282,4.95e-144,521
bacterium,M70271:43:000000000-B69RN:1:1104:24350:20960,EF221040.1,97.667,300,6,1,1,299,338,637,8.28e-142,514
Verrucomicrobia bacterium SJ-68G,M70271:43:000000000-B69RN:1:1104:12684:23348,LC106257.1,99.005,201,2,0,1,201,182,382,7.21e-96,361
bacterium,M70271:43:000000000-B69RN:1:1104:11327:23949,EF605874.1,98.625,291,4,0,1,291,304,594,2.22e-142,516
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1105:6225:4783,MK480228.1,99.554,224,1,0,1,224,245,468,2.89e-110,409
Azospirillum sp. TSH100,M70271:43:000000000-B69RN:1:1105:11485:5255,CP039636.1,94.737,57,2,1,238,294,372578,372633,2.13e-13,87.9
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1105:9663:6115,MF439853.1,98.264,288,5,0,1,288,1,288,4.76e-139,505
unidentified,M70271:43:000000000-B69RN:1:1105:26141:7708,FQ694928.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:28769:10520,MH530720.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:21891:13972,MH524702.1,99.639,277,1,0,18,294,1,277,1.35e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:18707:17739,KX852011.1,97.603,292,7,0,1,292,292,583,6.30e-138,501
bacterium,M70271:43:000000000-B69RN:1:1105:8587:18273,EF221155.1,95.980,199,8,0,1,199,335,533,9.52e-85,324
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:7523:20231,MH934561.1,100.000,300,0,0,1,300,335,634,4.88e-154,555
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:19806:20414,MF439691.1,98.616,289,4,0,1,289,1,289,2.85e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:10859:25009,LR130696.1,96.863,255,8,0,1,255,258,512,9.22e-116,427
bacterium,M70271:43:000000000-B69RN:1:1106:25502:6604,EF221055.1,99.565,230,1,0,1,230,337,566,1.38e-113,420
bacterium Ellin7507,M70271:43:000000000-B69RN:1:1106:28365:7819,HM748717.1,98.653,297,4,0,1,297,316,612,1.05e-145,527
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1106:18149:17937,MK480228.1,100.000,240,0,0,1,240,245,484,8.53e-121,444
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1106:15692:19675,FJ405899.1,97.403,231,6,0,1,231,346,576,8.38e-106,394
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:20440:21871,MH934640.1,99.667,300,1,0,1,300,331,630,2.27e-152,549
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:22190:10712,LR130685.1,96.678,301,10,0,1,301,244,544,6.47e-138,501
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:26970:13631,MH525150.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:6302:16165,MH527366.1,92.606,284,21,0,18,301,1,284,4.03e-110,409
unidentified,M70271:43:000000000-B69RN:1:1107:13613:18210,FQ697063.1,100.000,254,0,0,18,271,1,254,1.62e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:8937:23487,MH445093.1,98.253,229,4,0,1,229,304,532,4.96e-108,401
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:20570:2109,MH526370.1,99.578,237,1,0,18,254,1,237,1.97e-117,433
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,95.833,48,2,0,216,263,1920182,1920229,1.11e-10,78.7
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,42,0,0,222,263,2532627,2532586,1.11e-10,78.7
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,42,0,0,222,263,5666342,5666383,1.11e-10,78.7
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,17083,17123,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,551094,551054,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,637311,637351,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,2753478,2753518,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,2766651,2766691,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,3796102,3796062,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,3908000,3908040,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,3908193,3908153,3.99e-10,76.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1108:11085:5759,LN899826.1,100.000,41,0,0,223,263,4143153,4143193,3.99e-10,76.8
