Acidimicrobiia bacterium,M70271:49:000000000-BF462:1:1101:28888:9879,MK875877.1,95.217,230,10,1,1,230,296,524,2.35e-96,363
Geoalkalibacter sp. EGB,M70271:49:000000000-BF462:1:1101:14122:14637,KT699114.1,88.038,209,22,3,2,209,317,523,7.94e-61,244
uncultured bacterium,M70271:49:000000000-BF462:1:1101:11448:20752,MF439829.1,99.119,227,2,0,1,227,1,227,2.93e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1101:21929:21672,MH728490.1,92.460,252,17,2,18,268,1,251,3.61e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1101:13889:22187,MH989735.1,99.163,239,2,0,3,241,2,240,6.67e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4985:6789,MF438783.1,98.206,223,4,0,1,223,1,223,1.04e-104,390
bacterium DR2A-55G19,M70271:49:000000000-BF462:1:1102:14385:6993,AB127918.1,97.659,299,3,4,1,297,79,375,1.06e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15655:8017,MH934685.1,99.298,285,2,0,1,285,358,642,6.06e-143,518
bacterium Ellin6561,M70271:49:000000000-BF462:1:1102:22694:8557,HM748709.1,95.019,261,9,4,1,259,280,538,1.30e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11137:9524,LR588789.1,100.000,214,0,0,18,231,1,214,2.33e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1102:3193:12999,MF438938.1,90.106,283,24,4,1,281,1,281,8.19e-97,364
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1102:25149:13074,KP174569.1,97.744,266,6,0,1,266,337,602,3.43e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13392:16228,LR130696.1,96.117,206,8,0,1,206,258,463,1.26e-88,337
Streptomyces sp. GGCR-6,M70271:49:000000000-BF462:1:1102:7275:19716,CP034463.1,79.878,164,24,7,145,299,1046011,1045848,1.26e-20,111
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8355:4006,LR589774.1,99.273,275,2,0,18,292,1,275,8.09e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1103:3253:9345,MH524809.1,90.948,232,20,1,18,249,1,231,1.03e-80,311
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13484:15310,LR588875.1,98.168,273,5,0,18,290,1,273,1.05e-130,477
Planctomycetales bacterium Ellin7224,M70271:49:000000000-BF462:1:1103:10218:19481,AY673390.1,94.198,293,16,1,1,293,303,594,3.02e-121,446
Solirubrobacter sp.,M70271:49:000000000-BF462:1:1104:23365:5783,MH688822.1,99.209,253,2,0,1,253,333,585,1.16e-124,457
Acidobacteria bacterium WSR12,M70271:49:000000000-BF462:1:1104:26656:11245,KC485333.1,99.127,229,2,0,1,229,70,298,2.29e-111,412
Tsukamurella strandjordii,M70271:49:000000000-BF462:1:1104:14880:16898,MF796786.1,93.585,265,15,2,1,264,249,512,1.13e-105,394
Terrimicrobium sacchariphilum,M70271:49:000000000-BF462:1:1104:27199:16919,NR_133878.1,98.537,205,3,0,1,205,316,520,2.05e-96,363
bacterium,M70271:49:000000000-BF462:1:1104:11821:18120,EF605940.1,99.658,292,1,0,1,292,331,622,6.16e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:1104:22041:23801,MF440056.1,95.067,223,9,2,1,223,1,221,1.76e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1104:12496:23954,MH445118.1,98.592,213,3,0,1,213,300,512,7.67e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1105:17438:6859,MH934648.1,97.895,285,6,0,1,285,332,616,1.02e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1105:9529:7411,LR130618.1,98.962,289,3,0,1,289,259,547,6.13e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1105:26623:10611,MK616003.1,94.714,227,12,0,1,227,4,230,1.39e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1105:23701:17505,MF950753.1,95.238,294,12,2,1,293,2,294,8.23e-127,464
unidentified,M70271:49:000000000-BF462:1:1105:14890:20140,FQ678817.1,94.737,266,14,0,18,283,1,266,8.09e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1105:9803:24003,LR589836.1,95.909,220,9,0,18,237,1,220,1.13e-94,357
uncultured bacterium,M70271:49:000000000-BF462:1:1106:16450:3374,MH445089.1,98.578,211,3,0,1,211,348,558,9.98e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1106:8501:6559,LR589836.1,96.386,249,9,0,18,266,1,249,9.74e-111,411
planctomycete WWH14,M70271:49:000000000-BF462:1:1106:8800:10858,KC921182.1,95.238,294,13,1,1,293,240,533,8.23e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1106:12891:12266,MK615965.1,98.077,260,5,0,1,260,4,263,1.56e-123,453
uncultured bacterium,M70271:49:000000000-BF462:1:1106:10987:15336,MH527028.1,98.195,277,5,0,18,294,1,277,6.34e-133,484
planctomycete WWH14,M70271:49:000000000-BF462:1:1106:21682:22663,KC921182.1,97.328,262,7,0,1,262,240,501,2.63e-121,446
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1107:17580:6484,MH669520.1,99.668,301,1,0,1,301,217,517,6.33e-153,551
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:1107:2848:7925,LN876529.1,98.760,242,3,0,1,242,248,489,6.71e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1107:29118:11407,MH529646.1,98.925,279,3,0,19,297,1,279,2.29e-137,499
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1107:15714:14538,KP174569.1,98.322,298,5,0,1,298,337,634,1.37e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1107:12692:18003,MH445220.1,98.833,257,3,0,1,257,338,594,3.30e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1107:13173:19018,MF440241.1,96.194,289,9,2,1,288,1,288,4.83e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1107:7986:20234,MH989651.1,96.923,260,8,0,1,260,2,261,1.57e-118,436
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1108:11947:2372,MH669520.1,98.729,236,3,0,1,236,217,452,1.42e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1108:25123:4872,MN175152.1,99.000,300,3,0,1,300,312,611,4.91e-149,538
uncultured bacterium,M70271:49:000000000-BF462:1:1108:5430:8585,LR130678.1,98.270,289,5,0,1,289,250,538,1.34e-139,507
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1108:13475:13542,KP174569.1,97.976,247,5,0,1,247,337,583,2.54e-116,429
Adhaeribacter sp. MJ115,M70271:49:000000000-BF462:1:1108:14080:18666,GU933562.1,98.328,299,5,0,1,299,280,578,3.82e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1108:10350:20599,LR216590.1,99.505,202,1,0,1,202,337,538,4.33e-98,368
uncultured bacterium,M70271:49:000000000-BF462:1:1109:16669:3453,MH444972.1,96.682,211,7,0,1,211,343,553,4.60e-93,351
Chitinophaga sp.,M70271:49:000000000-BF462:1:1109:22489:6608,MK389337.1,99.558,226,1,0,1,226,248,473,2.25e-111,412
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1109:12435:9615,MH669520.1,99.668,301,1,0,1,301,217,517,6.33e-153,551
uncultured bacterium,M70271:49:000000000-BF462:1:1109:23626:14799,MH529737.1,99.234,261,2,0,18,278,1,261,4.64e-129,472
actinobacterium MS-F-71,M70271:49:000000000-BF462:1:1109:7592:15198,FJ460086.1,98.007,301,6,0,1,301,230,530,1.38e-144,523
unidentified,M70271:49:000000000-BF462:1:1109:22036:15967,FQ672543.1,95.868,242,10,0,18,259,1,242,3.42e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1109:7177:22459,MF439542.1,92.607,257,19,0,1,257,1,257,1.59e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1110:18498:14572,MH934616.1,96.466,283,10,0,1,283,292,574,6.12e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1110:14615:19664,MH524452.1,92.933,283,18,2,18,299,1,282,1.12e-110,411
uncultured bacterium,M70271:49:000000000-BF462:1:1110:11458:20626,MH526618.1,95.088,285,10,4,18,300,1,283,3.06e-121,446
planctomycete WWH14,M70271:49:000000000-BF462:1:1111:11847:4547,KC921182.1,97.321,224,4,1,1,222,240,463,2.38e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1111:21745:11058,MH445093.1,99.588,243,1,0,1,243,304,546,8.66e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1111:16710:19517,MH445098.1,99.327,297,2,0,1,297,304,600,4.86e-149,538
planctomycete LX80,M70271:49:000000000-BF462:1:1111:15652:22511,KC921163.1,96.429,280,10,0,1,280,227,506,2.85e-126,462
uncultured actinobacterium,M70271:49:000000000-BF462:1:1112:19707:21558,LR216535.1,96.996,233,7,0,1,233,337,569,3.04e-105,392
bacterium SH4-10,M70271:49:000000000-BF462:1:1113:25640:7864,JQ269257.1,94.684,301,16,0,1,301,298,598,6.56e-128,468
Rhodococcus rhodochrous,M70271:49:000000000-BF462:1:1113:17020:16910,CP032221.1,100.000,31,0,0,83,113,3487378,3487408,1.14e-04,58.4
uncultured bacterium,M70271:49:000000000-BF462:1:1113:11041:22136,MN157585.1,96.429,252,9,0,17,268,1,252,2.11e-112,416
Pseudarthrobacter sp.,M70271:49:000000000-BF462:1:1113:11834:24663,MN384970.1,99.585,241,1,0,1,241,280,520,1.11e-119,440
bacterium,M70271:49:000000000-BF462:1:1114:23318:10904,EF605663.1,98.491,265,2,2,1,264,327,590,2.03e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1114:21043:10981,MH527188.1,94.975,199,4,5,18,213,1,196,1.02e-79,307
Sorangium cellulosum,M70271:49:000000000-BF462:1:1114:9077:19067,CP012672.1,97.696,217,5,0,1,217,3687910,3688126,1.01e-99,374
Sorangium cellulosum,M70271:49:000000000-BF462:1:1114:9077:19067,CP012672.1,97.696,217,5,0,1,217,4326141,4326357,1.01e-99,374
Sorangium cellulosum,M70271:49:000000000-BF462:1:1114:9077:19067,CP012672.1,97.696,217,5,0,1,217,6781821,6781605,1.01e-99,374
Sorangium cellulosum,M70271:49:000000000-BF462:1:1114:9077:19067,CP012672.1,97.696,217,5,0,1,217,11967287,11967071,1.01e-99,374
uncultured bacterium,M70271:49:000000000-BF462:1:1115:10412:7889,MF438810.1,97.744,266,6,0,1,266,1,266,3.43e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1115:11049:12345,MH530035.1,97.107,242,7,0,18,259,1,242,3.40e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1115:13171:17721,MK176108.1,92.359,301,21,2,1,300,348,647,1.11e-115,427
uncultured bacterium,M70271:49:000000000-BF462:1:1115:18539:18371,MH934557.1,98.120,266,5,0,1,266,324,589,7.38e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1115:24040:22235,MN194794.1,97.619,252,4,2,15,265,1,251,7.51e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1115:7722:23207,MK176240.1,89.069,247,23,4,1,245,340,584,1.55e-78,303
Chloroflexi bacterium ET1,M70271:49:000000000-BF462:1:1115:18985:24820,EU875524.2,99.057,212,2,0,1,212,286,497,5.90e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1116:3285:7772,MH528720.1,98.429,191,1,1,18,206,1,191,4.50e-88,335
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1116:26116:9779,KP174569.1,98.616,289,4,0,1,289,337,625,2.85e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1116:12389:9989,LR588649.1,98.540,274,4,0,18,291,1,274,6.27e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1116:23493:17629,MH445212.1,99.170,241,2,0,1,241,222,462,5.16e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1117:15872:7471,MF439460.1,96.678,301,10,0,1,301,2,302,6.47e-138,501
Nordella sp.,M70271:49:000000000-BF462:1:1117:24334:17629,MK875965.1,97.358,265,7,0,1,265,259,523,5.77e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1117:10896:23714,MG813817.1,96.694,242,8,0,1,242,4893,4652,1.46e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1118:18222:6611,MH934648.1,97.992,249,5,0,1,249,332,580,1.95e-117,433
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1118:24920:10101,KP174569.1,97.797,227,5,0,1,227,337,563,2.95e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1118:4727:12237,MH524841.1,98.684,228,3,0,18,245,1,228,4.12e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1118:16810:14458,LR589810.1,99.620,263,1,0,18,280,1,263,7.77e-132,481
bacterium,M70271:49:000000000-BF462:1:1118:18053:22421,LC361390.1,98.618,217,3,0,1,217,302,518,4.69e-103,385
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1118:19067:23203,KP174569.1,98.661,224,3,0,1,224,337,560,6.25e-107,398
uncultured actinobacterium,M70271:49:000000000-BF462:1:2101:7877:3827,LR216535.1,97.101,207,6,0,2,208,338,544,1.63e-92,350
Povalibacter uvarum,M70271:49:000000000-BF462:1:2102:10200:9097,NR_126172.1,98.507,201,3,0,1,201,338,538,3.35e-94,355
uncultured bacterium,M70271:49:000000000-BF462:1:2102:19355:10238,MH445011.1,96.460,226,8,0,1,226,346,571,1.06e-99,374
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:2102:4115:10994,KP174569.1,97.984,248,5,0,1,248,337,584,6.96e-117,431
Microvirga aerilata,M70271:49:000000000-BF462:1:2102:8777:11584,KC921192.1,98.897,272,3,0,1,272,239,510,1.61e-133,486
Terrimicrobium sacchariphilum,M70271:49:000000000-BF462:1:2102:24987:20909,NR_133878.1,97.908,239,5,0,1,239,316,554,6.66e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:2103:21566:4811,LR130697.1,98.630,219,3,0,1,219,250,468,3.72e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:2103:24955:7614,LR130620.1,98.000,300,6,0,1,300,274,573,4.95e-144,521
uncultured bacterium,M70271:49:000000000-BF462:1:2103:7558:8161,MH530035.1,97.748,222,5,0,18,239,1,222,1.88e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:2103:6018:8363,MF439131.1,88.976,254,19,8,1,249,1,250,4.38e-79,305
Starkeya novella,M70271:49:000000000-BF462:1:2103:12835:14897,KY127389.1,100.000,299,0,0,1,299,218,516,1.75e-153,553
uncultured bacterium,M70271:49:000000000-BF462:1:2103:12846:19766,LR589875.1,99.590,244,1,0,18,261,1,244,2.61e-121,446
unidentified,M70271:49:000000000-BF462:1:2103:22406:22141,FQ691862.1,95.760,283,11,1,18,300,1,282,5.09e-124,455
Massilia alkalitolerans,M70271:49:000000000-BF462:1:2103:21828:22841,KY010277.1,98.283,233,4,0,1,233,264,496,3.02e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:2104:17225:10369,MF438837.1,93.878,294,18,0,1,294,1,294,1.08e-120,444
uncultured bacterium,M70271:49:000000000-BF462:1:2104:28519:12511,LR589875.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Gemmata sp. Br1-1,M70271:49:000000000-BF462:1:2104:13621:23268,GQ889425.1,94.286,210,9,2,1,207,261,470,4.56e-83,318
uncultured bacterium,M70271:49:000000000-BF462:1:2105:5357:4761,MH934693.1,98.253,229,4,0,1,229,329,557,4.96e-108,401
bacterium,M70271:49:000000000-BF462:1:2105:11213:7840,EF606052.1,96.678,301,8,2,1,299,315,615,2.32e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:2105:14164:8711,MH527107.1,94.800,250,13,0,18,267,1,250,1.42e-104,390
fungal sp.,M70271:49:000000000-BF462:1:2105:17451:12233,MH625443.1,97.000,300,9,0,1,300,1,300,4.98e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:2106:17237:14929,MN157127.1,96.680,241,8,0,17,257,1,241,5.64e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:2106:14961:17998,LR589875.1,99.278,277,2,0,18,294,1,277,6.30e-138,501
Jiangella sp. KE2-3,M70271:49:000000000-BF462:1:2106:25383:18035,LC032128.1,97.143,245,7,0,1,245,323,567,6.85e-112,414
bacterium Ellin6505,M70271:49:000000000-BF462:1:2106:13167:18729,HM748653.1,98.872,266,3,0,1,266,296,561,3.41e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:2107:28766:8507,LR027676.1,99.225,258,2,0,18,275,1,258,2.15e-127,466
Bacillus sp. (in: Bacteria),M70271:49:000000000-BF462:1:2107:18160:8740,MH484259.1,100.000,218,0,0,1,218,295,512,1.30e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:2107:15947:10369,MH444994.1,98.917,277,2,1,1,276,334,610,9.81e-136,494
Kallotenue papyrolyticum;Chloroflexi bacterium JKG2;Chloroflexi bacterium JKG3;Chloroflexi bacterium JKG4;Chloroflexi bacterium JKG5,M70271:49:000000000-BF462:1:2107:9123:10682,NR_125642.1,90.612,245,23,0,1,245,296,540,3.90e-85,326
uncultured bacterium,M70271:49:000000000-BF462:1:2107:2616:12236,MF438351.1,97.500,240,6,0,1,240,1,240,8.65e-111,411
Ohtaekwangia koreensis,M70271:49:000000000-BF462:1:2107:25250:14990,NR_117435.1,98.690,229,3,0,1,229,312,540,1.07e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:2107:12215:15876,MH528044.1,89.744,273,28,0,18,290,1,273,2.40e-92,350
Candidatus Halyseosphaera europeae,M70271:49:000000000-BF462:1:2108:14372:6829,AY428766.1,95.094,265,12,1,1,265,328,591,2.37e-112,416
