uncultured bacterium,M70271:43:000000000-B69RN:1:1101:18508:12981,MH530132.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
Pseudomonas sp.,M70271:43:000000000-B69RN:1:1102:18165:11399,MK965143.1,100.000,299,0,0,1,299,376,674,1.75e-153,553
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1102:4670:12697,FJ405899.1,98.020,202,4,0,14,215,206,407,4.70e-93,351
bacterium,M70271:43:000000000-B69RN:1:1102:15508:19184,EF220972.1,98.671,301,4,0,1,301,341,641,6.38e-148,534
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1102:9373:23587,MK458622.1,100.000,291,0,0,1,291,246,536,4.75e-149,538
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1102:16355:24138,MK480228.1,100.000,252,0,0,1,252,245,496,1.93e-127,466
Azospirillum brasilense,M70271:43:000000000-B69RN:1:1103:19464:2677,CP033320.1,96.875,256,8,0,1,256,461255,461510,2.57e-116,429
Pseudomonas frederiksbergensis,M70271:43:000000000-B69RN:1:1103:15778:3713,MK965144.1,100.000,301,0,0,1,301,393,693,1.36e-154,556
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1103:24897:6365,FJ405899.1,94.702,302,12,4,1,300,346,645,2.35e-127,466
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:9310:11146,MH934780.1,97.667,300,7,0,1,300,342,641,2.30e-142,516
bacterium,M70271:43:000000000-B69RN:1:1103:24179:13069,EF605848.1,99.003,301,3,0,1,301,328,628,3.81e-150,542
Sorangiineae bacterium MSr9495,M70271:43:000000000-B69RN:1:1103:18583:13190,KM083618.1,98.333,300,5,0,1,300,345,644,1.06e-145,527
unidentified,M70271:43:000000000-B69RN:1:1103:7999:14750,FQ691585.1,98.551,276,4,0,18,293,1,276,4.94e-134,488
bacterium,M70271:43:000000000-B69RN:1:1103:14245:15640,EF220943.1,98.901,273,2,1,1,273,338,609,1.62e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:26413:4470,MH523649.1,88.670,203,13,9,18,210,1,203,3.71e-59,239
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:15559:11488,MF950552.1,99.666,299,1,0,3,301,2,300,8.19e-152,547
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:21425:14345,MH934780.1,97.333,300,8,0,1,300,342,641,1.07e-140,510
Mycobacterium celatum,M70271:43:000000000-B69RN:1:1104:24776:21702,AB824284.1,99.003,301,3,0,1,301,289,589,1.37e-149,540
bacterium,M70271:43:000000000-B69RN:1:1105:22816:9565,EF221055.1,99.654,289,1,0,1,289,337,625,2.83e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:5412:17033,MK527802.1,98.673,226,3,0,1,226,156,381,5.08e-108,401
bacterium,M70271:43:000000000-B69RN:1:1107:16824:5516,EF605651.1,100.000,247,0,0,1,247,339,585,1.13e-124,457
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1107:20995:5547,FJ405899.1,98.000,300,6,0,1,300,346,645,4.95e-144,521
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:8524:11545,MF439585.1,97.044,203,6,0,1,203,1,203,2.64e-90,342
bacterium,M70271:43:000000000-B69RN:1:1107:14037:14704,EF221124.1,99.668,301,0,1,1,301,315,614,2.28e-152,549
Chthoniobacter flavus Ellin428,M70271:43:000000000-B69RN:1:1108:15646:20388,NR_115225.1,98.000,300,6,0,1,300,324,623,4.95e-144,521
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1109:23719:3517,LR216533.1,98.625,291,1,1,3,290,327,617,2.87e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:24507:10384,MF439691.1,98.333,300,5,0,1,300,1,300,1.06e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:22928:13146,MK527769.1,98.671,301,4,0,1,301,160,460,6.38e-148,534
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1109:26677:13399,FJ405899.1,97.306,297,8,0,1,297,346,642,4.98e-139,505
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:14450:17690,MF950552.1,100.000,299,0,0,3,301,2,300,1.76e-153,553
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:11526:4519,MH528860.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:17700:7150,MH528632.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
fungal sp.,M70271:43:000000000-B69RN:1:1110:8298:12783,MH625443.1,98.291,234,4,0,1,234,1,234,8.44e-111,411
bacterium Ellin6561,M70271:43:000000000-B69RN:1:1110:7017:20738,HM748709.1,100.000,283,0,0,1,283,280,562,1.32e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:11440:2893,MH934649.1,97.357,227,6,0,1,227,344,570,1.37e-103,387
bacterium,M70271:43:000000000-B69RN:1:1111:24976:11028,EF221020.1,98.007,301,6,0,1,301,333,633,1.38e-144,523
Proteobacteria,M70271:43:000000000-B69RN:1:1111:17938:14179,X68474.1,99.603,252,1,0,1,252,305,556,8.96e-126,460
unidentified,M70271:43:000000000-B69RN:1:1111:15110:25094,FQ674719.1,98.876,267,3,0,18,284,1,267,1.02e-130,477
unidentified,M70271:43:000000000-B69RN:1:1112:3872:8652,FQ683823.1,99.563,229,1,0,18,246,1,229,5.32e-113,418
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:24668:10134,MH531963.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
