uncultured bacterium,M70271:49:000000000-BF462:1:1101:15153:14350,LR595436.1,98.776,245,3,0,1,245,1,245,1.46e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1101:19130:24570,MH934522.1,95.890,219,7,2,1,218,326,543,1.33e-93,353
unidentified,M70271:49:000000000-BF462:1:1102:21399:14147,FQ674420.1,100.000,271,0,0,18,288,1,271,6.15e-138,501
bacterium,M70271:49:000000000-BF462:1:1102:19851:14695,EF605820.1,98.047,256,3,2,1,255,330,584,9.15e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19511:20139,MH524113.1,97.890,237,5,0,18,254,1,237,9.24e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10763:21596,MF439520.1,98.696,230,3,0,1,230,1,230,3.02e-110,409
Candidatus Moeniiplasma glomeromycotorum,M70271:49:000000000-BF462:1:1103:24398:9159,KP763348.1,96.324,272,10,0,1,272,221,492,7.62e-122,448
bacterium,M70271:49:000000000-BF462:1:1103:25297:14945,EF221004.1,98.872,266,3,0,1,266,340,605,3.41e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1103:21872:17159,MH528628.1,100.000,192,0,0,18,209,1,192,3.51e-94,355
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13079:20196,MK527806.1,99.107,224,2,0,1,224,160,383,1.34e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1104:12115:21807,MH526427.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
Bacillus sp. (in: Bacteria),M70271:49:000000000-BF462:1:1106:14686:20899,MN309887.1,98.635,293,4,0,1,293,159,451,1.73e-143,520
bacterium Ellin7522,M70271:49:000000000-BF462:1:1107:26315:21165,HM748732.1,98.551,207,3,0,1,207,311,517,1.60e-97,366
uncultured actinobacterium,M70271:49:000000000-BF462:1:1108:4622:8143,LR216533.1,98.673,226,3,0,3,228,327,552,4.93e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1108:13054:11076,MF950487.1,97.071,239,5,2,3,240,2,239,5.21e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1109:13203:23142,MH531252.1,98.524,271,4,0,18,288,1,271,2.88e-131,479
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:1111:11469:13942,LR216546.1,97.902,286,6,0,1,286,328,613,2.84e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1111:22515:16771,MH524728.1,99.180,244,2,0,18,261,1,244,1.22e-119,440
unidentified,M70271:49:000000000-BF462:1:1112:17889:13962,FQ745690.1,97.610,251,6,0,15,265,530,280,7.45e-117,431
unidentified,M70271:49:000000000-BF462:1:1113:16786:11608,FQ683346.1,96.591,264,6,3,18,279,1,263,6.11e-118,435
