uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:14827:9559,MF438952.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:25786:6363,LC338062.1,97.917,240,5,0,1,240,307,546,1.86e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21948:7085,MH523677.1,98.016,252,5,0,18,269,1,252,4.53e-119,438
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13011:9868,MH530669.1,96.679,271,9,0,18,288,1,271,6.36e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12941:11995,MH524430.1,93.640,283,18,0,18,300,1,283,1.44e-114,424
Rhizorhabdus argentea,M70271:66:000000000-BRF6G:1:1102:20316:13505,NR_133845.1,99.609,256,1,0,1,256,302,557,5.46e-128,468
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:7918:18217,MF438491.1,98.921,278,3,0,1,278,1,278,7.65e-137,497
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:23486:19470,LR216533.1,98.644,295,4,0,3,297,327,621,1.38e-144,523
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:16171:20252,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6068:22929,MH523677.1,98.039,255,5,0,18,272,1,255,9.86e-121,444
Silvibacterium bohemicum,M70271:66:000000000-BRF6G:1:1103:16171:14025,NR_135209.1,99.003,301,3,0,1,301,305,605,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13778:14237,MF439799.1,98.162,272,5,0,1,272,1,272,3.50e-130,475
bacterium,M70271:66:000000000-BRF6G:1:1105:9404:1944,EF221425.1,96.241,266,10,0,11,276,488,753,1.71e-118,436
Dinghuibacter silviterrae,M70271:66:000000000-BRF6G:1:1105:12462:5516,NR_148862.1,99.000,300,3,0,1,300,331,630,4.91e-149,538
