uncultured bacterium,M70271:49:000000000-BF462:1:1101:11725:11621,MN194879.1,100.000,281,0,0,15,295,1,281,1.75e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1101:17098:18046,MH930464.1,99.631,271,1,0,1,271,44,314,2.67e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23645:4894,MH989670.1,93.069,202,14,0,1,202,2,203,2.11e-76,296
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15591:9058,MH523832.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
unidentified,M70271:49:000000000-BF462:1:1102:7649:9636,FQ707168.1,99.592,245,1,0,18,262,1,245,7.30e-122,448
uncultured Armatimonadetes bacterium,M70271:49:000000000-BF462:1:1102:13612:13086,MH728285.1,93.962,265,16,0,17,281,1,265,6.24e-108,401
Sphingomonas sp.,M70271:49:000000000-BF462:1:1102:29244:13572,MN099416.1,99.331,299,2,0,1,299,282,580,3.78e-150,542
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16398:15289,LR216548.1,97.279,294,8,0,1,294,344,637,2.27e-137,499
Bryum argenteum,M70271:49:000000000-BF462:1:1102:24586:17877,KT343960.1,100.000,301,0,0,1,301,320,620,1.36e-154,556
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6062:19169,MH528884.1,100.000,220,0,0,18,237,1,220,1.11e-109,407
Bacillus sp. (in: Bacteria),M70271:49:000000000-BF462:1:1102:10163:19225,MN315375.1,100.000,299,0,0,1,299,187,485,1.75e-153,553
Bacillus sp. (in: Bacteria),M70271:49:000000000-BF462:1:1102:19493:20915,MN315375.1,100.000,300,0,0,1,300,187,486,4.88e-154,555
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19545:23960,MH445007.1,97.309,223,6,0,1,223,347,569,2.25e-101,379
uncultured actinobacterium,M70271:49:000000000-BF462:1:1103:16050:11716,LR216519.1,93.836,292,18,0,1,292,338,629,1.39e-119,440
bacterium,M70271:49:000000000-BF462:1:1103:18331:13675,EF606029.1,98.800,250,3,0,1,250,344,593,2.49e-121,446
uncultured bacterium,M70271:49:000000000-BF462:1:1103:19547:15038,MH530925.1,97.153,281,8,0,18,298,1,281,3.88e-130,475
bacterium YC-ZSS-LKJ66,M70271:49:000000000-BF462:1:1103:20907:15237,KP174569.1,96.751,277,9,0,1,277,337,613,2.78e-126,462
Sporosarcina sp. CPCC100547,M70271:49:000000000-BF462:1:1103:16566:18462,KM368883.1,98.790,248,3,0,1,248,250,497,3.19e-120,442
unidentified,M70271:49:000000000-BF462:1:1104:7388:2916,FQ696533.1,98.582,282,4,0,18,299,1,282,2.31e-137,499
uncultured Chloroflexi bacterium,M70271:49:000000000-BF462:1:1104:11386:8362,MF440244.1,97.701,261,6,0,1,261,1,261,2.02e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1104:25502:18250,LR130651.1,94.483,290,16,0,1,290,289,578,8.20e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1105:24549:10413,MH445184.1,97.659,299,7,0,1,299,345,643,8.25e-142,514
Pseudarthrobacter sp.,M70271:49:000000000-BF462:1:1105:27661:11565,MN384970.1,100.000,290,0,0,1,290,280,569,1.70e-148,536
uncultured bacterium,M70271:49:000000000-BF462:1:1105:16957:14811,LR589875.1,95.273,275,13,0,18,292,1,275,1.79e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1105:13524:22189,MH527048.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1105:7938:22614,MH529095.1,97.683,259,4,2,18,274,1,259,9.94e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1106:12021:15154,MH445091.1,96.578,263,8,1,1,262,309,571,5.68e-118,435
unidentified,M70271:49:000000000-BF462:1:1106:16866:17726,FQ679060.1,95.181,249,12,0,18,266,1,249,9.81e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1106:14468:24712,MH527170.1,100.000,243,0,0,18,260,1,243,2.01e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1107:8075:11248,LC489076.1,98.113,265,5,0,1,265,252,516,2.65e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1107:9158:13066,LR130678.1,97.786,271,6,0,1,271,250,520,5.82e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1107:25561:17184,MH445107.1,98.077,208,4,0,1,208,347,554,2.09e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1107:18894:22789,MH445050.1,96.748,246,8,0,1,246,349,594,9.49e-111,411
bacterium,M70271:49:000000000-BF462:1:1108:5172:4345,EF605944.1,97.368,228,6,0,1,228,343,570,3.84e-104,388
Thermomicrobium roseum,M70271:49:000000000-BF462:1:1108:15308:10281,AJ871249.1,93.617,235,11,1,48,278,1,235,8.15e-92,348
Georgenia soli,M70271:49:000000000-BF462:1:1108:14600:10718,LR216768.1,99.537,216,1,0,1,216,286,501,7.74e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1108:29396:12621,MF950785.1,98.671,301,4,0,1,301,2,302,6.38e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:1108:14825:12967,MF438828.1,99.115,226,2,0,1,226,1,226,1.05e-109,407
Roseisolibacter agri,M70271:49:000000000-BF462:1:1108:24806:22937,NR_163645.1,96.137,233,5,4,1,231,316,546,8.44e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1108:11354:24516,MH526953.1,96.667,240,8,0,18,257,1,240,2.04e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1109:3443:9527,LR129937.1,96.400,250,9,0,18,267,1,250,2.72e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1109:28535:12016,MH526592.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1109:24639:15013,MH528842.1,94.014,284,17,0,18,301,1,284,8.61e-117,431
Burkholderia cenocepacia,M70271:49:000000000-BF462:1:1109:13118:19677,CP017239.1,100.000,28,0,0,205,232,35088,35115,0.007,52.8
uncultured bacterium,M70271:49:000000000-BF462:1:1110:16033:3857,LR130651.1,94.313,211,12,0,1,211,289,499,1.00e-84,324
uncultured bacterium,M70271:49:000000000-BF462:1:1110:16225:13756,MH989754.1,95.290,276,13,0,7,282,2,277,4.78e-119,438
Mucilaginibacter sp.,M70271:49:000000000-BF462:1:1110:7305:14782,LC435767.1,97.967,246,5,0,2,247,61,306,8.88e-116,427
Microcoleus steenstrupii SON62,M70271:49:000000000-BF462:1:1110:13074:18155,KC999630.1,100.000,300,0,0,1,300,115,414,4.88e-154,555
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1111:20188:12201,MF439176.1,95.276,254,12,0,1,254,1,254,1.55e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1111:4008:14143,MH989641.1,97.659,299,7,0,2,300,1,299,8.28e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1113:4180:8483,MH531953.1,99.620,263,1,0,18,280,1,263,7.77e-132,481
unidentified,M70271:49:000000000-BF462:1:1113:28798:9159,FQ677209.1,98.230,226,4,0,18,243,1,226,2.46e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1113:4125:18708,MH989699.1,97.321,224,6,0,2,225,1,224,6.72e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1113:14213:22204,MH989699.1,96.887,257,8,0,2,258,1,257,7.22e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1114:4927:6448,LR130697.1,99.200,250,2,0,1,250,250,499,5.42e-123,451
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1114:26401:11262,FJ405899.1,98.667,300,4,0,1,300,346,645,2.29e-147,532
unidentified,M70271:49:000000000-BF462:1:1114:15088:15152,FQ670516.1,99.644,281,1,0,18,298,1,281,8.28e-142,514
Gemmata sp. Io5-6,M70271:49:000000000-BF462:1:1115:24970:2937,GQ889472.1,97.706,218,3,2,1,216,280,497,1.01e-99,374
Microcoleus sp. W1S8,M70271:49:000000000-BF462:1:1115:16511:12986,LN880059.1,100.000,292,0,0,1,292,236,527,1.32e-149,540
uncultured bacterium,M70271:49:000000000-BF462:1:1115:11968:24773,MF439976.1,97.143,245,7,0,1,245,2,246,6.85e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1116:7507:8873,LR216590.1,99.554,224,1,0,1,224,337,560,2.89e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1116:9943:13304,MH531626.1,98.214,280,5,0,18,297,1,280,1.38e-134,490
bacterium,M70271:49:000000000-BF462:1:1116:14239:14428,EF605818.1,98.113,265,5,0,1,265,338,602,2.64e-126,462
