Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1102:16303:2464,FJ405899.1,95.327,214,10,0,1,214,346,559,1.01e-89,340
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8557:7495,MH530184.1,100.000,233,0,0,18,250,1,233,6.96e-117,431
bacterium,M70271:66:000000000-BRF6G:1:1102:26176:10374,EF605990.1,98.157,217,4,0,1,217,365,581,2.18e-101,379
Burkholderia ubonensis MSMB22,M70271:66:000000000-BRF6G:1:1102:8862:11726,CP009488.1,81.690,71,13,0,16,86,237597,237527,4.45e-05,60.2
bacterium,M70271:66:000000000-BRF6G:1:1102:3292:12271,EF605829.1,100.000,212,0,0,1,212,333,544,2.72e-105,392
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1102:12543:18372,FJ405899.1,97.527,283,7,0,1,283,346,628,6.08e-133,484
unidentified,M70271:66:000000000-BRF6G:1:1102:19020:19762,FQ694928.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Pedomicrobium ferrugineum,M70271:66:000000000-BRF6G:1:1102:9426:23820,NR_104840.1,98.319,238,4,0,1,238,291,528,5.12e-113,418
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:12367:10441,MF950130.1,98.658,298,4,0,3,300,2,299,2.96e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:27569:12365,MH531163.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
unidentified,M70271:66:000000000-BRF6G:1:1103:18148:13602,FQ688745.1,99.194,248,2,0,18,265,1,248,7.40e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13428:13828,MH527152.1,100.000,227,0,0,18,244,1,227,1.47e-113,420
bacterium,M70271:66:000000000-BRF6G:1:1103:27532:17280,EF606037.1,97.818,275,6,0,1,275,322,596,3.54e-130,475
bacterium Ellin6561,M70271:66:000000000-BRF6G:1:1105:24569:5705,HM748709.1,99.209,253,2,0,1,253,280,532,1.16e-124,457
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1105:13270:11071,FJ405899.1,95.652,299,9,3,1,297,346,642,1.09e-130,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:4310:12114,MH526568.1,98.561,278,4,0,18,295,1,278,3.81e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:7176:14747,MH934780.1,96.667,300,10,0,1,300,342,641,2.32e-137,499
bacterium,M70271:66:000000000-BRF6G:1:1105:27876:16808,EF221124.1,99.003,301,2,1,1,301,315,614,4.93e-149,538
Rhizobiales bacterium GB6,M70271:66:000000000-BRF6G:1:1105:14197:16899,AB539977.1,93.238,281,19,0,1,281,236,516,8.64e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:10704:21856,MH527541.1,99.267,273,2,0,18,290,1,273,1.04e-135,494
bacterium,M70271:66:000000000-BRF6G:1:1106:21040:5536,EF605998.1,97.642,212,5,0,1,212,346,557,6.00e-97,364
Arthrobacter sp.,M70271:66:000000000-BRF6G:1:1106:5453:20694,MH795622.1,99.336,301,2,0,1,301,279,579,2.95e-151,545
