bacterium,M70271:66:000000000-BRF6G:1:1101:26024:11225,EF220692.1,97.380,229,6,0,1,229,356,584,1.07e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:20906:18913,LR588789.1,99.561,228,1,0,18,245,1,228,1.90e-112,416
bacterium Ellin6561,M70271:66:000000000-BRF6G:1:1102:27579:7467,HM748709.1,99.644,281,1,0,1,281,280,560,7.69e-142,514
bacterium,M70271:66:000000000-BRF6G:1:1102:12322:8441,EF221040.1,97.333,300,7,1,1,299,338,637,3.84e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22445:13991,LR216548.1,100.000,291,0,0,1,291,344,634,4.75e-149,538
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:25329:15075,MH532171.1,99.259,270,2,0,18,287,1,270,4.77e-134,488
bacterium,M70271:66:000000000-BRF6G:1:1102:16487:18344,EF219678.1,97.674,301,7,0,1,301,339,639,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21915:21528,MN195042.1,99.600,250,1,0,15,264,1,250,1.22e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21506:24256,MH934650.1,99.528,212,1,0,1,212,276,487,1.27e-103,387
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13388:5621,MH531963.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13168:7806,MH529464.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:9841:7964,LR595488.1,96.013,301,12,0,1,301,1,301,1.40e-134,490
Acidobacteria bacterium WSR6,M70271:66:000000000-BRF6G:1:1104:12167:1746,KC485312.1,96.429,224,8,0,1,224,83,306,1.61e-98,370
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1104:25856:5258,HM748695.1,98.544,206,3,0,1,206,296,501,5.74e-97,364
Methylibium sp.,M70271:66:000000000-BRF6G:1:1104:27578:8110,MH688830.1,99.333,300,2,0,1,300,316,615,1.06e-150,544
Flavitalea sp.,M70271:66:000000000-BRF6G:1:1104:20308:13014,LC378732.1,98.208,279,3,2,1,278,204,481,1.80e-133,486
bacterium,M70271:66:000000000-BRF6G:1:1105:6201:21501,EF221055.1,99.333,300,2,0,1,300,337,636,1.06e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:26264:7608,MH934571.1,98.671,301,4,0,1,301,277,577,6.38e-148,534
unidentified,M70271:66:000000000-BRF6G:1:1106:24578:10293,FQ679128.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:13273:16218,MH525960.1,96.491,285,8,2,18,301,1,284,1.82e-128,470
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1106:5607:16309,FJ405899.1,97.667,300,7,0,1,300,346,645,2.30e-142,516
unidentified,M70271:66:000000000-BRF6G:1:1107:24838:8322,FQ671392.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:16614:8957,MH528263.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
