uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1101:2575:12319,LC378496.1,98.113,212,4,0,1,212,96,307,1.28e-98,370
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:14354:20895,MH528180.1,100.000,270,0,0,18,287,1,270,2.20e-137,499
Acidobacteriaceae bacterium KBS89,M70271:43:000000000-B69RN:1:1102:24294:9997,AY587227.1,99.003,301,3,0,1,301,292,592,1.37e-149,540
Actinomycetales,M70271:43:000000000-B69RN:1:1102:22475:10460,X68464.1,97.509,281,7,0,1,281,331,611,7.86e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:9350:14216,MH444938.1,98.515,202,3,0,1,202,331,532,9.38e-95,357
Mucilaginibacter sp. UR 7-07,M70271:43:000000000-B69RN:1:1102:14845:15419,KM253229.1,98.962,289,3,0,1,289,308,596,6.13e-143,518
Massilia sp. RHLT3-10,M70271:43:000000000-B69RN:1:1102:26718:18680,JX949432.1,99.333,300,2,0,1,300,280,579,1.06e-150,544
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:19337:19097,MH524855.1,99.209,253,2,0,18,270,1,253,1.26e-124,457
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:10355:24054,MG951874.1,99.254,268,2,0,1,268,234,501,5.76e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:11821:8518,MN194925.1,99.631,271,1,0,15,285,1,271,2.83e-136,496
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:22772:8856,MN194831.1,98.168,273,4,1,15,286,1,273,3.73e-130,475
bacterium K-5b10,M70271:43:000000000-B69RN:1:1103:6293:11224,AF524859.1,99.153,236,2,0,1,236,316,551,3.05e-115,425
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1103:25409:15677,LR216533.1,98.734,237,3,0,3,239,327,563,3.98e-114,422
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:18228:4803,MH530372.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
Planctomycetales bacterium Ellin7244,M70271:43:000000000-B69RN:1:1104:11609:10261,AY673410.1,97.143,245,7,0,1,245,301,545,6.85e-112,414
Mucilaginibacter sp.,M70271:43:000000000-B69RN:1:1105:17770:4012,MF919638.2,97.807,228,5,0,1,228,328,555,8.25e-106,394
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20408:11001,MF438724.1,98.339,301,5,0,1,301,1,301,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20630:24631,MH526716.1,98.340,241,4,0,18,258,1,241,1.21e-114,424
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:27005:10322,MH530698.1,99.624,266,1,0,18,283,1,266,1.69e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:20461:19086,MH528100.1,99.644,281,1,0,18,298,1,281,8.31e-142,514
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:20450:19100,MH528100.1,99.598,249,1,0,18,266,1,249,4.44e-124,455
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:7190:20724,MH530094.1,100.000,240,0,0,18,257,1,240,9.24e-121,444
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:18686:7331,LR130700.1,95.548,292,13,0,1,292,244,535,6.34e-128,468
Rhizobium tumorigenes,M70271:43:000000000-B69RN:1:1107:19535:7503,MG018991.1,100.000,296,0,0,1,296,226,521,8.04e-152,547
Oxalobacteraceae bacterium,M70271:43:000000000-B69RN:1:1107:27302:13377,MK670548.1,99.000,300,3,0,1,300,271,570,4.91e-149,538
Acetobacteraceae bacterium,M70271:43:000000000-B69RN:1:1107:24733:14333,KY908247.1,98.671,301,4,0,1,301,245,545,6.38e-148,534
bacterium,M70271:43:000000000-B69RN:1:1107:16189:21025,AY669109.1,97.865,281,6,0,18,298,1,281,1.79e-133,486
Massilia armeniaca,M70271:43:000000000-B69RN:1:1108:21006:11276,CP028324.1,79.688,128,20,6,3,127,3005086,3004962,1.76e-13,87.9
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:11400:19628,MH523668.1,97.810,274,6,0,18,291,1,274,1.36e-129,473
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:22641:23387,MF440131.1,99.336,301,2,0,1,301,1,301,2.95e-151,545
Leifsonia sp.,M70271:43:000000000-B69RN:1:1109:16663:5667,MN180867.1,100.000,301,0,0,1,301,330,630,1.36e-154,556
Edaphobacter dinghuensis,M70271:43:000000000-B69RN:1:1109:21169:13137,NR_147748.1,98.007,301,6,0,1,301,316,616,1.38e-144,523
bacterium,M70271:43:000000000-B69RN:1:1109:12507:15573,EF221165.1,99.336,301,2,0,1,301,317,617,2.95e-151,545
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1109:25737:21448,LC378496.1,97.196,214,6,0,1,214,96,309,2.16e-96,363
bacterium,M70271:43:000000000-B69RN:1:1110:3147:13135,MK506520.1,98.515,202,3,0,1,202,287,488,9.38e-95,357
Mucilaginibacter composti,M70271:43:000000000-B69RN:1:1110:18637:20533,NR_112621.1,98.214,280,1,4,1,278,334,611,1.66e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:21141:21347,MH934571.1,97.619,252,6,0,1,252,277,528,1.95e-117,433
bacterium,M70271:43:000000000-B69RN:1:1111:11840:6576,EF221108.1,100.000,225,0,0,1,225,344,568,1.73e-112,416
Azospirillum picis,M70271:43:000000000-B69RN:1:1111:20645:19160,NR_042682.1,95.849,265,9,2,1,264,273,536,1.07e-115,427
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:16017:5751,MH528363.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
bacterium,M70271:43:000000000-B69RN:1:1112:11312:6106,EF605860.1,98.566,279,4,0,1,279,316,594,9.93e-136,494
Rhizobium sp.,M70271:43:000000000-B69RN:1:1112:9902:6850,MK863548.1,99.293,283,2,0,1,283,288,570,2.79e-141,512
Acetobacteraceae bacterium,M70271:43:000000000-B69RN:1:1112:9327:7856,KY908247.1,99.265,272,2,0,1,272,245,516,3.47e-135,492
