uncultured bacterium,M70271:49:000000000-BF462:1:1101:7259:12289,MH523685.1,94.958,238,12,0,18,255,1,238,1.23e-99,374
uncultured bacterium,M70271:49:000000000-BF462:1:1101:14470:19504,LR216550.1,96.154,260,10,0,1,260,329,588,3.54e-115,425
unidentified,M70271:49:000000000-BF462:1:1102:26415:6780,FQ729563.1,100.000,228,0,0,12,239,528,301,3.98e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8513:7558,LC489109.1,99.329,298,2,0,1,298,279,576,1.36e-149,540
bacterium,M70271:49:000000000-BF462:1:1102:11328:7958,EF605835.1,99.603,252,1,0,1,252,347,598,8.96e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1102:20849:11943,MH523708.1,97.368,228,5,1,18,244,1,228,1.51e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1102:28802:12590,LR589844.1,98.454,194,3,0,18,211,1,194,2.77e-90,342
bacterium,M70271:49:000000000-BF462:1:1102:22025:15597,EF605940.1,100.000,272,0,0,1,272,331,602,1.60e-138,503
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16390:16141,MH527189.1,97.163,282,8,0,18,299,1,282,1.08e-130,477
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8718:17166,LR589865.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13962:4287,MH444997.1,94.787,211,11,0,1,211,326,536,2.15e-86,329
Aquincola sp. ID0723,M70271:49:000000000-BF462:1:1103:12241:8727,KP326334.1,99.000,300,3,0,1,300,308,607,4.91e-149,538
bacterium,M70271:49:000000000-BF462:1:1103:18770:12031,EF221108.1,97.595,291,7,0,1,291,344,634,2.24e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:1103:4555:20702,MH990193.1,97.778,270,6,0,3,272,2,271,2.13e-127,466
Flavobacterium sp.,M70271:49:000000000-BF462:1:1103:11121:23065,MH161600.1,100.000,271,0,0,1,271,311,581,5.74e-138,501
bacterium Ellin6512,M70271:49:000000000-BF462:1:1104:19498:5801,HM748660.1,98.095,210,4,0,1,210,161,370,1.63e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1104:11247:18533,MN194794.1,99.083,218,2,0,15,232,1,218,3.03e-105,392
alpha proteobacterium Shinshu-th1,M70271:49:000000000-BF462:1:1105:5959:7087,AB121772.1,98.755,241,3,0,1,241,303,543,2.40e-116,429
Arenimonas sp.,M70271:49:000000000-BF462:1:1105:4222:13185,MH311963.1,98.148,216,4,0,1,216,283,498,7.80e-101,377
bacterium,M70271:49:000000000-BF462:1:1105:22975:15499,EF605961.1,97.010,301,9,0,1,301,338,638,1.39e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1105:14786:20691,MH989667.1,96.653,239,8,0,1,239,2,240,6.70e-107,398
uncultured actinobacterium,M70271:49:000000000-BF462:1:1105:12018:20734,LR216534.1,95.455,264,10,2,1,263,328,590,1.79e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1106:22316:7372,MF440200.1,98.206,223,4,0,1,223,1,223,1.04e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1106:23322:17692,MH526372.1,98.354,243,4,0,18,260,1,243,9.43e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1107:8513:5511,MH445093.1,100.000,225,0,0,1,225,304,528,1.77e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1107:25578:12984,MH990164.1,93.657,268,15,2,7,273,2,268,2.17e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1108:27095:5420,LR130697.1,97.653,213,5,0,1,213,250,462,1.66e-97,366
Pedobacter steynii,M70271:49:000000000-BF462:1:1108:11786:10526,MH929833.1,100.000,265,0,0,1,265,286,550,1.21e-134,490
Flavihumibacter sp.,M70271:49:000000000-BF462:1:1108:20769:16540,MG494718.1,99.550,222,1,0,1,222,281,502,3.69e-109,405
bacterium,M70271:49:000000000-BF462:1:1108:13501:19856,LC361390.1,98.739,238,3,0,1,238,302,539,1.10e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11461:19339,MH531871.1,98.519,270,4,0,18,287,1,270,1.03e-130,477
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11366:20371,LR595356.1,94.424,269,15,0,1,269,1,269,7.86e-112,414
Comamonadaceae bacterium KACHI12,M70271:49:000000000-BF462:1:1110:3662:7498,LC094532.1,99.000,300,3,0,1,300,292,591,4.91e-149,538
uncultured Firmicutes bacterium,M70271:49:000000000-BF462:1:1110:20028:8065,LR216538.1,97.491,279,6,1,1,278,316,594,3.58e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1110:17627:8700,MH934648.1,95.984,249,10,0,1,249,332,580,4.20e-109,405
Arenimonas subflava,M70271:49:000000000-BF462:1:1110:23280:13846,KY012256.1,99.537,216,1,0,1,216,318,533,7.74e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1110:18641:19349,LR130686.1,100.000,300,0,0,1,300,259,558,4.88e-154,555
Altererythrobacter sp. R83-1,M70271:49:000000000-BF462:1:1111:13332:12413,GQ476825.2,99.333,300,1,1,1,300,242,540,3.80e-150,542
uncultured bacterium,M70271:49:000000000-BF462:1:1111:21991:14303,MH525000.1,97.445,274,7,0,18,291,1,274,6.32e-128,468
bacterium UWNR4,M70271:49:000000000-BF462:1:1111:21667:15504,FJ477303.1,97.627,295,7,0,1,295,265,559,1.36e-139,507
Planctomycetia bacterium LP82,M70271:49:000000000-BF462:1:1111:4650:19954,KC921154.1,98.214,224,4,0,1,224,252,475,3.00e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1112:20115:14599,MH527161.1,99.197,249,2,0,18,266,1,249,2.07e-122,449
bacterium,M70271:49:000000000-BF462:1:1113:26722:12684,EF605835.1,99.281,278,2,0,1,278,347,624,1.64e-138,503
uncultured bacterium,M70271:49:000000000-BF462:1:1113:10066:19692,LR130697.1,97.200,250,7,0,1,250,250,499,1.17e-114,424
Bradyrhizobium sp. Shinshu-th2,M70271:49:000000000-BF462:1:1113:4833:21013,AB121773.1,99.038,208,2,0,1,208,303,510,9.65e-100,374
Kribbella sp.,M70271:49:000000000-BF462:1:1114:8064:10128,MN337301.1,100.000,237,0,0,1,237,279,515,3.93e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1114:4617:17084,MH990164.1,94.805,231,11,1,7,237,2,231,3.15e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1115:11668:8685,MH524476.1,93.725,255,14,2,18,271,1,254,7.81e-102,381
uncultured bacterium,M70271:49:000000000-BF462:1:1115:10207:12615,MH445179.1,98.667,300,4,0,1,300,329,628,2.29e-147,532
Sphingomonas trueperi,M70271:49:000000000-BF462:1:1115:23986:19108,MK519158.1,99.519,208,1,0,1,208,251,458,2.07e-101,379
Sphingobacterium sp. EK-I51,M70271:49:000000000-BF462:1:1115:3895:19119,GU935291.1,98.246,228,4,0,1,228,306,533,1.77e-107,399
Subtercola sp.,M70271:49:000000000-BF462:1:1117:23694:8596,MN180875.1,100.000,240,0,0,1,240,339,578,8.53e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1117:18500:19805,MH526623.1,93.434,198,12,1,18,215,1,197,2.89e-75,292
Legionella sp. Edu-2,M70271:49:000000000-BF462:1:1118:3282:7897,JN380995.1,92.364,275,11,10,1,270,299,568,2.23e-102,383
Planctomycetia bacterium LP82,M70271:49:000000000-BF462:1:1118:15803:10530,KC921154.1,97.573,206,5,0,1,206,252,457,1.24e-93,353
Candidatus Moeniiplasma glomeromycotorum,M70271:49:000000000-BF462:1:1118:16555:12335,KP763348.1,96.324,272,10,0,1,272,221,492,7.62e-122,448
