Janthinobacterium sp.,M70271:43:000000000-B69RN:1:1101:23517:13376,MK968137.1,100.000,293,0,0,1,293,328,620,3.70e-150,542
Glaciimonas immobilis,M70271:43:000000000-B69RN:1:1101:28765:14009,MH667836.1,99.283,279,2,0,1,279,258,536,4.59e-139,505
Oxalobacteraceae bacterium 25-02PB,M70271:43:000000000-B69RN:1:1101:26526:15912,JX491461.1,99.654,289,1,0,1,289,201,489,2.83e-146,529
anoxygenic photosynthetic bacterium C26,M70271:43:000000000-B69RN:1:1101:11524:16336,FJ036925.1,100.000,238,0,0,1,238,266,503,1.09e-119,440
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:21940:17749,MN194879.1,100.000,250,0,0,15,264,1,250,2.63e-126,462
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1101:4699:18510,CP024025.1,100.000,223,0,0,1,223,346212,346434,2.22e-111,412
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1101:4699:18510,CP024025.1,100.000,223,0,0,1,223,1077759,1077981,2.22e-111,412
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1101:4699:18510,CP024025.1,100.000,223,0,0,1,223,5071679,5071457,2.22e-111,412
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1101:4699:18510,CP024025.1,100.000,223,0,0,1,223,6144794,6144572,2.22e-111,412
Pseudomonas protegens,M70271:43:000000000-B69RN:1:1101:4699:18510,CP024025.1,100.000,223,0,0,1,223,6505686,6505464,2.22e-111,412
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:25192:19824,MH530326.1,98.106,264,5,0,18,281,1,264,1.02e-125,460
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:24929:22711,MK527784.1,98.333,300,5,0,1,300,184,483,1.06e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:6879:3293,MH934571.1,98.837,258,3,0,1,258,277,534,9.21e-126,460
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:15094:4118,MH531078.1,100.000,275,0,0,18,292,1,275,3.74e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:26762:8778,MH528208.1,96.466,283,10,0,18,300,1,283,6.54e-128,468
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:8101:9663,MH530877.1,94.700,283,15,0,18,300,1,283,1.43e-119,440
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:4009:10477,MH445163.1,99.251,267,2,0,1,267,340,606,2.04e-132,483
bacterium,M70271:43:000000000-B69RN:1:1102:6758:10569,EF220703.1,97.318,261,7,0,1,261,361,621,9.40e-121,444
bacterium,M70271:43:000000000-B69RN:1:1102:28702:12314,EF219674.1,97.351,302,6,2,1,300,342,643,2.98e-141,512
Candidatus Solibacter usitatus,M70271:43:000000000-B69RN:1:1102:20872:15394,GQ287529.1,99.336,301,2,0,1,301,2,302,2.95e-151,545
Pseudomonas thivervalensis,M70271:43:000000000-B69RN:1:1103:11855:6657,MN317372.1,99.668,301,1,0,1,301,277,577,6.33e-153,551
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:5246:9673,MH531248.1,98.819,254,3,0,18,271,1,254,1.63e-123,453
Collimonas sp.,M70271:43:000000000-B69RN:1:1103:25225:9693,LC435831.1,100.000,300,0,0,1,300,93,392,4.88e-154,555
Granulicella paludicola,M70271:43:000000000-B69RN:1:1103:16026:10183,KC924939.1,98.339,301,5,0,1,301,265,565,2.97e-146,529
bacterium Ellin6115,M70271:43:000000000-B69RN:1:1103:11631:11730,AY234767.1,100.000,301,0,0,1,301,296,596,1.36e-154,556
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1103:3811:12903,LR216533.1,99.593,246,1,0,3,248,327,572,1.90e-122,449
Acidobacteria bacterium WSR6,M70271:43:000000000-B69RN:1:1103:26367:15451,KC485312.1,100.000,301,0,0,1,301,83,383,1.36e-154,556
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:12333:15718,MH524594.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
bacterium,M70271:43:000000000-B69RN:1:1103:12713:18348,EF221060.1,98.667,300,4,0,1,300,336,635,2.29e-147,532
unidentified,M70271:43:000000000-B69RN:1:1103:15113:23136,FQ676372.1,96.813,251,8,0,18,268,1,251,1.63e-113,420
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1104:15972:2215,LR216533.1,99.303,287,2,0,3,289,327,613,1.71e-143,520
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,58,0,0,208,265,5027212,5027269,1.43e-19,108
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,58,0,0,208,265,5397936,5397993,1.43e-19,108
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,57,0,0,209,265,105812,105868,5.13e-19,106
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,57,0,0,209,265,3089763,3089707,5.13e-19,106
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,93.243,74,1,4,193,265,4452343,4452413,5.13e-19,106
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,57,0,0,209,265,5131580,5131524,5.13e-19,106
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,57,0,0,209,265,5309656,5309600,5.13e-19,106
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,57,0,0,209,265,5401981,5401925,5.13e-19,106
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,57,2,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,496548,496603,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,1739786,1739841,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,2634517,2634572,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,3447907,3447852,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,3597584,3597639,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,3931742,3931797,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,4063412,4063357,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,4384614,4384669,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,4628017,4628072,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,93.056,72,3,2,195,265,5161317,5161387,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5203457,5203512,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5306913,5306968,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5334992,5335047,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5358553,5358498,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5360278,5360223,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5383331,5383276,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5388866,5388811,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5392174,5392119,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5396840,5396785,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5399275,5399220,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5403168,5403113,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5403352,5403407,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5404626,5404571,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5407550,5407605,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,210,265,5412064,5412009,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,56,0,0,209,264,5412452,5412397,1.84e-18,104
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,908797,908851,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,989666,989720,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,1766061,1766007,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,2212302,2212248,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,2212876,2212822,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,2477968,2478022,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,2638067,2638121,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,3539587,3539641,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,3589480,3589426,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,3889201,3889255,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,4060692,4060638,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,4197400,4197454,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,4455133,4455187,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,4464616,4464562,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,4489349,4489295,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,4689457,4689511,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5010714,5010660,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5021865,5021811,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5044600,5044654,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5080451,5080397,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5108658,5108604,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5148456,5148510,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5151543,5151489,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5306407,5306461,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5321965,5322019,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5328309,5328255,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5336528,5336474,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5377292,5377346,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5384896,5384950,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5388370,5388316,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5398966,5398912,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5402096,5402150,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5402925,5402979,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5403632,5403578,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5404758,5404812,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5407989,5408043,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5412187,5412241,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,55,0,0,211,265,5416343,5416289,6.63e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,54,0,0,210,263,438641,438694,2.39e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,54,0,0,212,265,3142287,3142340,2.39e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,54,0,0,211,264,5025352,5025405,2.39e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.246,57,1,0,209,265,5379578,5379634,2.39e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,54,0,0,211,264,5396077,5396130,2.39e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.246,57,1,0,209,265,5399533,5399589,2.39e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.214,56,1,0,210,265,1259225,1259280,8.58e-17,99.0
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.214,56,1,0,210,265,5362621,5362676,8.58e-17,99.0
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,96.610,59,2,0,207,265,5393373,5393431,8.58e-17,99.0
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,91.781,73,2,3,194,265,5408285,5408354,8.58e-17,99.0
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,52,0,0,210,261,702253,702202,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.182,55,1,0,211,265,2465881,2465827,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.182,55,1,0,211,265,4629564,4629510,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,52,0,0,210,261,5005828,5005879,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.182,55,1,0,211,265,5013208,5013154,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.182,55,1,0,211,265,5145152,5145206,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.182,55,1,0,211,265,5396320,5396266,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.182,55,1,0,211,265,5398402,5398456,3.09e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.148,54,1,0,206,259,2535464,2535517,1.11e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.148,54,1,0,210,263,3672107,3672160,1.11e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,96.491,57,2,0,209,265,5006442,5006386,1.11e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,51,0,0,211,261,5298185,5298235,1.11e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,96.552,58,1,1,208,264,5371873,5371930,1.11e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,51,0,0,211,261,5378208,5378158,1.11e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,51,0,0,210,260,5401021,5401071,1.11e-15,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,50,0,0,211,260,5174882,5174931,3.99e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,50,0,0,211,260,5394671,5394622,3.99e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,50,0,0,209,258,5406904,5406953,3.99e-15,93.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,49,0,0,209,257,5400828,5400780,1.44e-14,91.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,98.039,51,1,0,211,261,111028,110978,5.16e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,48,0,0,210,257,5074005,5074052,5.16e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,48,0,0,210,257,5407808,5407761,5.16e-14,89.8
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,47,0,0,211,257,1351135,1351089,1.86e-13,87.9
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,94.643,56,3,0,210,265,3371466,3371411,1.86e-13,87.9
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,94.545,55,3,0,211,265,5402721,5402667,6.68e-13,86.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,97.872,47,1,0,211,257,5011757,5011711,8.64e-12,82.4
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,40,0,0,210,249,5379825,5379786,1.45e-09,75.0
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,90.909,55,2,3,210,263,5409019,5409071,1.87e-08,71.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,36,0,0,211,246,3015626,3015591,2.42e-07,67.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,97.436,39,1,0,210,248,4694349,4694387,2.42e-07,67.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,87.273,55,4,3,210,263,5409691,5409743,4.05e-05,60.2
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,30,0,0,211,240,5406520,5406549,5.24e-04,56.5
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1104:24125:4868,LN899819.1,100.000,28,0,0,210,237,1994664,1994637,0.007,52.8
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:11117:6344,MH523670.1,98.155,271,5,0,18,288,1,271,1.34e-129,473
bacterium,M70271:43:000000000-B69RN:1:1104:6191:7850,EF606012.1,98.394,249,4,0,1,249,332,580,4.14e-119,438
bacterium,M70271:43:000000000-B69RN:1:1104:6382:13411,EF605664.1,97.581,248,6,0,1,248,319,566,3.21e-115,425
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:28852:16132,LR595390.1,99.600,250,1,0,1,250,1,250,1.15e-124,457
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:17539:22074,MK527787.1,99.000,300,3,0,1,300,190,489,4.91e-149,538
Janthinobacterium sp. 187,M70271:43:000000000-B69RN:1:1104:10571:22324,GU213396.1,99.578,237,1,0,1,237,278,514,5.09e-118,435
bacterium,M70271:43:000000000-B69RN:1:1104:17952:24543,EF220969.1,99.519,208,1,0,1,208,334,541,2.07e-101,379
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:13251:4113,MH526880.1,96.373,193,7,0,17,209,1,193,4.61e-83,318
bacterium,M70271:43:000000000-B69RN:1:1105:27153:7786,EF221047.1,98.305,236,4,0,1,236,343,578,7.01e-112,414
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:13017:9987,MH524014.1,99.611,257,1,0,18,274,1,257,1.64e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:15293:10018,MK527784.1,97.817,229,5,0,1,229,184,412,2.31e-106,396
Janthinobacterium sp. 187,M70271:43:000000000-B69RN:1:1105:13195:10296,GU213396.1,99.580,238,1,0,1,238,278,515,1.41e-118,436
bacterium,M70271:43:000000000-B69RN:1:1105:13263:10610,EF221084.1,98.282,291,5,0,1,291,316,606,1.03e-140,510
unidentified,M70271:43:000000000-B69RN:1:1105:15231:13156,FQ728177.1,98.496,266,3,1,11,276,533,269,5.95e-128,468
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,79,0,0,201,279,5397936,5398014,3.20e-31,147
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,78,0,0,202,279,105812,105889,1.15e-30,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,78,0,0,202,279,3089763,3089686,1.15e-30,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,78,0,0,202,279,5309656,5309579,1.15e-30,145
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,77,0,0,203,279,496548,496624,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,77,0,0,203,279,1739786,1739862,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,77,0,0,203,279,2634517,2634593,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,97.619,84,1,1,196,279,5161326,5161408,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,77,0,0,203,279,5383331,5383255,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,97.619,84,1,1,196,279,5392180,5392098,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,77,0,0,203,279,5396840,5396764,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,77,0,0,203,279,5403352,5403428,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,96.552,87,2,1,193,279,5407541,5407626,4.14e-30,143
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,76,0,0,204,279,2477968,2478043,1.49e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,76,0,0,204,279,3539587,3539662,1.49e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,76,0,0,204,279,3589480,3589405,1.49e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,76,0,0,204,279,4452359,4452434,1.49e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,76,0,0,204,279,4489349,4489274,1.49e-29,141
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1105:19557:16029,LN899819.1,100.000,76,0,0,204,279,4689457,4689532,1.49e-29,141
