uncultured bacterium,M02359:61:000000000-B9994:1:1101:9016:9157,MH934680.1,98.339,301,5,0,1,301,311,611,2.97e-146,529
uncultured bacterium,M02359:61:000000000-B9994:1:1101:17030:12117,MH529910.1,99.167,240,2,0,18,257,1,240,2.00e-117,433
uncultured bacterium,M02359:61:000000000-B9994:1:1101:24307:12351,MH531237.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
Halomonas beimenensis,M02359:61:000000000-B9994:1:1101:25397:14128,CP021435.1,100.000,34,0,0,6,39,2413407,2413374,3.62e-06,63.9
Pinus taeda,M02359:61:000000000-B9994:1:1101:2473:15815,AM039623.1,97.518,282,7,0,1,282,3,284,2.18e-132,483
unidentified,M02359:61:000000000-B9994:1:1101:11334:16051,FQ680535.1,93.993,283,17,0,18,300,1,283,3.08e-116,429
Caballeronia sp.,M02359:61:000000000-B9994:1:1101:4536:16539,MK373351.1,100.000,216,0,0,1,216,281,496,1.66e-107,399
bacterium,M02359:61:000000000-B9994:1:1101:3160:16807,EF220969.1,99.303,287,2,0,1,287,334,620,1.69e-143,520
unidentified,M02359:61:000000000-B9994:1:1101:15003:17553,FQ690453.1,95.094,265,13,0,18,282,1,265,6.25e-113,418
bacterium Ellin6502,M02359:61:000000000-B9994:1:1101:4173:19080,HM748650.1,97.651,298,7,0,1,298,326,623,2.98e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1101:11026:19922,MH530691.1,100.000,247,0,0,18,264,1,247,1.22e-124,457
uncultured bacterium,M02359:61:000000000-B9994:1:1101:14069:20049,MH531104.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M02359:61:000000000-B9994:1:1101:16872:20962,LC336165.1,98.394,249,3,1,1,248,80,328,1.48e-118,436
uncultured bacterium,M02359:61:000000000-B9994:1:1101:24025:22819,MH528195.1,100.000,259,0,0,18,276,1,259,2.75e-131,479
Mucilaginibacter sp.,M02359:61:000000000-B9994:1:1101:13072:23743,MH795629.1,98.361,244,4,0,1,244,266,509,2.46e-116,429
uncultured actinobacterium,M02359:61:000000000-B9994:1:1102:10545:2464,LR216533.1,99.306,288,2,0,3,290,327,614,4.76e-144,521
