unidentified,M70271:43:000000000-B69RN:1:1101:25507:18217,FQ695521.1,98.611,216,3,0,18,233,1,216,1.83e-102,383
unidentified,M70271:43:000000000-B69RN:1:1103:23236:2364,FQ699936.1,100.000,248,0,0,18,265,1,248,3.42e-125,459
bacterium Ellin5082,M70271:43:000000000-B69RN:1:1103:14502:4261,AY234499.1,98.611,288,4,0,1,288,238,525,1.02e-140,510
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:23060:5687,MH445093.1,98.333,300,4,1,1,300,304,602,3.82e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:10741:13466,MK527787.1,99.650,286,1,0,1,286,190,475,1.30e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:26227:15546,MH530877.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Neochlamydia hartmannellae,M70271:43:000000000-B69RN:1:1104:13180:2277,NR_025037.1,94.091,220,9,4,1,218,329,546,6.22e-87,331
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:21187:3787,MH524776.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
endosymbiont of Ridgeia piscesae,M70271:43:000000000-B69RN:1:1104:17535:7997,GQ287504.1,96.346,301,11,0,1,301,2,302,3.01e-136,496
Bacillus sp. (in: Bacteria),M70271:43:000000000-B69RN:1:1104:24055:15009,MG988283.1,100.000,229,0,0,1,229,290,518,1.06e-114,424
Paraburkholderia sp.,M70271:43:000000000-B69RN:1:1104:15962:17627,MH688799.1,99.336,301,2,0,1,301,317,617,2.95e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:19263:18029,MH444959.1,98.976,293,3,0,1,293,337,629,3.72e-145,525
Proteobacteria,M70271:43:000000000-B69RN:1:1104:6746:20989,X68474.1,99.209,253,2,0,1,253,305,557,1.16e-124,457
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:23616:22335,MK527769.1,98.944,284,3,0,1,284,160,443,3.66e-140,508
Rhodopila globiformis,M70271:43:000000000-B69RN:1:1105:13182:7527,NR_037120.1,98.630,292,4,0,1,292,318,609,6.21e-143,518
Methylovirgula sp.,M70271:43:000000000-B69RN:1:1105:10836:15003,KY908269.1,99.336,301,2,0,1,301,249,549,2.95e-151,545
Cystobacter sp. S236,M70271:43:000000000-B69RN:1:1106:25686:4186,KT983630.1,98.007,301,6,0,1,301,293,593,1.38e-144,523
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1106:28488:9481,LC106174.1,98.007,301,6,0,1,301,195,495,1.38e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:23953:12683,LR130714.1,99.000,300,3,0,1,300,250,549,4.91e-149,538
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:10872:24232,MH524189.1,95.699,186,8,0,18,203,1,186,1.61e-77,300
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:14521:23708,MH528878.1,98.814,253,3,0,18,270,1,253,5.84e-123,451
Geobacter sp. AOG1,M70271:43:000000000-B69RN:1:1109:6712:14945,LC008327.1,96.346,301,9,2,1,300,325,624,1.08e-135,494
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:19834:19428,LC336274.1,98.007,301,6,0,1,301,3,303,1.38e-144,523
unidentified,M70271:43:000000000-B69RN:1:1110:16367:9250,FQ688733.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
bacterium Ellin518,M70271:43:000000000-B69RN:1:1110:24106:9290,AY960781.1,95.667,300,9,4,1,298,331,628,3.00e-131,479
Actinoplanes cibodasensis,M70271:43:000000000-B69RN:1:1110:25035:12074,NR_144572.1,99.259,270,2,0,1,270,306,575,4.45e-134,488
bacterium Ellin6505,M70271:43:000000000-B69RN:1:1110:19812:18782,HM748653.1,98.239,284,5,0,1,284,296,579,7.84e-137,497
Bradyrhizobium centrosematis,M70271:43:000000000-B69RN:1:1111:21345:2643,MK519166.1,99.111,225,2,0,1,225,251,475,3.75e-109,405
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:14414:15403,MH529738.1,96.127,284,11,0,18,301,1,284,8.49e-127,464
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:20939:4922,MF439691.1,99.668,301,1,0,1,301,1,301,6.33e-153,551
bacterium,M70271:43:000000000-B69RN:1:1113:7982:17050,KX131110.1,100.000,256,0,0,1,256,211,466,1.17e-129,473
bacterium,M70271:43:000000000-B69RN:1:1113:21549:23981,HM697451.1,100.000,192,0,0,1,192,319,510,3.47e-94,355
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:25954:8941,MF439956.1,97.358,265,7,0,1,265,1,265,5.72e-123,451
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:15614:24693,LR216549.1,100.000,210,0,0,1,210,340,549,3.48e-104,388
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:25004:3509,MK527784.1,99.563,229,1,0,1,229,184,412,4.92e-113,418
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1117:7113:9398,LR216533.1,99.156,237,2,0,3,239,327,563,8.55e-116,427
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:11538:10039,MF440125.1,98.690,229,3,0,1,229,1,229,1.07e-109,407
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:23155:16976,MH989620.1,97.578,289,7,0,2,290,1,289,2.89e-136,496
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1118:19766:13012,LR216533.1,99.115,226,2,0,3,228,327,552,1.06e-109,407
bacterium,M70271:43:000000000-B69RN:1:1118:14348:18043,EF220965.1,98.134,268,5,0,1,268,315,582,5.75e-128,468
unidentified,M70271:43:000000000-B69RN:1:1119:23802:7953,FQ686899.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1119:11167:8238,LR216533.1,98.755,241,3,0,3,243,327,567,2.42e-116,429
Bacillus sp. MO-05,M70271:43:000000000-B69RN:1:1119:18770:9472,JX848634.1,98.333,300,5,0,1,300,318,617,1.06e-145,527
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:18870:23786,MH525717.1,97.004,267,8,0,18,284,1,267,2.23e-122,449
uncultured bacterium,M70271:43:000000000-B69RN:1:2103:29367:13470,MH529910.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
unidentified,M70271:43:000000000-B69RN:1:2104:25076:6064,FQ671096.1,99.605,253,1,0,18,270,1,253,2.70e-126,462
Conexibacter sp.,M70271:43:000000000-B69RN:1:2107:18879:10144,KY363637.1,97.992,249,5,0,1,249,289,537,1.95e-117,433
uncultured bacterium,M70271:43:000000000-B69RN:1:2112:28595:15349,MH532016.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
