uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1101:5873:12108,LR216546.1,97.010,301,9,0,1,301,328,628,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:18604:20363,MF438589.1,97.987,298,6,0,1,298,1,298,6.35e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14943:8659,MH531408.1,99.620,263,1,0,18,280,1,263,7.77e-132,481
Pedobacter steynii,M70271:66:000000000-BRF6G:1:1102:10547:18742,MH929833.1,99.667,300,1,0,1,300,286,585,2.27e-152,549
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22010:19300,MF439321.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:11487:20783,MH530493.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21991:24825,MG952171.1,96.970,231,7,0,1,231,267,497,3.90e-104,388
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:26267:7394,MH531323.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Gaiella occulta,M70271:66:000000000-BRF6G:1:1103:6521:8977,NR_118138.1,98.592,284,4,0,1,284,337,620,1.68e-138,503
Verrucomicrobia bacterium,M70271:66:000000000-BRF6G:1:1103:19438:9109,LC378733.1,98.020,202,4,0,1,202,204,405,4.36e-93,351
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:21577:11220,MH525184.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:10956:19374,MH529215.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Herminiimonas sp.,M70271:66:000000000-BRF6G:1:1104:20509:7723,MK670551.1,92.276,246,18,1,1,246,277,521,7.18e-92,348
proteobacterium LS-1,M70271:66:000000000-BRF6G:1:1104:23707:9577,AB111107.1,98.701,231,3,0,1,231,302,532,8.32e-111,411
proteobacterium Ellin181,M70271:66:000000000-BRF6G:1:1104:7554:23464,AF409023.1,98.282,291,5,0,1,291,307,597,1.03e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:21674:8667,LR588789.1,99.600,250,1,0,18,267,1,250,1.24e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:7019:10697,MH526427.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Alphaproteobacteria bacterium IP-54A,M70271:66:000000000-BRF6G:1:1106:23453:16442,LC106174.1,98.339,301,5,0,1,301,195,495,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:26213:17690,MH526592.1,96.429,252,9,0,17,268,1,252,2.11e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:24470:3619,MH525779.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:5173:10667,MH526973.1,100.000,282,0,0,18,299,1,282,4.93e-144,521
proteobacterium Ellin181,M70271:66:000000000-BRF6G:1:1107:25468:11188,AF409023.1,98.990,297,3,0,1,297,307,603,2.29e-147,532
unidentified,M70271:66:000000000-BRF6G:1:1107:18842:16447,FQ674719.1,98.381,247,4,0,18,264,1,247,5.73e-118,435
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:25701:16598,MH531134.1,92.369,249,10,7,1,246,61,303,2.55e-91,346
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:15894:19213,MH526474.1,98.039,255,5,0,18,272,1,255,1.01e-120,444
bacterium,M70271:66:000000000-BRF6G:1:1108:12932:24176,LC490862.1,98.944,284,3,0,1,284,166,449,3.62e-140,508
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:25325:16783,MH526585.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:6655:7154,MH530681.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:17890:15261,MH989774.1,96.992,266,8,0,1,266,2,267,7.43e-122,448
Acidobacteriaceae bacterium KBS89,M70271:66:000000000-BRF6G:1:1111:12167:11407,AY587227.1,99.656,291,1,0,1,291,292,582,2.21e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:17138:12931,MH531043.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Telmatobacter bradus,M70271:66:000000000-BRF6G:1:1111:21922:18268,KP296137.1,98.339,301,5,0,1,301,123,423,2.97e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:15223:18976,MH524112.1,91.608,286,18,4,18,300,1,283,1.46e-104,390
bacterium,M70271:66:000000000-BRF6G:1:1112:7851:5482,EF221155.1,98.785,247,3,0,1,247,335,581,8.82e-121,444
Gemmata sp. Br1-1,M70271:66:000000000-BRF6G:1:1112:23922:11429,GQ889425.1,98.333,300,5,0,1,300,261,560,1.06e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:11672:17779,MH526564.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:7232:14739,LR589853.1,99.083,218,2,0,18,235,1,218,3.07e-105,392
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1114:7808:2185,HM748732.1,97.458,236,6,0,1,236,311,546,1.43e-108,403
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1114:23584:15959,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:4277:12677,MF439799.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:9725:6287,MF439322.1,98.897,272,3,0,1,272,1,272,1.69e-133,486
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1116:8961:11216,MK480228.1,100.000,301,0,0,1,301,245,545,1.36e-154,556
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:20846:20513,MH524004.1,99.611,257,1,0,18,274,1,257,1.64e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:15652:21367,MF950687.1,96.721,244,6,2,3,245,2,244,4.12e-109,405
bacterium,M70271:66:000000000-BRF6G:1:1117:12082:13009,EF605772.1,99.667,300,1,0,1,300,329,628,2.27e-152,549
Bradyrhizobium erythrophlei,M70271:66:000000000-BRF6G:1:1117:13949:16618,LT670817.1,87.264,212,27,0,7,218,4756714,4756925,3.29e-60,243
bacterium,M70271:66:000000000-BRF6G:1:1118:7386:2448,EF221042.1,99.078,217,2,0,1,217,321,537,1.01e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:20213:10339,MH528361.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:21427:16381,LC336208.1,97.674,301,7,0,1,301,3,303,6.42e-143,518
Mucilaginibacter sp.,M70271:66:000000000-BRF6G:1:2112:18777:17872,MN134568.1,94.000,300,18,0,1,300,319,618,5.09e-124,455
